trial, S1, S2, R, T, xi
71145,0,0,52,123,-1 
71146,62,0,25,21,1 
71147,0,51,41,32,1 
71148,0,0,42,120,-1 
71149,19,34,30,31,1 
71150,0,0,51,108,-1 
71151,0,68,29,21,1 
71152,0,64,39,22,1 
71153,15,29,36,27,1 
71154,74,0,29,26,1 
71155,0,0,42,123,-1 
71156,0,0,54,118,-1 
71157,0,0,207,133,1 
71158,28,8,58,35,1 
71159,0,0,49,125,-1 
71160,0,0,49,128,-1 
71161,0,0,50,140,-1 
71162,75,0,37,23,1 
71163,75,0,29,12,1 
71164,0,0,67,123,-1 
71165,0,0,39,130,-1 
71166,0,0,49,128,-1 
71167,0,0,60,118,-1 
71168,0,0,49,120,-1 
71169,0,0,48,106,-1 
71170,0,74,27,31,1 
71171,0,86,22,19,1 
71172,0,0,56,128,-1 
71173,0,0,52,116,-1 
71174,0,0,59,142,-1 
71175,0,0,226,116,1 
71176,0,52,42,28,1 
71177,0,40,58,52,1 
71178,0,144,22,16,1 
71179,0,0,65,152,-1 
71180,0,24,64,36,1 
71181,0,33,83,65,1 
71182,0,0,43,123,-1 
71183,0,0,47,130,-1 
71184,0,50,46,42,1 
71185,63,0,41,27,1 
71186,73,25,24,13,1 
71187,0,59,20,20,1 
71188,0,0,49,116,-1 
71189,0,0,206,120,1 
71190,0,0,54,108,-1 
71191,0,33,99,62,1 
71192,0,0,57,119,-1 
71193,87,0,34,14,1 
71194,0,0,64,128,-1 
71195,0,0,47,122,-1 
71196,0,0,49,128,-1 
71197,0,0,202,133,1 
71198,48,0,54,33,1 
71199,3,0,205,97,1 
71200,0,0,47,117,-1 
71201,0,0,57,134,-1 
71202,73,0,38,17,1 
71203,0,0,44,129,-1 
71204,5,114,36,19,1 
71205,0,0,49,145,-1 
71206,0,0,42,111,-1 
71207,0,0,46,118,-1 
71208,0,0,52,135,-1 
71209,0,0,43,127,-1 
71210,0,102,36,12,1 
71211,0,0,32,118,-1 
71212,54,0,34,20,1 
71213,0,0,50,143,-1 
71214,0,0,43,121,-1 
71215,0,0,58,139,-1 
71216,0,0,58,113,-1 
71217,61,0,38,21,1 
71218,0,0,175,119,1 
71219,0,0,65,147,-1 
71220,0,0,50,129,-1 
71221,0,0,194,117,1 
71222,0,55,17,28,1 
71223,0,65,38,25,1 
71224,0,97,32,12,1 
71225,0,0,43,129,-1 
71226,0,0,41,128,-1 
71227,0,0,47,125,-1 
71228,0,0,56,112,-1 
71229,0,0,53,114,-1 
71230,0,65,33,36,1 
71231,48,0,44,29,1 
71232,0,0,49,110,-1 
71233,9,80,19,18,1 
71234,42,0,44,34,1 
71235,0,0,48,134,-1 
71236,26,7,52,51,1 
71237,0,0,56,121,-1 
71238,38,0,49,30,1 
71239,0,61,42,26,1 
71240,0,0,59,127,-1 
71241,0,0,185,120,1 
71242,0,0,51,103,-1 
71243,0,0,62,122,-1 
71244,0,91,33,20,1 
71245,44,41,22,23,1 
71246,19,13,36,37,1 
71247,0,0,51,112,-1 
71248,0,0,56,121,-1 
71249,0,0,189,125,1 
71250,0,0,48,145,-1 
71251,0,0,50,125,-1 
71252,0,0,54,126,-1 
71253,0,0,59,109,-1 
71254,0,0,44,127,-1 
71255,0,0,195,118,1 
71256,0,0,43,153,-1 
71257,126,0,27,8,1 
71258,0,0,65,126,-1 
71259,42,0,53,39,1 
71260,0,0,53,124,-1 
71261,4,44,37,24,1 
71262,74,0,44,27,1 
71263,0,0,50,112,-1 
71264,0,50,31,27,1 
71265,0,48,57,40,1 
71266,0,0,178,126,1 
71267,0,0,43,131,-1 
71268,0,0,52,110,-1 
71269,0,0,66,122,-1 
71270,0,0,177,112,1 
71271,81,0,21,20,1 
71272,0,0,130,133,1 
71273,0,0,205,136,1 
71274,0,0,46,144,-1 
71275,0,0,46,119,-1 
71276,0,0,42,131,-1 
71277,0,0,59,118,-1 
71278,0,0,199,125,1 
71279,0,0,200,124,1 
71280,0,0,51,107,-1 
71281,0,21,88,63,1 
71282,0,0,53,135,-1 
71283,0,0,49,125,-1 
71284,0,0,58,124,-1 
71285,34,0,70,58,1 
71286,0,85,20,16,1 
71287,0,0,192,126,1 
71288,80,0,19,22,1 
71289,0,0,54,134,-1 
71290,71,0,33,24,1 
71291,0,0,197,114,1 
71292,0,0,53,140,-1 
71293,0,0,221,133,1 
71294,53,0,49,20,1 
71295,52,0,31,31,1 
71296,0,55,29,24,1 
71297,0,0,40,122,-1 
71298,0,64,35,27,1 
71299,0,0,204,114,1 
71300,0,0,63,126,-1 
71301,0,0,178,124,1 
71302,0,0,39,128,-1 
71303,0,0,210,127,1 
71304,0,0,52,108,-1 
71305,0,0,49,124,-1 
71306,0,32,70,49,1 
71307,0,0,51,151,-1 
71308,0,47,42,22,1 
71309,0,56,56,35,1 
71310,0,0,46,123,-1 
71311,0,0,180,135,1 
71312,0,0,46,127,-1 
71313,64,0,38,30,1 
71314,59,28,36,14,1 
71315,0,0,43,110,-1 
71316,59,0,33,19,1 
71317,0,0,53,127,-1 
71318,0,43,36,39,1 
71319,0,0,55,125,-1 
71320,0,0,56,129,-1 
71321,66,0,40,34,1 
71322,0,75,35,21,1 
71323,0,69,43,26,1 
71324,0,0,50,122,-1 
71325,71,65,11,13,1 
71326,0,0,63,132,-1 
71327,6,0,129,82,1 
71328,70,0,31,18,1 
71329,30,60,24,15,1 
71330,0,0,49,133,-1 
71331,0,41,47,41,1 
71332,0,70,26,21,1 
71333,0,0,39,119,-1 
71334,0,39,43,29,1 
71335,0,0,52,142,-1 
71336,0,0,208,133,1 
71337,0,0,51,114,-1 
71338,0,64,46,26,1 
71339,112,0,26,14,1 
71340,0,0,40,133,-1 
71341,55,0,46,35,1 
71342,0,0,49,123,-1 
71343,0,0,57,135,-1 
71344,56,0,33,29,1 
71345,0,0,61,119,-1 
71346,70,0,40,21,1 
71347,8,52,31,25,1 
71348,0,0,195,149,1 
71349,0,59,36,32,1 
71350,102,15,23,19,1 
71351,5,67,28,26,1 
71352,0,0,55,104,-1 
71353,56,3,53,29,1 
71354,56,5,21,26,1 
71355,23,46,30,22,1 
71356,0,0,53,110,-1 
71357,0,0,48,106,-1 
71358,0,0,46,120,-1 
71359,39,0,48,33,1 
71360,52,0,44,34,1 
71361,68,0,34,16,1 
71362,0,0,62,130,-1 
71363,0,0,48,143,-1 
71364,39,0,48,34,1 
71365,0,0,180,114,1 
71366,64,0,35,25,1 
71367,0,60,52,34,1 
71368,19,80,34,21,1 
71369,0,0,49,125,-1 
71370,0,0,48,115,-1 
71371,0,0,43,129,-1 
71372,0,0,55,138,-1 
71373,0,0,44,120,-1 
71374,0,0,57,132,-1 
71375,0,0,44,122,-1 
71376,0,55,36,18,1 
71377,89,0,23,16,1 
71378,0,0,41,131,-1 
71379,0,0,41,113,-1 
71380,0,27,106,64,1 
71381,110,0,14,17,1 
71382,0,0,53,144,-1 
71383,0,65,27,23,1 
71384,0,0,45,132,-1 
71385,0,0,62,117,-1 
71386,0,0,39,123,-1 
71387,0,0,48,124,-1 
71388,0,0,54,134,-1 
71389,0,0,208,106,1 
71390,0,87,20,14,1 
71391,6,41,35,29,1 
71392,0,0,51,128,-1 
71393,0,0,59,107,-1 
71394,0,82,41,22,1 
71395,0,0,50,122,-1 
71396,0,0,48,119,-1 
71397,0,0,44,117,-1 
71398,94,0,19,10,1 
71399,0,0,226,124,1 
71400,0,0,36,134,-1 
71401,0,0,56,101,-1 
71402,0,46,37,34,1 
71403,0,0,43,139,-1 
71404,0,0,53,108,-1 
71405,0,0,43,150,-1 
71406,15,29,35,32,1 
71407,0,0,52,135,-1 
71408,0,0,202,121,1 
71409,46,0,34,27,1 
71410,0,0,53,141,-1 
71411,0,0,46,125,-1 
71412,0,0,66,127,-1 
71413,45,0,58,47,1 
71414,0,0,190,151,1 
71415,0,0,60,122,-1 
71416,0,1,35,88,-1 
71417,0,39,35,36,1 
71418,0,0,51,140,-1 
71419,0,0,143,108,1 
71420,0,0,50,122,-1 
71421,0,0,50,96,-1 
71422,0,90,24,14,1 
71423,0,0,54,144,-1 
71424,0,0,220,130,1 
71425,0,0,48,127,-1 
71426,0,46,39,37,1 
71427,0,0,55,135,-1 
71428,0,0,41,125,-1 
71429,0,23,63,52,1 
71430,0,0,178,114,1 
71431,0,0,48,114,-1 
71432,0,0,53,138,-1 
71433,0,0,59,137,-1 
71434,74,0,35,18,1 
71435,0,0,45,120,-1 
71436,0,0,191,92,1 
71437,0,0,40,129,-1 
71438,0,0,190,123,1 
71439,0,0,46,113,-1 
71440,0,125,14,21,1 
71441,0,0,48,124,-1 
71442,0,0,40,91,-1 
71443,31,19,34,26,1 
71444,0,29,67,55,1 
71445,0,0,51,141,-1 
71446,0,0,208,124,1 
71447,0,0,48,128,-1 
71448,0,0,217,131,1 
71449,0,0,50,123,-1 
71450,0,0,41,122,-1 
71451,92,0,39,22,1 
71452,32,15,49,39,1 
71453,66,0,22,21,1 
71454,0,0,44,127,-1 
71455,69,0,28,29,1 
71456,0,57,42,28,1 
71457,0,82,36,21,1 
71458,0,0,53,122,-1 
71459,0,0,47,126,-1 
71460,0,0,53,137,-1 
71461,0,0,197,134,1 
71462,0,0,110,118,-1 
71463,0,0,50,111,-1 
71464,0,0,53,135,-1 
71465,0,0,43,129,-1 
71466,0,0,54,140,-1 
71467,0,0,34,148,-1 
71468,0,0,46,118,-1 
71469,0,0,46,130,-1 
71470,0,0,34,99,-1 
71471,0,108,14,13,1 
71472,52,0,36,25,1 
71473,0,0,47,116,-1 
71474,0,0,47,110,-1 
71475,0,0,45,116,-1 
71476,0,0,57,90,-1 
71477,0,0,47,115,-1 
71478,54,13,31,22,1 
71479,0,0,58,126,-1 
71480,0,84,21,19,1 
71481,60,0,34,24,1 
71482,88,0,31,17,1 
71483,0,0,46,108,-1 
71484,47,0,57,52,1 
71485,0,0,51,115,-1 
71486,35,0,63,47,1 
71487,103,0,31,18,1 
71488,61,0,26,16,1 
71489,0,0,216,141,1 
71490,0,0,193,124,1 
71491,0,0,55,124,-1 
71492,0,0,50,137,-1 
71493,79,0,19,15,1 
71494,0,0,40,127,-1 
71495,0,0,78,131,-1 
71496,0,0,41,137,-1 
71497,69,0,45,21,1 
71498,0,0,53,120,-1 
71499,0,0,61,117,-1 
71500,0,0,41,131,-1 
71501,0,0,45,128,-1 
71502,0,44,8,27,-1 
71503,82,0,19,25,1 
71504,0,0,50,122,-1 
71505,0,0,46,114,-1 
71506,64,0,31,29,1 
71507,0,0,78,116,1 
71508,0,0,62,134,-1 
71509,0,0,42,135,-1 
71510,61,0,31,21,1 
71511,0,0,59,116,-1 
71512,0,0,43,132,-1 
71513,0,0,59,143,-1 
71514,51,0,61,34,1 
71515,0,0,42,107,-1 
71516,0,78,39,30,1 
71517,0,0,50,140,-1 
71518,0,0,203,141,1 
71519,0,0,47,106,-1 
71520,27,4,77,61,1 
71521,25,45,32,20,1 
71522,0,0,59,113,-1 
71523,0,68,35,24,1 
71524,37,7,45,37,1 
71525,0,0,42,131,-1 
71526,0,0,193,121,1 
71527,44,0,55,32,1 
71528,60,0,44,31,1 
71529,0,0,208,125,1 
71530,0,0,53,126,-1 
71531,73,0,20,21,1 
71532,0,0,41,126,-1 
71533,0,0,188,115,1 
71534,54,0,35,24,1 
71535,97,0,38,16,1 
71536,0,43,52,36,1 
71537,0,65,42,27,1 
71538,0,48,52,40,1 
71539,0,0,46,124,-1 
71540,0,82,28,14,1 
71541,57,10,41,27,1 
71542,0,0,52,138,-1 
71543,0,0,54,113,-1 
71544,0,0,49,144,-1 
71545,76,0,25,28,1 
71546,107,0,22,26,1 
71547,0,0,43,124,-1 
71548,0,0,58,126,-1 
71549,0,0,47,130,-1 
71550,0,0,49,101,-1 
71551,0,0,52,131,-1 
71552,0,0,231,135,1 
71553,0,0,56,133,-1 
71554,0,0,53,123,-1 
71555,0,70,32,21,1 
71556,0,0,46,125,-1 
71557,0,0,57,119,-1 
71558,0,0,36,117,-1 
71559,37,0,56,36,1 
71560,0,0,46,154,-1 
71561,0,32,45,30,1 
71562,79,0,41,20,1 
71563,52,0,47,19,1 
71564,0,59,41,28,1 
71565,0,64,36,23,1 
71566,0,0,42,122,-1 
71567,78,0,22,18,1 
71568,0,0,49,110,-1 
71569,0,0,192,112,1 
71570,67,0,9,12,-1 
71571,0,74,30,19,1 
71572,0,57,46,26,1 
71573,0,0,208,105,1 
71574,0,0,50,124,-1 
71575,0,74,23,17,1 
71576,0,0,204,123,1 
71577,0,0,40,128,-1 
71578,0,51,57,25,1 
71579,50,0,47,21,1 
71580,0,0,57,146,-1 
71581,0,0,36,134,-1 
71582,0,0,51,124,-1 
71583,0,0,63,128,-1 
71584,0,56,68,38,1 
71585,100,0,29,13,1 
71586,0,0,53,103,-1 
71587,0,0,52,126,-1 
71588,0,0,231,120,1 
71589,0,0,61,131,-1 
71590,0,0,50,128,-1 
71591,45,0,52,34,1 
71592,0,33,58,29,1 
71593,0,105,22,15,1 
71594,0,0,46,107,-1 
71595,0,0,53,126,-1 
71596,0,0,53,144,-1 
71597,0,0,43,141,-1 
71598,0,0,139,126,1 
71599,0,0,44,123,-1 
71600,101,11,21,11,1 
71601,0,50,46,26,1 
71602,48,8,47,17,1 
71603,45,0,45,40,1 
71604,0,0,46,115,-1 
71605,94,0,31,18,1 
71606,0,0,42,147,-1 
71607,90,0,32,19,1 
71608,0,0,193,133,1 
71609,53,0,33,27,1 
71610,52,0,48,20,1 
71611,0,0,50,129,-1 
71612,0,0,210,127,1 
71613,0,0,58,124,-1 
71614,85,0,25,16,1 
71615,0,0,48,112,-1 
71616,75,0,16,19,1 
71617,0,0,53,139,-1 
71618,61,0,44,30,1 
71619,0,0,58,119,-1 
71620,0,0,55,115,-1 
71621,0,0,197,148,1 
71622,0,0,48,122,-1 
71623,0,0,201,125,1 
71624,0,0,50,124,-1 
71625,0,0,50,123,-1 
71626,70,0,31,27,1 
71627,89,0,20,16,1 
71628,0,0,44,129,-1 
71629,0,0,53,107,-1 
71630,0,0,49,117,-1 
71631,0,0,49,130,-1 
71632,0,0,41,135,-1 
71633,0,0,40,123,-1 
71634,39,0,80,35,1 
71635,0,0,200,139,1 
71636,0,0,58,138,-1 
71637,0,58,27,24,1 
71638,0,0,49,133,-1 
71639,0,0,192,129,1 
71640,0,0,57,132,-1 
71641,0,0,42,129,-1 
71642,91,0,18,11,1 
71643,0,18,83,60,1 
71644,0,0,60,117,-1 
71645,0,0,183,120,1 
71646,0,0,44,113,-1 
71647,0,0,48,125,-1 
71648,0,0,51,129,-1 
71649,0,0,46,138,-1 
71650,0,0,50,121,-1 
71651,0,56,42,35,1 
71652,0,0,53,126,-1 
71653,0,77,21,21,1 
71654,0,0,30,140,-1 
71655,50,0,19,23,1 
71656,0,0,212,124,1 
71657,0,0,43,131,-1 
71658,0,0,197,147,1 
71659,45,35,31,15,1 
71660,54,0,39,29,1 
71661,0,0,60,124,-1 
71662,0,92,18,18,1 
71663,0,66,47,20,1 
71664,0,0,50,113,-1 
71665,0,0,57,127,-1 
71666,0,0,54,137,-1 
71667,0,0,53,139,-1 
71668,0,0,45,131,-1 
71669,0,0,52,123,-1 
71670,0,0,50,128,-1 
71671,0,0,44,131,-1 
71672,0,0,44,124,-1 
71673,99,0,30,18,1 
71674,87,0,48,23,1 
71675,0,31,67,49,1 
71676,0,0,45,131,-1 
71677,0,0,49,149,-1 
71678,0,0,45,127,-1 
71679,0,0,49,119,-1 
71680,0,0,207,127,1 
71681,0,0,49,109,-1 
71682,0,0,59,134,-1 
71683,0,0,44,129,-1 
71684,91,0,30,19,1 
71685,0,0,44,140,-1 
71686,0,0,47,123,-1 
71687,0,0,50,116,-1 
71688,0,0,52,104,-1 
71689,0,0,58,126,-1 
71690,0,0,215,139,1 
71691,0,0,64,148,-1 
71692,0,0,51,125,-1 
71693,54,0,40,20,1 
71694,0,0,43,139,-1 
71695,0,0,56,122,-1 
71696,0,0,196,107,1 
71697,72,0,39,14,1 
71698,0,0,43,138,-1 
71699,0,113,12,15,1 
71700,79,0,31,15,1 
71701,0,25,54,50,1 
71702,76,0,51,39,1 
71703,0,0,218,101,1 
71704,0,0,52,114,-1 
71705,0,0,45,127,-1 
71706,65,0,41,19,1 
71707,0,0,60,126,-1 
71708,0,0,42,126,-1 
71709,0,0,64,122,-1 
71710,0,45,35,27,1 
71711,0,0,35,100,-1 
71712,22,46,27,16,1 
71713,41,16,34,29,1 
71714,0,0,43,112,-1 
71715,63,0,47,20,1 
71716,0,0,41,115,-1 
71717,0,0,190,122,1 
71718,0,0,37,140,-1 
71719,0,0,54,131,-1 
71720,0,0,197,122,1 
71721,0,44,36,35,1 
71722,44,0,39,31,1 
71723,0,0,51,117,-1 
71724,0,0,211,110,1 
71725,0,81,22,15,1 
71726,0,0,58,129,-1 
71727,103,0,21,19,1 
71728,23,54,41,21,1 
71729,14,64,50,33,1 
71730,0,0,50,120,-1 
71731,0,0,187,139,1 
71732,0,62,35,25,1 
71733,55,0,33,33,1 
71734,0,51,59,35,1 
71735,93,0,23,11,1 
71736,0,0,46,122,-1 
71737,0,0,44,114,-1 
71738,0,39,45,32,1 
71739,0,0,52,119,-1 
71740,0,0,37,118,-1 
71741,0,60,48,23,1 
71742,0,59,41,25,1 
71743,0,0,46,135,-1 
71744,0,24,98,53,1 
71745,0,0,51,115,-1 
71746,0,0,52,133,-1 
71747,0,0,44,129,-1 
71748,19,0,120,65,1 
71749,0,0,40,114,-1 
71750,0,0,182,127,1 
71751,0,0,54,132,-1 
71752,0,0,55,134,-1 
71753,0,0,42,149,-1 
71754,0,0,47,109,-1 
71755,0,84,20,18,1 
71756,53,0,52,31,1 
71757,0,40,41,37,1 
71758,0,0,58,118,-1 
71759,0,0,50,121,-1 
71760,0,0,51,114,-1 
71761,0,0,38,120,-1 
71762,73,0,35,28,1 
71763,45,0,11,22,-1 
71764,0,0,45,133,-1 
71765,65,0,30,28,1 
71766,82,0,17,20,1 
71767,0,92,31,19,1 
71768,0,0,202,115,1 
71769,0,0,47,113,-1 
71770,0,80,27,18,1 
71771,74,0,20,26,1 
71772,0,63,29,20,1 
71773,0,103,28,7,1 
71774,0,0,219,124,1 
71775,73,0,25,21,1 
71776,0,0,37,134,-1 
71777,0,0,55,120,-1 
71778,0,0,53,133,-1 
71779,0,0,45,114,-1 
71780,0,87,24,19,1 
71781,0,0,59,120,-1 
71782,0,0,45,137,-1 
71783,0,35,57,40,1 
71784,88,0,29,26,1 
71785,0,0,59,122,-1 
71786,0,0,184,117,1 
71787,0,0,27,77,-1 
71788,0,0,47,104,-1 
71789,26,24,40,28,1 
71790,0,0,53,129,-1 
71791,0,0,49,139,-1 
71792,0,0,200,104,1 
71793,0,0,49,130,-1 
71794,0,0,58,130,-1 
71795,0,0,204,147,1 
71796,0,0,194,109,1 
71797,0,0,54,111,-1 
71798,0,0,50,135,-1 
71799,0,48,31,31,1 
71800,0,0,46,112,-1 
71801,56,0,38,30,1 
71802,0,0,57,120,-1 
71803,0,0,60,112,-1 
71804,0,0,53,126,-1 
71805,94,0,44,13,1 
71806,0,52,45,32,1 
71807,0,0,204,123,1 
71808,0,0,44,120,-1 
71809,70,0,34,14,1 
71810,39,0,52,31,1 
71811,0,0,32,113,-1 
71812,0,47,58,34,1 
71813,24,44,27,19,1 
71814,0,0,43,135,-1 
71815,0,0,53,124,-1 
71816,0,0,45,136,-1 
71817,0,0,53,117,-1 
71818,0,0,49,103,-1 
71819,0,30,47,40,1 
71820,0,69,30,21,1 
71821,0,81,39,20,1 
71822,0,55,19,30,1 
71823,0,0,45,143,-1 
71824,0,64,38,16,1 
71825,0,0,217,139,1 
71826,0,0,40,131,-1 
71827,0,0,209,136,1 
71828,0,0,59,143,-1 
71829,0,31,73,42,1 
71830,70,0,44,23,1 
71831,72,0,35,22,1 
71832,0,0,48,133,-1 
71833,0,0,43,122,-1 
71834,0,46,37,30,1 
71835,43,0,47,36,1 
71836,0,0,44,120,-1 
71837,0,0,58,118,-1 
71838,0,0,52,131,-1 
71839,0,0,57,117,-1 
71840,0,0,44,131,-1 
71841,0,0,60,121,-1 
71842,0,0,49,121,-1 
71843,0,0,56,133,-1 
71844,8,47,54,28,1 
71845,0,0,48,150,-1 
71846,0,0,55,137,-1 
71847,0,0,50,127,-1 
71848,0,0,54,125,-1 
71849,0,0,50,133,-1 
71850,0,0,42,93,-1 
71851,0,0,59,135,-1 
71852,55,11,27,15,1 
71853,0,0,54,120,-1 
71854,0,0,40,119,-1 
71855,45,0,57,33,1 
71856,0,0,54,123,-1 
71857,0,0,52,132,-1 
71858,54,6,33,29,1 
71859,0,0,190,151,1 
71860,0,4,31,85,-1 
71861,21,6,54,41,1 
71862,0,0,52,127,-1 
71863,0,0,57,131,-1 
71864,52,19,28,23,1 
71865,0,56,70,41,1 
71866,0,0,44,154,-1 
71867,0,0,50,130,-1 
71868,0,0,60,131,-1 
71869,47,0,48,22,1 
71870,0,0,46,134,-1 
71871,0,0,58,120,-1 
71872,0,94,23,17,1 
71873,0,45,42,28,1 
71874,0,41,56,27,1 
71875,67,0,28,21,1 
71876,0,0,39,96,-1 
71877,0,0,52,145,-1 
71878,0,0,129,134,1 
71879,0,0,49,127,-1 
71880,69,0,50,23,1 
71881,0,0,44,113,-1 
71882,0,0,56,129,-1 
71883,64,0,36,24,1 
71884,0,0,52,134,-1 
71885,0,0,47,92,-1 
71886,39,37,40,25,1 
71887,110,0,22,14,1 
71888,45,0,61,38,1 
71889,0,0,224,114,1 
71890,0,0,42,133,-1 
71891,0,0,59,142,-1 
71892,0,0,55,139,-1 
71893,0,0,53,126,-1 
71894,67,0,44,20,1 
71895,0,0,58,126,-1 
71896,0,35,48,36,1 
71897,0,52,47,45,1 
71898,62,0,51,28,1 
71899,54,0,39,32,1 
71900,0,0,59,111,-1 
71901,0,91,24,16,1 
71902,0,0,51,127,-1 
71903,0,0,43,129,-1 
71904,0,0,54,134,-1 
71905,2,44,49,38,1 
71906,50,0,40,31,1 
71907,76,0,36,20,1 
71908,0,0,49,118,-1 
71909,0,0,56,128,-1 
71910,57,16,49,22,1 
71911,72,0,38,26,1 
71912,0,37,40,41,1 
71913,0,0,52,130,-1 
71914,0,0,45,126,-1 
71915,0,0,58,105,-1 
71916,0,96,25,11,1 
71917,0,0,55,129,-1 
71918,0,0,44,129,-1 
71919,0,0,215,130,1 
71920,36,31,40,23,1 
71921,41,52,13,9,1 
71922,0,0,34,129,-1 
71923,0,0,44,102,-1 
71924,0,58,49,28,1 
71925,0,0,40,141,-1 
71926,0,0,50,126,-1 
71927,0,0,43,121,-1 
71928,0,47,41,22,1 
71929,0,0,58,125,-1 
71930,0,0,63,111,-1 
71931,31,0,79,44,1 
71932,0,0,43,119,-1 
71933,0,0,45,132,-1 
71934,0,0,56,143,-1 
71935,0,0,54,122,-1 
71936,41,43,22,17,1 
71937,0,0,48,136,-1 
71938,0,0,50,120,-1 
71939,54,0,48,34,1 
71940,62,0,40,29,1 
71941,80,0,25,19,1 
71942,0,61,46,46,1 
71943,0,0,58,147,-1 
71944,0,0,52,124,-1 
71945,0,0,45,130,-1 
71946,0,0,55,101,-1 
71947,0,59,26,22,1 
71948,0,0,44,127,-1 
71949,0,0,52,131,-1 
71950,0,0,40,128,-1 
71951,34,19,38,30,1 
71952,72,0,34,22,1 
71953,0,0,46,111,-1 
71954,0,0,46,132,-1 
71955,0,68,29,19,1 
71956,0,0,39,110,-1 
71957,0,0,52,138,-1 
71958,0,0,53,126,-1 
71959,29,43,25,18,1 
71960,0,0,61,136,-1 
71961,0,0,56,136,-1 
71962,0,0,52,134,-1 
71963,0,0,46,119,-1 
71964,0,0,50,124,-1 
71965,0,0,44,125,-1 
71966,0,90,21,16,1 
71967,0,0,57,153,-1 
71968,0,0,58,129,-1 
71969,0,0,48,134,-1 
71970,55,0,20,29,1 
71971,0,0,33,137,-1 
71972,0,0,47,130,-1 
71973,0,0,195,115,1 
71974,0,60,46,26,1 
71975,0,0,56,121,-1 
71976,0,57,32,31,1 
71977,0,0,60,115,-1 
71978,0,39,32,23,1 
71979,0,0,48,136,-1 
71980,20,0,87,60,1 
71981,0,0,64,128,-1 
71982,0,0,52,129,-1 
71983,0,0,37,134,-1 
71984,0,0,57,116,-1 
71985,0,0,52,135,-1 
71986,0,0,46,117,-1 
71987,0,0,55,112,-1 
71988,0,0,189,132,1 
71989,0,0,45,96,-1 
71990,0,0,53,99,-1 
71991,0,0,60,121,-1 
71992,0,0,191,98,1 
71993,0,0,53,118,-1 
71994,65,0,23,22,1 
71995,0,0,196,121,1 
71996,0,41,36,34,1 
71997,0,0,53,132,-1 
71998,0,0,49,108,-1 
71999,0,0,200,134,1 
72000,0,0,51,118,-1 
72001,58,0,51,35,1 
72002,0,0,49,117,-1 
72003,68,0,45,25,1 
72004,0,0,42,119,-1 
72005,0,65,32,24,1 
72006,0,0,47,138,-1 
72007,0,0,46,117,-1 
72008,0,0,50,119,-1 
72009,45,0,41,35,1 
72010,0,0,46,106,-1 
72011,0,0,56,123,-1 
72012,0,0,55,97,-1 
72013,0,0,51,117,-1 
72014,74,0,18,18,1 
72015,0,1,144,79,1 
72016,0,0,42,139,-1 
72017,0,0,190,131,1 
72018,0,0,53,97,-1 
72019,39,6,38,27,1 
72020,0,0,65,131,-1 
72021,0,102,22,12,1 
72022,0,0,62,118,-1 
72023,0,72,21,11,1 
72024,0,0,60,140,-1 
72025,0,0,206,128,1 
72026,0,0,43,135,-1 
72027,52,0,41,35,1 
72028,0,50,44,27,1 
72029,0,0,57,135,-1 
72030,0,0,47,134,-1 
72031,0,0,52,152,-1 
72032,0,0,44,127,-1 
72033,29,18,50,41,1 
72034,0,0,47,128,-1 
72035,71,0,22,21,1 
72036,0,56,47,28,1 
72037,0,0,51,114,-1 
72038,0,0,50,140,-1 
72039,0,0,201,126,1 
72040,43,0,52,29,1 
72041,0,0,172,127,1 
72042,0,0,57,150,-1 
72043,0,0,55,127,-1 
72044,0,0,60,141,-1 
72045,0,64,32,28,1 
72046,0,0,48,121,-1 
72047,0,0,53,124,-1 
72048,0,0,43,100,-1 
72049,44,24,26,18,1 
72050,0,0,35,114,-1 
72051,37,0,53,32,1 
72052,49,0,46,33,1 
72053,0,0,54,133,-1 
72054,0,0,58,117,-1 
72055,82,0,20,22,1 
72056,0,59,35,27,1 
72057,0,85,21,24,1 
72058,0,28,61,44,1 
72059,48,4,41,35,1 
72060,0,0,178,114,1 
72061,102,0,31,10,1 
72062,0,0,46,132,-1 
72063,0,0,54,113,-1 
72064,0,0,52,134,-1 
72065,33,0,43,51,1 
72066,28,71,25,13,1 
72067,62,0,37,31,1 
72068,0,0,43,130,-1 
72069,0,61,40,26,1 
72070,0,38,65,45,1 
72071,0,41,44,32,1 
72072,0,0,49,120,-1 
72073,0,37,47,43,1 
72074,78,0,26,15,1 
72075,42,50,37,19,1 
72076,0,0,39,119,-1 
72077,0,72,47,22,1 
72078,0,0,54,114,-1 
72079,85,0,20,19,1 
72080,50,0,67,26,1 
72081,13,0,16,49,-1 
72082,0,0,59,111,-1 
72083,0,0,189,129,1 
72084,0,0,54,113,-1 
72085,0,0,41,116,-1 
72086,0,57,43,24,1 
72087,0,122,26,11,1 
72088,0,84,21,20,1 
72089,0,0,49,117,-1 
72090,0,0,200,132,1 
72091,64,0,34,26,1 
72092,0,0,198,134,1 
72093,0,0,39,119,-1 
72094,0,0,59,110,-1 
72095,0,81,31,21,1 
72096,0,0,51,127,-1 
72097,58,24,30,19,1 
72098,18,58,22,16,1 
72099,0,0,61,137,-1 
72100,0,60,29,28,1 
72101,0,0,43,123,-1 
72102,0,0,96,113,1 
72103,0,0,47,126,-1 
72104,54,0,26,29,1 
72105,51,0,41,29,1 
72106,0,0,186,113,1 
