trial, S1, S2, R, T, xi
97193,0,0,221,103,1 
97194,0,23,57,51,1 
97195,0,0,38,135,-1 
97196,0,0,51,124,-1 
97197,85,0,39,19,1 
97198,0,0,41,136,-1 
97199,0,0,54,130,-1 
97200,0,0,50,123,-1 
97201,11,57,26,23,1 
97202,0,0,33,139,-1 
97203,37,0,52,35,1 
97204,0,0,51,112,-1 
97205,0,72,13,20,1 
97206,0,0,45,131,-1 
97207,0,103,31,15,1 
97208,52,0,51,30,1 
97209,0,0,47,126,-1 
97210,74,0,27,24,1 
97211,0,0,56,107,-1 
97212,39,0,50,39,1 
97213,0,73,13,26,1 
97214,0,0,48,147,-1 
97215,22,20,35,32,1 
97216,63,0,45,31,1 
97217,65,0,43,27,1 
97218,0,0,58,119,-1 
97219,0,56,43,22,1 
97220,0,0,43,116,-1 
97221,0,29,53,38,1 
97222,0,89,24,15,1 
97223,60,0,23,24,1 
97224,0,0,47,127,-1 
97225,0,0,55,134,-1 
97226,0,0,62,127,-1 
97227,64,0,40,19,1 
97228,0,57,33,31,1 
97229,0,0,39,118,-1 
97230,0,0,49,128,-1 
97231,0,0,55,122,-1 
97232,91,0,30,24,1 
97233,0,0,39,136,-1 
97234,0,78,20,23,1 
97235,0,0,42,115,-1 
97236,0,0,59,115,-1 
97237,104,0,27,15,1 
97238,0,0,51,128,-1 
97239,39,0,39,30,1 
97240,0,0,61,141,-1 
97241,3,53,40,23,1 
97242,0,0,51,107,-1 
97243,0,41,46,34,1 
97244,0,76,16,35,1 
97245,0,76,24,20,1 
97246,0,0,40,130,-1 
97247,0,0,49,126,-1 
97248,56,0,42,23,1 
97249,0,48,31,37,1 
97250,0,0,198,121,1 
97251,0,0,39,127,-1 
97252,0,0,39,138,-1 
97253,74,0,38,23,1 
97254,102,0,24,19,1 
97255,9,88,23,11,1 
97256,0,0,58,127,-1 
97257,6,71,30,25,1 
97258,0,0,56,124,-1 
97259,0,82,44,19,1 
97260,0,0,40,144,-1 
97261,0,55,39,34,1 
97262,0,0,45,118,-1 
97263,0,0,50,118,-1 
97264,0,66,42,25,1 
97265,0,0,43,113,-1 
97266,0,0,42,143,-1 
97267,0,0,49,129,-1 
97268,0,0,48,132,-1 
97269,15,0,72,43,1 
97270,0,0,53,126,-1 
97271,0,0,172,140,1 
97272,0,0,63,120,-1 
97273,0,0,52,138,-1 
97274,67,0,31,16,1 
97275,0,71,22,15,1 
97276,0,0,57,129,-1 
97277,0,0,42,97,-1 
97278,0,65,37,23,1 
97279,64,0,22,16,1 
97280,47,0,44,26,1 
97281,68,0,31,21,1 
97282,0,31,75,58,1 
97283,0,0,59,147,-1 
97284,0,50,38,33,1 
97285,0,0,44,114,-1 
97286,0,0,50,119,-1 
97287,0,0,215,92,1 
97288,0,0,47,116,-1 
97289,0,0,40,148,-1 
97290,0,0,49,129,-1 
97291,0,72,29,25,1 
97292,0,75,32,20,1 
97293,0,0,45,131,-1 
97294,0,0,59,127,-1 
97295,0,0,53,107,-1 
97296,0,0,42,167,-1 
97297,66,0,36,27,1 
97298,34,46,21,13,1 
97299,0,56,49,36,1 
97300,0,0,46,121,-1 
97301,0,51,55,32,1 
97302,0,0,49,149,-1 
97303,0,0,48,149,-1 
97304,0,34,51,31,1 
97305,0,71,32,25,1 
97306,0,15,68,71,1 
97307,0,74,26,16,1 
97308,0,0,38,128,-1 
97309,0,0,53,111,-1 
97310,0,0,44,101,-1 
97311,2,45,48,30,1 
97312,0,0,52,114,-1 
97313,0,0,65,127,-1 
97314,36,0,69,39,1 
97315,0,20,74,55,1 
97316,0,0,73,104,-1 
97317,0,0,50,128,-1 
97318,0,0,36,134,-1 
97319,0,0,62,110,-1 
97320,2,44,44,26,1 
97321,0,0,56,117,-1 
97322,0,44,41,43,1 
97323,0,0,46,131,-1 
97324,0,0,46,124,-1 
97325,0,0,56,136,-1 
97326,0,0,57,109,-1 
97327,0,0,50,121,-1 
97328,101,0,21,11,1 
97329,0,99,18,20,1 
97330,0,0,49,114,-1 
97331,0,0,61,120,-1 
97332,0,0,46,147,-1 
97333,54,0,35,39,1 
97334,0,0,211,128,1 
97335,0,100,23,14,1 
97336,47,0,61,42,1 
97337,0,0,47,158,-1 
97338,0,0,43,112,-1 
97339,0,0,54,107,-1 
97340,11,64,29,25,1 
97341,0,43,56,39,1 
97342,70,12,31,10,1 
97343,0,0,45,134,-1 
97344,0,0,41,142,-1 
97345,0,0,186,114,1 
97346,0,0,44,139,-1 
97347,71,0,33,26,1 
97348,0,0,41,113,-1 
97349,0,71,23,18,1 
97350,0,0,39,136,-1 
97351,0,0,48,131,-1 
97352,0,75,30,19,1 
97353,0,0,59,114,-1 
97354,0,74,29,25,1 
97355,70,0,36,24,1 
97356,0,0,54,118,-1 
97357,3,0,150,102,1 
97358,0,0,49,120,-1 
97359,0,89,22,12,1 
97360,0,0,52,131,-1 
97361,0,0,49,118,-1 
97362,0,61,54,28,1 
97363,0,55,46,31,1 
97364,0,0,190,144,1 
97365,0,0,39,131,-1 
97366,0,20,116,66,1 
97367,0,67,37,26,1 
97368,0,0,48,134,-1 
97369,0,0,55,108,-1 
97370,0,25,64,54,1 
97371,0,0,54,135,-1 
97372,99,0,27,15,1 
97373,63,0,35,33,1 
97374,0,30,66,57,1 
97375,0,0,49,124,-1 
97376,0,64,37,19,1 
97377,52,0,46,30,1 
97378,0,100,38,14,1 
97379,0,0,57,126,-1 
97380,19,0,52,61,1 
97381,0,0,58,122,-1 
97382,0,30,54,54,1 
97383,75,0,19,14,1 
97384,0,0,44,150,-1 
97385,46,0,54,38,1 
97386,43,0,43,26,1 
97387,47,0,37,44,1 
97388,35,71,18,19,1 
97389,56,11,45,20,1 
97390,0,0,65,116,-1 
97391,0,0,45,126,-1 
97392,0,0,44,132,-1 
97393,0,0,41,121,-1 
97394,32,0,60,42,1 
97395,0,0,48,108,-1 
97396,0,0,48,127,-1 
97397,0,0,40,119,-1 
97398,0,50,27,25,1 
97399,0,0,64,136,-1 
97400,0,0,45,126,-1 
97401,0,0,42,111,-1 
97402,51,0,54,29,1 
97403,55,0,45,34,1 
97404,0,68,28,22,1 
97405,0,0,42,116,-1 
97406,0,53,73,42,1 
97407,0,0,59,136,-1 
97408,0,55,54,26,1 
97409,0,51,45,33,1 
97410,64,0,51,25,1 
97411,0,0,52,150,-1 
97412,0,0,51,145,-1 
97413,69,0,26,19,1 
97414,0,90,26,15,1 
97415,0,0,64,90,-1 
97416,0,0,41,123,-1 
97417,61,0,28,18,1 
97418,0,108,24,13,1 
97419,0,0,55,127,-1 
97420,0,0,46,113,-1 
97421,0,84,27,16,1 
97422,0,0,44,118,-1 
97423,0,0,45,121,-1 
97424,0,0,55,115,-1 
97425,0,111,25,15,1 
97426,67,0,30,24,1 
97427,0,76,26,17,1 
97428,40,0,51,34,1 
97429,0,20,86,60,1 
97430,0,0,52,137,-1 
97431,0,0,45,130,-1 
97432,0,0,51,120,-1 
97433,58,0,38,24,1 
97434,111,0,24,16,1 
97435,47,0,69,49,1 
97436,106,0,19,9,1 
97437,80,0,36,25,1 
97438,0,0,212,156,1 
97439,3,77,26,14,1 
97440,50,0,61,33,1 
97441,0,63,37,19,1 
97442,0,0,57,109,-1 
97443,0,0,46,117,-1 
97444,0,0,52,112,-1 
97445,0,0,51,123,-1 
97446,25,0,78,59,1 
97447,59,0,57,32,1 
97448,81,0,27,20,1 
97449,0,0,40,133,-1 
97450,80,0,36,21,1 
97451,0,93,30,18,1 
97452,0,53,41,22,1 
97453,54,0,31,32,1 
97454,0,0,52,106,-1 
97455,0,0,43,118,-1 
97456,91,0,26,21,1 
97457,0,0,55,129,-1 
97458,25,0,85,49,1 
97459,0,0,56,122,-1 
97460,0,0,55,124,-1 
97461,0,0,55,118,-1 
97462,0,35,58,37,1 
97463,0,0,57,141,-1 
97464,0,0,57,111,-1 
97465,0,0,61,122,-1 
97466,0,62,41,17,1 
97467,0,0,48,129,-1 
97468,0,78,28,22,1 
97469,32,52,31,27,1 
97470,0,0,46,137,-1 
97471,0,0,46,106,-1 
97472,0,0,44,133,-1 
97473,0,0,61,153,-1 
97474,14,54,31,20,1 
97475,82,0,24,18,1 
97476,51,0,46,28,1 
97477,34,0,56,39,1 
97478,0,0,52,121,-1 
97479,0,0,66,137,-1 
97480,0,0,53,127,-1 
97481,0,0,60,130,-1 
97482,0,0,56,131,-1 
97483,0,124,14,8,1 
97484,0,0,53,118,-1 
97485,57,0,40,31,1 
97486,0,58,42,28,1 
97487,18,16,68,51,1 
97488,0,0,189,117,1 
97489,102,0,19,15,1 
97490,0,0,46,119,-1 
97491,32,0,71,47,1 
97492,0,18,89,65,1 
97493,70,0,31,30,1 
97494,0,0,58,143,-1 
97495,0,0,52,124,-1 
97496,0,0,47,127,-1 
97497,73,0,35,32,1 
97498,0,0,53,123,-1 
97499,0,0,51,128,-1 
97500,56,0,48,35,1 
97501,46,25,39,34,1 
97502,0,0,49,130,-1 
97503,95,0,23,17,1 
97504,102,0,22,13,1 
97505,0,69,17,18,1 
97506,0,0,45,133,-1 
97507,0,0,65,120,-1 
97508,30,0,55,36,1 
97509,0,50,72,64,1 
97510,41,0,25,31,1 
97511,0,0,49,148,-1 
97512,0,98,32,27,1 
97513,0,0,55,116,-1 
97514,0,0,42,121,-1 
97515,0,0,46,117,-1 
97516,0,0,59,125,-1 
97517,64,4,35,24,1 
97518,0,0,52,115,-1 
97519,0,0,59,107,-1 
97520,0,0,52,131,-1 
97521,0,0,45,120,-1 
97522,0,0,49,124,-1 
97523,0,0,42,130,-1 
97524,0,78,35,20,1 
97525,0,0,48,127,-1 
97526,0,0,55,132,-1 
97527,0,0,50,120,-1 
97528,0,14,67,57,1 
97529,0,79,34,14,1 
97530,0,0,43,141,-1 
97531,0,0,65,119,-1 
97532,0,0,60,106,-1 
97533,0,42,39,26,1 
97534,0,0,57,127,-1 
97535,0,58,39,33,1 
97536,0,0,45,116,-1 
97537,0,52,45,42,1 
97538,0,53,44,28,1 
97539,0,0,46,126,-1 
97540,58,0,41,34,1 
97541,16,25,42,45,1 
97542,0,0,51,125,-1 
97543,0,0,52,117,-1 
97544,81,3,22,17,1 
97545,0,0,44,114,-1 
97546,73,0,40,28,1 
97547,48,0,57,46,1 
97548,0,0,44,112,-1 
97549,0,0,197,140,1 
97550,67,0,29,22,1 
97551,57,0,27,34,1 
97552,0,72,28,24,1 
97553,0,0,44,133,-1 
97554,0,0,42,131,-1 
97555,0,0,45,117,-1 
97556,0,34,48,35,1 
97557,0,0,53,120,-1 
97558,0,0,52,113,-1 
97559,0,0,46,124,-1 
97560,0,0,40,121,-1 
97561,0,0,59,116,-1 
97562,0,0,59,149,-1 
97563,54,0,43,28,1 
97564,83,0,23,20,1 
97565,0,0,47,127,-1 
97566,0,0,56,121,-1 
97567,0,0,51,110,-1 
97568,0,0,42,111,-1 
97569,0,0,45,120,-1 
97570,0,0,51,121,-1 
97571,0,0,47,132,-1 
97572,41,0,66,46,1 
97573,0,77,20,17,1 
97574,63,0,39,30,1 
97575,0,0,50,107,-1 
97576,0,0,62,124,-1 
97577,0,0,57,122,-1 
97578,63,13,24,30,1 
97579,0,80,21,18,1 
97580,0,0,206,107,1 
97581,87,0,27,13,1 
97582,0,0,59,126,-1 
97583,0,0,57,138,-1 
97584,54,0,31,29,1 
97585,0,104,25,18,1 
97586,0,0,38,132,-1 
97587,0,0,52,140,-1 
97588,0,0,36,115,-1 
97589,70,0,42,30,1 
97590,0,48,37,39,1 
97591,45,0,57,50,1 
97592,0,0,54,145,-1 
97593,0,0,52,119,-1 
97594,0,92,33,20,1 
97595,43,0,34,35,1 
97596,0,0,52,133,-1 
97597,0,70,38,27,1 
97598,0,35,55,37,1 
97599,0,0,59,122,-1 
97600,0,77,36,18,1 
97601,0,0,49,113,-1 
97602,0,0,43,128,-1 
97603,70,0,42,26,1 
97604,63,0,39,29,1 
97605,0,0,61,141,-1 
97606,0,0,45,138,-1 
97607,0,0,35,118,-1 
97608,0,0,54,116,-1 
97609,0,56,31,26,1 
97610,56,35,35,19,1 
97611,0,0,35,117,-1 
97612,14,24,57,41,1 
97613,0,59,41,24,1 
97614,0,0,35,130,-1 
97615,51,0,27,23,1 
97616,0,0,53,111,-1 
97617,0,0,57,108,-1 
97618,0,0,47,137,-1 
97619,0,0,61,123,-1 
97620,0,0,55,116,-1 
97621,0,0,51,118,-1 
97622,54,0,53,32,1 
97623,0,0,56,133,-1 
97624,47,0,36,24,1 
97625,0,0,43,140,-1 
97626,0,0,51,129,-1 
97627,73,0,35,20,1 
97628,0,0,55,124,-1 
97629,27,0,45,51,1 
97630,28,0,55,54,1 
97631,81,0,23,24,1 
97632,0,0,43,121,-1 
97633,0,54,30,18,1 
97634,0,105,15,11,1 
97635,0,51,52,40,1 
97636,0,32,60,53,1 
97637,0,0,38,107,-1 
97638,0,0,40,143,-1 
97639,0,53,36,37,1 
97640,0,0,56,147,-1 
97641,0,0,48,112,-1 
97642,9,29,46,31,1 
97643,0,0,205,124,1 
97644,55,0,73,32,1 
97645,0,0,45,138,-1 
97646,47,0,61,32,1 
97647,0,109,20,11,1 
97648,70,0,40,31,1 
97649,0,0,42,125,-1 
97650,0,0,44,124,-1 
97651,95,0,31,12,1 
97652,0,53,38,35,1 
97653,29,62,26,16,1 
97654,68,0,18,23,1 
97655,0,0,44,130,-1 
97656,71,0,29,18,1 
97657,67,0,36,24,1 
97658,0,0,53,118,-1 
97659,0,0,43,141,-1 
97660,66,0,43,22,1 
97661,62,0,44,28,1 
97662,0,0,57,114,-1 
97663,0,0,44,115,-1 
97664,0,0,48,120,-1 
97665,40,0,79,55,1 
97666,0,0,45,119,-1 
97667,0,0,34,141,-1 
97668,0,0,50,117,-1 
97669,0,0,48,128,-1 
97670,0,0,49,97,-1 
97671,0,0,55,148,-1 
97672,0,0,49,124,-1 
97673,0,0,54,128,-1 
97674,0,0,47,141,-1 
97675,0,0,41,119,-1 
97676,0,65,45,20,1 
97677,0,96,28,23,1 
97678,0,0,54,120,-1 
97679,0,0,36,118,-1 
97680,0,0,42,123,-1 
97681,83,0,22,19,1 
97682,0,0,48,140,-1 
97683,0,0,54,126,-1 
97684,0,0,53,117,-1 
97685,0,0,44,104,-1 
97686,58,7,40,18,1 
97687,50,0,38,18,1 
97688,0,0,53,110,-1 
97689,0,0,42,114,-1 
97690,0,89,24,22,1 
97691,0,0,58,129,-1 
97692,0,0,56,112,-1 
97693,0,0,36,138,-1 
97694,57,0,42,24,1 
97695,0,0,41,123,-1 
97696,0,0,38,108,-1 
97697,102,25,16,15,1 
97698,0,0,60,124,-1 
97699,0,0,45,134,-1 
97700,31,8,44,31,1 
97701,0,0,58,124,-1 
97702,0,0,51,131,-1 
97703,35,0,49,44,1 
97704,0,0,56,124,-1 
97705,0,54,49,25,1 
97706,0,42,34,27,1 
97707,0,0,57,137,-1 
97708,0,0,213,149,1 
97709,35,0,62,57,1 
97710,55,0,66,30,1 
97711,0,22,72,62,1 
97712,29,20,48,27,1 
97713,78,25,13,11,1 
97714,71,0,36,37,1 
97715,0,0,44,122,-1 
97716,0,59,33,19,1 
97717,0,0,52,136,-1 
97718,0,0,55,125,-1 
97719,0,38,42,35,1 
97720,0,0,45,124,-1 
97721,0,60,32,29,1 
97722,0,75,39,37,1 
97723,0,0,53,129,-1 
97724,0,0,45,129,-1 
97725,0,60,45,30,1 
97726,0,72,46,22,1 
97727,0,0,69,120,-1 
97728,72,0,31,24,1 
97729,2,42,40,33,1 
97730,69,0,25,21,1 
97731,0,80,35,17,1 
97732,0,0,38,119,-1 
97733,0,0,44,112,-1 
97734,0,32,60,48,1 
97735,0,0,59,122,-1 
97736,0,0,64,118,-1 
97737,0,0,54,129,-1 
97738,62,0,45,25,1 
97739,0,0,59,130,-1 
97740,0,80,32,16,1 
97741,0,0,50,130,-1 
97742,0,0,53,126,-1 
97743,0,0,57,115,-1 
97744,0,65,32,25,1 
97745,23,31,31,25,1 
97746,0,84,35,17,1 
97747,0,30,81,47,1 
97748,0,0,52,141,-1 
97749,0,0,51,123,-1 
97750,0,0,49,124,-1 
97751,0,0,50,131,-1 
97752,68,0,20,21,1 
97753,0,0,34,126,-1 
97754,0,0,51,131,-1 
97755,71,45,22,11,1 
97756,106,0,19,15,1 
97757,0,0,47,131,-1 
97758,24,0,67,75,1 
97759,0,64,31,25,1 
97760,0,0,48,128,-1 
97761,0,0,54,128,-1 
97762,0,0,54,126,-1 
97763,0,0,48,136,-1 
97764,0,0,61,135,-1 
97765,0,0,64,143,-1 
97766,39,20,43,27,1 
97767,51,0,34,28,1 
97768,0,35,58,39,1 
97769,0,0,48,132,-1 
97770,0,0,55,107,-1 
97771,113,0,29,12,1 
97772,0,0,51,125,-1 
97773,0,0,48,132,-1 
97774,0,0,62,125,-1 
97775,0,0,46,111,-1 
97776,20,46,33,20,1 
97777,0,82,27,22,1 
97778,50,0,55,31,1 
97779,0,0,48,127,-1 
97780,0,0,47,116,-1 
97781,46,0,61,40,1 
97782,0,0,52,110,-1 
97783,0,0,53,123,-1 
97784,59,0,27,22,1 
97785,0,34,62,38,1 
97786,0,0,43,137,-1 
97787,0,0,50,120,-1 
97788,0,40,55,37,1 
97789,0,56,29,28,1 
97790,0,0,51,124,-1 
97791,0,0,197,122,1 
97792,44,0,51,35,1 
97793,102,0,19,14,1 
97794,0,0,41,131,-1 
97795,0,0,67,120,-1 
97796,0,0,56,128,-1 
97797,0,0,44,150,-1 
97798,0,0,50,103,-1 
97799,0,0,52,122,-1 
97800,0,0,52,111,-1 
97801,0,0,54,135,-1 
97802,0,53,42,24,1 
97803,24,45,36,18,1 
97804,94,0,27,17,1 
97805,0,55,29,26,1 
97806,0,0,228,122,1 
97807,0,0,57,117,-1 
97808,0,0,38,113,-1 
97809,77,0,29,17,1 
97810,0,0,58,106,-1 
97811,69,0,17,19,1 
97812,40,0,69,42,1 
97813,0,87,29,12,1 
97814,0,0,60,138,-1 
97815,52,0,31,29,1 
97816,0,0,177,133,1 
97817,0,23,64,36,1 
97818,0,0,45,107,-1 
97819,0,0,43,118,-1 
97820,54,0,34,29,1 
97821,0,0,37,125,-1 
97822,0,0,53,152,-1 
97823,0,0,52,126,-1 
97824,75,0,35,31,1 
97825,0,50,61,26,1 
97826,0,0,47,114,-1 
97827,0,0,58,140,-1 
97828,16,56,32,17,1 
97829,0,0,50,122,-1 
97830,0,0,56,122,-1 
97831,0,48,44,29,1 
97832,0,0,58,125,-1 
97833,0,59,37,30,1 
97834,25,39,42,30,1 
97835,0,65,25,32,1 
97836,55,0,48,34,1 
97837,66,0,31,26,1 
97838,0,0,47,103,-1 
97839,0,0,56,133,-1 
97840,14,0,92,70,1 
97841,78,0,23,20,1 
97842,43,0,46,42,1 
97843,63,0,48,17,1 
97844,0,0,59,108,-1 
97845,97,0,22,13,1 
97846,0,0,50,131,-1 
97847,0,77,29,30,1 
97848,0,0,34,125,-1 
97849,0,0,51,114,-1 
97850,0,0,53,110,-1 
97851,71,0,27,30,1 
97852,46,0,36,38,1 
97853,0,48,66,46,1 
97854,0,0,39,149,-1 
97855,79,36,16,10,1 
97856,0,0,45,120,-1 
97857,0,0,36,136,-1 
97858,0,0,48,133,-1 
97859,0,0,61,116,-1 
97860,75,0,27,21,1 
97861,0,57,48,39,1 
97862,0,0,53,149,-1 
97863,80,0,25,14,1 
97864,0,0,59,137,-1 
97865,0,74,23,19,1 
97866,0,49,49,23,1 
97867,0,0,59,123,-1 
97868,59,0,29,20,1 
97869,0,59,36,22,1 
97870,0,0,51,120,-1 
97871,66,0,38,24,1 
97872,0,0,54,145,-1 
97873,0,53,43,31,1 
97874,0,0,60,104,-1 
97875,0,66,21,18,1 
97876,0,0,54,124,-1 
97877,0,0,46,98,-1 
97878,0,0,53,114,-1 
97879,0,0,45,130,-1 
97880,0,42,46,28,1 
97881,0,0,41,128,-1 
97882,0,0,60,109,-1 
97883,29,0,50,45,1 
97884,0,0,42,112,-1 
97885,0,0,47,112,-1 
97886,0,82,19,20,1 
97887,0,0,54,128,-1 
97888,0,0,50,120,-1 
97889,0,0,191,117,1 
97890,0,0,56,115,-1 
97891,0,0,39,140,-1 
97892,0,0,46,111,-1 
97893,49,0,40,29,1 
97894,92,0,22,15,1 
97895,0,64,40,26,1 
97896,0,96,22,19,1 
97897,0,78,41,17,1 
97898,89,0,31,17,1 
97899,0,0,217,135,1 
97900,0,0,50,114,-1 
97901,33,17,34,34,1 
97902,0,72,27,14,1 
97903,0,0,35,128,-1 
97904,49,0,57,29,1 
97905,0,40,64,32,1 
97906,64,0,28,20,1 
97907,62,0,36,22,1 
97908,0,0,54,128,-1 
97909,39,0,70,44,1 
97910,65,15,39,20,1 
97911,0,0,192,136,1 
97912,0,20,129,67,1 
97913,0,0,46,118,-1 
97914,30,10,58,52,1 
97915,0,0,49,115,-1 
97916,0,0,56,109,-1 
97917,0,63,41,22,1 
97918,56,0,39,23,1 
97919,0,0,43,123,-1 
97920,0,0,196,129,1 
97921,0,91,42,23,1 
97922,0,63,21,14,1 
97923,5,0,123,75,1 
97924,0,0,44,129,-1 
97925,0,0,54,121,-1 
97926,0,0,55,107,-1 
97927,0,0,199,144,1 
97928,0,0,46,101,-1 
97929,0,0,46,122,-1 
97930,0,0,42,124,-1 
97931,0,0,49,134,-1 
97932,4,60,24,25,1 
97933,0,30,84,53,1 
97934,0,0,44,142,-1 
97935,26,11,33,30,1 
97936,72,0,30,17,1 
97937,0,0,60,135,-1 
97938,59,0,39,18,1 
97939,0,0,223,112,1 
97940,70,12,29,22,1 
97941,0,0,49,109,-1 
97942,0,0,46,112,-1 
97943,0,0,54,119,-1 
97944,76,0,37,22,1 
97945,0,62,37,24,1 
97946,26,15,60,41,1 
97947,70,0,37,21,1 
97948,0,0,39,121,-1 
97949,0,0,59,146,-1 
97950,0,0,48,153,-1 
97951,31,37,39,22,1 
97952,0,58,38,29,1 
97953,0,0,42,136,-1 
97954,96,0,36,18,1 
97955,66,0,26,21,1 
97956,0,48,50,33,1 
97957,0,0,54,124,-1 
97958,0,0,59,142,-1 
97959,10,47,55,40,1 
97960,52,0,28,26,1 
97961,0,0,53,122,-1 
97962,0,46,64,38,1 
97963,0,0,46,127,-1 
97964,0,0,68,137,-1 
97965,57,0,42,32,1 
97966,46,0,42,25,1 
97967,38,0,63,45,1 
97968,0,70,36,20,1 
97969,0,0,50,124,-1 
97970,15,50,46,24,1 
97971,0,0,61,132,-1 
97972,0,0,181,134,1 
97973,0,0,54,125,-1 
97974,41,0,46,37,1 
97975,0,0,43,117,-1 
97976,66,0,32,24,1 
97977,0,53,34,32,1 
97978,59,31,27,17,1 
97979,0,53,42,25,1 
97980,75,10,25,26,1 
97981,0,0,193,139,1 
97982,0,60,42,38,1 
97983,0,0,47,124,-1 
97984,88,0,24,15,1 
97985,0,60,40,24,1 
97986,0,0,37,99,-1 
97987,50,0,79,32,1 
97988,0,0,42,117,-1 
97989,0,26,98,51,1 
97990,0,46,22,32,1 
97991,0,52,47,33,1 
97992,0,0,52,122,-1 
97993,0,13,77,56,1 
97994,0,0,43,132,-1 
97995,0,0,68,142,-1 
97996,0,0,36,124,-1 
97997,0,16,68,42,1 
97998,0,0,53,140,-1 
97999,0,0,44,106,-1 
98000,0,0,53,135,-1 
98001,0,85,29,16,1 
98002,41,0,54,45,1 
98003,0,0,57,119,-1 
98004,0,0,44,123,-1 
98005,0,0,46,119,-1 
98006,0,0,51,125,-1 
98007,0,0,45,120,-1 
98008,0,0,61,131,-1 
98009,0,82,30,28,1 
98010,0,0,44,126,-1 
98011,76,0,27,22,1 
98012,79,0,26,16,1 
98013,0,0,56,135,-1 
98014,0,52,52,40,1 
98015,0,0,48,121,-1 
98016,0,72,32,17,1 
98017,0,0,41,117,-1 
98018,36,23,40,34,1 
98019,72,0,25,13,1 
98020,0,34,51,44,1 
98021,0,0,59,141,-1 
98022,0,0,34,118,-1 
98023,0,0,39,110,-1 
98024,0,0,43,135,-1 
98025,0,32,61,44,1 
98026,92,0,22,19,1 
98027,0,0,45,145,-1 
98028,0,92,23,18,1 
98029,0,0,69,130,-1 
98030,93,0,25,17,1 
98031,0,0,43,130,-1 
98032,16,56,35,21,1 
98033,0,46,47,34,1 
98034,0,0,43,139,-1 
98035,0,0,58,125,-1 
98036,0,15,74,61,1 
98037,25,46,27,19,1 
98038,0,63,28,24,1 
98039,0,0,44,117,-1 
98040,63,0,25,30,1 
98041,0,72,30,20,1 
98042,0,60,34,21,1 
98043,0,0,190,123,1 
98044,0,0,54,128,-1 
98045,0,0,55,116,-1 
98046,0,0,43,129,-1 
98047,0,0,214,123,1 
98048,0,85,25,23,1 
98049,0,0,63,142,-1 
98050,0,0,51,130,-1 
98051,0,0,48,126,-1 
98052,89,0,25,16,1 
98053,24,0,89,60,1 
98054,97,0,27,18,1 
98055,0,0,62,126,-1 
98056,0,0,50,131,-1 
98057,0,43,41,34,1 
98058,0,0,49,120,-1 
98059,40,0,71,52,1 
98060,0,0,51,121,-1 
98061,0,0,39,132,-1 
98062,0,0,48,131,-1 
98063,0,76,39,24,1 
98064,79,0,22,15,1 
98065,58,0,42,24,1 
98066,0,0,60,112,-1 
98067,0,0,55,146,-1 
98068,0,0,48,134,-1 
98069,0,0,204,121,1 
98070,75,0,32,14,1 
98071,0,0,57,115,-1 
98072,0,0,47,134,-1 
98073,75,0,31,16,1 
98074,0,0,46,128,-1 
98075,0,0,54,135,-1 
98076,0,47,35,36,1 
98077,0,0,58,119,-1 
98078,0,0,57,122,-1 
98079,0,0,51,132,-1 
98080,0,0,49,138,-1 
98081,88,0,22,20,1 
98082,0,0,45,113,-1 
98083,0,0,58,127,-1 
98084,40,13,27,16,1 
98085,56,0,24,24,1 
98086,0,0,39,122,-1 
98087,0,0,66,125,-1 
98088,0,0,69,121,-1 
98089,41,0,64,26,1 
98090,31,0,74,67,1 
98091,0,39,82,37,1 
98092,0,0,48,123,-1 
98093,0,0,47,104,-1 
98094,0,74,40,18,1 
98095,73,0,29,18,1 
98096,57,0,41,28,1 
98097,0,78,37,25,1 
98098,0,0,52,116,-1 
98099,0,0,185,135,1 
98100,0,0,49,136,-1 
98101,0,74,34,24,1 
98102,95,0,22,20,1 
98103,0,0,55,127,-1 
98104,0,0,49,136,-1 
98105,0,0,44,142,-1 
98106,0,0,50,144,-1 
98107,0,0,48,127,-1 
98108,0,0,51,131,-1 
98109,46,0,38,37,1 
98110,0,0,54,104,-1 
98111,0,0,62,119,-1 
98112,0,0,41,125,-1 
98113,0,0,54,130,-1 
98114,23,0,60,50,1 
98115,64,0,32,27,1 
98116,0,0,63,122,-1 
98117,0,75,31,13,1 
98118,0,0,51,133,-1 
98119,0,0,69,143,-1 
98120,44,0,43,32,1 
98121,0,0,53,97,-1 
98122,0,0,46,139,-1 
98123,56,0,38,24,1 
98124,0,0,43,132,-1 
98125,0,0,54,113,-1 
98126,0,0,53,117,-1 
98127,0,0,52,140,-1 
98128,0,0,47,129,-1 
98129,0,88,31,18,1 
98130,0,0,48,119,-1 
98131,0,0,49,126,-1 
98132,0,0,54,134,-1 
98133,0,0,45,123,-1 
98134,0,0,34,118,-1 
98135,80,33,22,10,1 
98136,33,0,54,45,1 
98137,0,0,41,130,-1 
98138,0,0,44,127,-1 
98139,0,0,59,112,-1 
98140,0,0,61,113,-1 
98141,56,0,34,20,1 
98142,58,0,45,30,1 
98143,62,0,39,21,1 
98144,0,0,46,129,-1 
98145,0,0,193,137,1 
98146,0,0,58,113,-1 
98147,0,53,40,29,1 
98148,0,54,51,34,1 
98149,0,62,27,28,1 
98150,0,0,43,143,-1 
98151,0,0,55,165,-1 
98152,47,1,37,24,1 
98153,0,0,59,121,-1 
98154,85,0,34,16,1 
98155,67,0,38,31,1 
