trial, S1, S2, R, T, xi
68152,0,51,47,22,1 
68153,6,0,39,66,-1 
68154,0,0,41,124,-1 
68155,13,16,57,42,1 
68156,0,27,73,30,1 
68157,0,52,53,31,1 
68158,0,0,46,117,-1 
68159,0,0,194,139,1 
68160,32,0,69,49,1 
68161,0,0,42,135,-1 
68162,0,0,62,119,-1 
68163,51,0,47,26,1 
68164,0,0,55,104,-1 
68165,0,35,42,36,1 
68166,0,0,47,143,-1 
68167,0,0,207,108,1 
68168,0,0,58,140,-1 
68169,0,0,61,114,-1 
68170,0,54,55,27,1 
68171,0,0,53,136,-1 
68172,34,0,108,54,1 
68173,0,0,60,120,-1 
68174,0,36,46,48,1 
68175,0,0,40,112,-1 
68176,0,0,53,107,-1 
68177,59,0,41,22,1 
68178,0,0,55,112,-1 
68179,55,0,42,15,1 
68180,0,0,46,111,-1 
68181,0,0,48,125,-1 
68182,0,0,54,108,-1 
68183,59,12,41,17,1 
68184,0,0,38,143,-1 
68185,0,0,200,123,1 
68186,63,0,53,32,1 
68187,15,0,123,69,1 
68188,0,0,40,137,-1 
68189,0,0,187,120,1 
68190,0,65,36,19,1 
68191,0,0,191,123,1 
68192,82,0,25,12,1 
68193,64,0,61,23,1 
68194,0,0,190,116,1 
68195,0,0,53,134,-1 
68196,0,32,59,38,1 
68197,0,0,43,141,-1 
68198,0,0,45,124,-1 
68199,0,0,196,126,1 
68200,0,0,64,146,-1 
68201,0,0,55,155,-1 
68202,0,0,59,111,-1 
68203,62,0,18,21,1 
68204,0,0,57,119,-1 
68205,0,0,50,124,-1 
68206,0,0,48,98,-1 
68207,95,0,32,16,1 
68208,0,0,42,133,-1 
68209,0,0,49,110,-1 
68210,47,0,45,18,1 
68211,32,0,38,31,1 
68212,0,0,58,145,-1 
68213,0,0,46,124,-1 
68214,46,68,18,14,1 
68215,61,0,40,26,1 
68216,0,0,45,118,-1 
68217,31,0,63,35,1 
68218,0,0,201,125,1 
68219,0,15,80,52,1 
68220,0,0,51,120,-1 
68221,0,23,101,52,1 
68222,0,0,216,121,1 
68223,0,68,24,20,1 
68224,0,0,50,120,-1 
68225,0,0,227,127,1 
68226,0,0,47,113,-1 
68227,3,0,128,64,1 
68228,0,0,55,127,-1 
68229,0,0,42,133,-1 
68230,0,0,49,115,-1 
68231,0,0,48,122,-1 
68232,40,0,43,28,1 
68233,0,0,54,130,-1 
68234,74,0,30,18,1 
68235,50,0,31,41,1 
68236,0,0,46,123,-1 
68237,39,0,90,59,1 
68238,0,0,48,121,-1 
68239,0,0,54,137,-1 
68240,0,46,48,40,1 
68241,0,0,49,134,-1 
68242,0,67,41,14,1 
68243,0,31,44,44,1 
68244,70,0,59,27,1 
68245,0,0,48,121,-1 
68246,0,0,194,124,1 
68247,0,0,54,126,-1 
68248,0,0,55,106,-1 
68249,0,0,45,134,-1 
68250,0,0,60,138,-1 
68251,0,0,40,124,-1 
68252,5,0,122,63,1 
68253,70,0,26,16,1 
68254,65,0,38,28,1 
68255,73,0,27,18,1 
68256,0,0,227,119,1 
68257,0,0,141,103,1 
68258,0,0,57,121,-1 
68259,0,0,60,127,-1 
68260,0,5,141,99,1 
68261,0,0,44,123,-1 
68262,29,0,44,35,1 
68263,0,0,202,126,1 
68264,0,0,44,128,-1 
68265,81,0,39,18,1 
68266,0,0,43,124,-1 
68267,0,35,74,36,1 
68268,0,0,46,123,-1 
68269,0,70,44,19,1 
68270,0,0,58,120,-1 
68271,0,0,45,127,-1 
68272,0,0,57,120,-1 
68273,0,0,46,149,-1 
68274,0,0,48,125,-1 
68275,0,0,42,102,-1 
68276,0,0,46,124,-1 
68277,0,0,60,119,-1 
68278,0,0,192,116,1 
68279,0,0,40,129,-1 
68280,0,0,58,137,-1 
68281,0,43,51,32,1 
68282,0,0,58,116,-1 
68283,0,78,40,10,1 
68284,75,0,27,20,1 
68285,0,0,45,121,-1 
68286,0,0,57,149,-1 
68287,63,0,40,18,1 
68288,0,44,44,34,1 
68289,55,0,31,30,1 
68290,0,0,58,117,-1 
68291,0,0,53,135,-1 
68292,0,43,86,39,1 
68293,46,0,60,35,1 
68294,0,54,56,38,1 
68295,0,0,65,130,-1 
68296,0,44,37,16,1 
68297,0,0,189,129,1 
68298,0,0,44,124,-1 
68299,0,0,40,114,-1 
68300,0,54,31,25,1 
68301,0,0,59,118,-1 
68302,0,0,186,113,1 
68303,0,0,193,115,1 
68304,0,0,49,107,-1 
68305,0,0,54,118,-1 
68306,0,0,29,92,-1 
68307,0,37,37,38,1 
68308,0,0,36,108,-1 
68309,0,0,50,136,-1 
68310,0,35,53,37,1 
68311,0,0,46,118,-1 
68312,0,0,50,104,-1 
68313,0,47,60,41,1 
68314,0,0,200,126,1 
68315,0,0,41,129,-1 
68316,0,79,31,15,1 
68317,0,0,48,134,-1 
68318,0,36,63,46,1 
68319,70,0,25,23,1 
68320,83,0,26,16,1 
68321,0,0,52,107,-1 
68322,0,0,52,136,-1 
68323,0,0,57,120,-1 
68324,41,0,43,18,1 
68325,0,0,213,125,1 
68326,0,0,42,127,-1 
68327,0,0,196,108,1 
68328,0,0,206,101,1 
68329,88,0,27,17,1 
68330,134,0,19,9,1 
68331,0,0,52,113,-1 
68332,67,0,61,29,1 
68333,100,0,35,14,1 
68334,0,0,53,128,-1 
68335,0,0,43,106,-1 
68336,0,0,186,100,1 
68337,0,0,58,127,-1 
68338,0,0,210,130,1 
68339,70,0,43,19,1 
68340,53,0,57,26,1 
68341,11,0,77,72,1 
68342,0,0,35,130,-1 
68343,0,0,44,118,-1 
68344,0,0,195,123,1 
68345,0,0,44,121,-1 
68346,0,0,201,119,1 
68347,0,0,44,129,-1 
68348,0,0,173,107,1 
68349,0,0,48,141,-1 
68350,83,0,22,22,1 
68351,0,28,92,48,1 
68352,0,0,59,134,-1 
68353,0,0,222,114,1 
68354,0,84,41,21,1 
68355,43,7,59,20,1 
68356,0,0,58,124,-1 
68357,29,0,51,31,1 
68358,90,0,26,16,1 
68359,0,0,54,123,-1 
68360,0,0,49,130,-1 
68361,0,38,55,37,1 
68362,0,36,69,39,1 
68363,0,0,42,130,-1 
68364,0,0,55,131,-1 
68365,0,0,54,126,-1 
68366,0,0,209,114,1 
68367,35,27,35,19,1 
68368,0,0,48,140,-1 
68369,0,0,55,118,-1 
68370,0,0,41,137,-1 
68371,0,48,56,32,1 
68372,0,0,40,121,-1 
68373,37,0,48,55,1 
68374,0,0,58,124,-1 
68375,0,55,54,24,1 
68376,0,0,188,110,1 
68377,54,0,46,35,1 
68378,0,0,31,127,-1 
68379,0,0,41,119,-1 
68380,0,0,192,155,1 
68381,82,0,18,17,1 
68382,66,0,35,22,1 
68383,72,0,30,22,1 
68384,0,0,53,132,-1 
68385,0,0,55,135,-1 
68386,0,72,29,29,1 
68387,2,0,141,91,1 
68388,0,0,54,127,-1 
68389,39,6,37,33,1 
68390,0,0,57,108,-1 
68391,0,0,49,132,-1 
68392,0,0,50,110,-1 
68393,0,25,100,62,1 
68394,0,21,67,39,1 
68395,0,0,58,132,-1 
68396,0,0,45,141,-1 
68397,0,0,60,126,-1 
68398,0,0,204,137,1 
68399,0,69,30,29,1 
68400,0,0,45,107,-1 
68401,0,0,50,113,-1 
68402,59,0,57,32,1 
68403,0,95,20,14,1 
68404,0,0,51,134,-1 
68405,0,0,49,118,-1 
68406,0,0,59,139,-1 
68407,50,0,65,27,1 
68408,0,0,205,135,1 
68409,50,0,41,26,1 
68410,28,0,80,43,1 
68411,0,0,53,117,-1 
68412,0,0,46,134,-1 
68413,0,0,53,119,-1 
68414,0,0,55,132,-1 
68415,79,0,25,29,1 
68416,0,0,37,118,-1 
68417,0,0,183,137,1 
68418,0,0,181,133,1 
68419,0,0,57,125,-1 
68420,0,81,38,19,1 
68421,0,0,45,129,-1 
68422,74,0,31,18,1 
68423,0,49,56,30,1 
68424,0,70,40,15,1 
68425,0,0,55,126,-1 
68426,0,0,52,144,-1 
68427,0,0,67,147,-1 
68428,0,0,60,101,-1 
68429,104,0,20,10,1 
68430,0,0,54,120,-1 
68431,63,0,29,24,1 
68432,0,0,38,127,-1 
68433,0,0,69,115,-1 
68434,0,0,61,129,-1 
68435,21,24,39,27,1 
68436,0,67,54,23,1 
68437,0,0,65,119,-1 
68438,0,0,59,134,-1 
68439,50,0,55,31,1 
68440,90,0,27,12,1 
68441,0,0,212,135,1 
68442,0,0,51,122,-1 
68443,0,0,51,136,-1 
68444,0,0,44,150,-1 
68445,0,0,48,132,-1 
68446,0,0,42,116,-1 
68447,44,0,55,43,1 
68448,0,13,87,61,1 
68449,0,0,46,131,-1 
68450,0,0,58,143,-1 
68451,0,0,45,127,-1 
68452,0,100,25,8,1 
68453,0,82,28,24,1 
68454,0,9,72,56,1 
68455,0,0,54,124,-1 
68456,0,0,40,124,-1 
68457,0,0,189,119,1 
68458,0,55,49,32,1 
68459,0,90,19,14,1 
68460,0,31,71,39,1 
68461,43,0,45,35,1 
68462,54,0,18,24,1 
68463,0,37,59,39,1 
68464,0,0,185,121,1 
68465,0,0,191,109,1 
68466,0,0,50,108,-1 
68467,0,85,43,17,1 
68468,0,0,56,132,-1 
68469,0,0,49,126,-1 
68470,0,0,46,136,-1 
68471,0,0,52,127,-1 
68472,0,0,53,111,-1 
68473,0,0,49,156,-1 
68474,0,0,206,120,1 
68475,0,0,50,114,-1 
68476,0,0,50,128,-1 
68477,0,95,23,15,1 
68478,67,0,31,18,1 
68479,0,47,25,36,1 
68480,0,84,23,22,1 
68481,0,0,54,114,-1 
68482,0,0,174,122,1 
68483,0,0,54,137,-1 
68484,0,0,55,113,-1 
68485,0,0,46,109,-1 
68486,0,0,44,124,-1 
68487,0,0,50,119,-1 
68488,30,22,36,18,1 
68489,0,56,39,28,1 
68490,0,0,42,121,-1 
68491,0,103,25,5,1 
68492,0,0,39,110,-1 
68493,0,0,181,128,1 
68494,0,94,24,18,1 
68495,0,0,47,128,-1 
68496,0,0,195,133,1 
68497,59,0,46,24,1 
68498,0,15,114,73,1 
68499,0,0,40,133,-1 
68500,0,0,45,136,-1 
68501,0,0,55,121,-1 
68502,0,0,58,116,-1 
68503,0,0,182,133,1 
68504,0,0,55,114,-1 
68505,0,51,26,22,1 
68506,0,73,38,16,1 
68507,0,0,48,135,-1 
68508,0,45,35,25,1 
68509,0,0,49,125,-1 
68510,0,0,178,125,1 
68511,0,0,185,116,1 
68512,0,0,47,105,-1 
68513,24,4,72,42,1 
68514,0,0,216,117,1 
68515,48,0,31,38,1 
68516,43,0,42,30,1 
68517,0,19,104,62,1 
68518,0,0,214,96,1 
68519,0,60,34,25,1 
68520,0,0,216,118,1 
68521,40,0,42,29,1 
68522,0,36,48,34,1 
68523,0,0,179,103,1 
68524,0,29,80,62,1 
68525,68,0,21,21,1 
68526,0,0,44,121,-1 
68527,0,0,227,116,1 
68528,22,54,28,22,1 
68529,0,62,27,28,1 
68530,0,0,194,114,1 
68531,0,0,58,136,-1 
68532,0,0,194,130,1 
68533,0,0,41,121,-1 
68534,0,0,59,121,-1 
68535,50,0,31,31,1 
68536,0,0,207,138,1 
68537,0,0,54,118,-1 
68538,0,0,57,118,-1 
68539,0,0,43,122,-1 
68540,0,23,95,64,1 
68541,0,0,51,125,-1 
68542,0,59,35,23,1 
68543,24,0,75,44,1 
68544,49,0,57,23,1 
68545,0,53,39,25,1 
68546,0,0,40,132,-1 
68547,0,0,193,123,1 
68548,0,90,21,10,1 
68549,48,0,35,25,1 
68550,77,0,25,14,1 
68551,0,91,18,13,1 
68552,0,0,196,137,1 
68553,0,61,53,25,1 
68554,0,0,207,129,1 
68555,0,55,36,26,1 
68556,0,0,222,118,1 
68557,0,0,209,123,1 
68558,0,0,57,129,-1 
68559,33,0,43,33,1 
68560,0,55,46,29,1 
68561,0,71,24,30,1 
68562,0,0,44,145,-1 
68563,0,32,72,55,1 
68564,0,0,48,128,-1 
68565,0,0,49,105,-1 
68566,0,0,44,111,-1 
68567,0,23,46,46,1 
68568,0,0,63,131,-1 
68569,0,0,203,127,1 
68570,0,0,213,133,1 
68571,0,0,68,107,-1 
68572,0,61,32,26,1 
68573,0,0,39,117,-1 
68574,0,0,44,126,-1 
68575,65,0,31,26,1 
68576,0,0,197,138,1 
68577,0,46,40,28,1 
68578,0,63,44,33,1 
68579,0,14,84,62,1 
68580,0,5,135,80,1 
68581,0,0,57,118,-1 
68582,0,0,46,141,-1 
68583,34,0,49,34,1 
68584,3,115,21,16,1 
68585,0,0,212,119,1 
68586,0,0,43,112,-1 
68587,29,0,56,31,1 
68588,0,0,41,111,-1 
68589,47,0,51,47,1 
68590,0,0,49,107,-1 
68591,0,0,46,128,-1 
68592,0,0,40,125,-1 
68593,0,62,37,24,1 
68594,33,0,65,34,1 
68595,0,0,51,128,-1 
68596,0,66,41,15,1 
68597,0,0,57,128,-1 
68598,0,0,198,113,1 
68599,0,0,62,112,-1 
68600,0,15,114,61,1 
68601,0,40,45,19,1 
68602,115,0,20,8,1 
68603,0,0,45,114,-1 
68604,0,0,51,130,-1 
68605,0,0,54,110,-1 
68606,0,0,49,119,-1 
68607,0,0,50,122,-1 
68608,46,0,59,31,1 
68609,75,0,39,18,1 
68610,0,31,49,52,1 
68611,0,62,34,22,1 
68612,96,0,23,16,1 
68613,55,0,35,23,1 
68614,0,94,22,20,1 
68615,0,0,58,115,-1 
68616,0,40,75,50,1 
68617,0,0,49,122,-1 
68618,0,0,51,119,-1 
68619,20,0,47,39,1 
68620,0,41,58,29,1 
68621,0,0,52,136,-1 
68622,0,0,46,126,-1 
68623,68,0,47,24,1 
68624,63,0,33,21,1 
68625,41,0,64,50,1 
68626,0,0,216,124,1 
68627,0,55,36,24,1 
68628,0,0,48,152,-1 
68629,0,0,48,119,-1 
68630,0,0,58,111,-1 
68631,0,51,40,32,1 
68632,91,0,34,22,1 
68633,0,0,53,119,-1 
68634,51,0,48,19,1 
68635,0,0,51,103,-1 
68636,0,0,48,136,-1 
68637,0,0,52,112,-1 
68638,0,0,60,135,-1 
68639,0,58,39,21,1 
68640,0,0,43,135,-1 
68641,0,0,45,120,-1 
68642,0,0,52,125,-1 
68643,0,0,231,127,1 
68644,0,43,43,38,1 
68645,0,0,52,110,-1 
68646,58,0,37,28,1 
68647,95,0,23,11,1 
68648,0,65,46,21,1 
68649,27,0,69,40,1 
68650,0,0,48,136,-1 
68651,68,0,34,24,1 
68652,0,0,208,139,1 
68653,0,0,40,116,-1 
68654,0,103,25,13,1 
68655,0,24,85,50,1 
68656,35,0,55,42,1 
68657,9,0,83,49,1 
68658,0,0,207,116,1 
68659,0,0,40,126,-1 
68660,0,0,44,122,-1 
68661,93,0,13,20,1 
68662,0,72,25,21,1 
68663,0,0,173,127,1 
68664,0,0,183,128,1 
68665,0,0,38,113,-1 
68666,0,0,49,130,-1 
68667,0,0,62,116,-1 
68668,89,0,11,13,1 
68669,0,0,42,140,-1 
68670,31,56,21,22,1 
68671,0,0,59,130,-1 
68672,0,17,108,53,1 
68673,0,0,47,104,-1 
68674,0,46,31,22,1 
68675,0,0,54,101,-1 
68676,0,0,46,122,-1 
68677,0,55,39,35,1 
68678,0,0,45,120,-1 
68679,79,0,39,19,1 
68680,0,84,28,17,1 
68681,0,0,182,128,1 
68682,0,0,51,118,-1 
68683,0,0,43,123,-1 
68684,49,0,47,22,1 
68685,0,81,27,10,1 
68686,46,0,37,37,1 
68687,0,0,46,139,-1 
68688,0,0,42,134,-1 
68689,0,74,28,19,1 
68690,0,22,70,47,1 
68691,33,0,37,37,1 
68692,32,0,59,29,1 
68693,0,75,40,29,1 
68694,75,0,27,22,1 
68695,0,0,56,119,-1 
68696,0,0,47,110,-1 
68697,0,0,203,97,1 
68698,67,0,33,16,1 
68699,60,0,73,20,1 
68700,67,0,41,23,1 
68701,0,0,46,132,-1 
68702,39,0,39,17,1 
68703,0,0,67,112,-1 
68704,0,0,57,133,-1 
68705,0,0,60,113,-1 
68706,0,0,49,120,-1 
68707,68,0,26,14,1 
68708,0,42,56,35,1 
68709,94,0,24,16,1 
68710,0,0,53,121,-1 
68711,0,0,63,126,-1 
68712,0,0,53,120,-1 
68713,41,0,72,41,1 
68714,0,0,53,125,-1 
68715,0,0,55,161,-1 
68716,0,0,192,111,1 
68717,0,0,197,128,1 
68718,54,0,38,22,1 
68719,0,111,25,13,1 
68720,0,0,207,136,1 
68721,0,0,52,113,-1 
68722,0,0,59,115,-1 
68723,0,35,78,43,1 
68724,0,0,55,128,-1 
68725,0,0,48,144,-1 
68726,16,3,84,45,1 
68727,0,0,50,134,-1 
68728,0,0,50,114,-1 
68729,0,0,38,116,-1 
68730,0,0,198,128,1 
68731,56,0,29,26,1 
68732,0,0,45,126,-1 
68733,0,0,57,117,-1 
68734,0,0,56,140,-1 
68735,0,3,161,111,1 
68736,0,0,193,125,1 
68737,0,0,42,125,-1 
68738,54,0,38,32,1 
68739,0,0,53,111,-1 
68740,89,0,22,14,1 
68741,24,0,62,44,1 
68742,0,0,53,126,-1 
68743,58,0,36,28,1 
68744,0,0,63,128,-1 
68745,3,0,178,91,1 
68746,0,0,195,111,1 
68747,0,0,55,127,-1 
68748,36,0,62,31,1 
68749,48,0,45,22,1 
68750,0,0,58,133,-1 
68751,0,63,43,29,1 
68752,46,27,33,16,1 
68753,0,0,176,127,1 
68754,5,88,32,22,1 
68755,45,0,30,31,1 
68756,0,0,47,117,-1 
68757,0,0,53,139,-1 
68758,58,0,38,25,1 
68759,0,0,50,125,-1 
68760,0,0,198,110,1 
68761,34,0,82,51,1 
68762,0,0,51,131,-1 
68763,0,0,51,117,-1 
68764,0,37,27,37,1 
68765,0,0,56,128,-1 
68766,0,60,31,22,1 
68767,64,0,37,31,1 
68768,0,0,213,103,1 
68769,79,0,32,14,1 
68770,0,66,22,24,1 
68771,0,0,57,107,-1 
68772,0,0,45,127,-1 
68773,0,0,44,130,-1 
68774,0,0,40,109,-1 
68775,0,0,55,132,-1 
68776,0,82,21,14,1 
68777,41,0,51,30,1 
68778,0,60,44,18,1 
68779,0,0,41,112,-1 
68780,0,0,63,130,-1 
68781,0,0,54,124,-1 
68782,65,0,25,16,1 
68783,35,0,50,27,1 
68784,0,0,45,106,-1 
68785,0,0,47,133,-1 
68786,0,52,23,25,1 
68787,0,0,47,132,-1 
68788,50,0,55,34,1 
68789,0,55,44,28,1 
68790,0,0,34,146,-1 
68791,0,0,51,118,-1 
68792,0,87,31,20,1 
68793,37,0,32,27,1 
68794,0,0,43,130,-1 
68795,0,0,54,112,-1 
68796,0,0,41,142,-1 
68797,0,0,50,123,-1 
68798,0,66,18,18,1 
68799,59,0,32,28,1 
68800,0,0,50,136,-1 
68801,0,53,44,24,1 
68802,48,0,25,29,1 
68803,0,0,58,129,-1 
68804,0,0,59,116,-1 
68805,0,0,49,152,-1 
68806,0,0,48,128,-1 
68807,14,45,44,24,1 
68808,110,0,27,10,1 
68809,0,49,43,28,1 
68810,0,0,51,117,-1 
68811,0,0,207,123,1 
68812,0,0,50,136,-1 
68813,30,33,34,27,1 
68814,0,77,25,18,1 
68815,93,0,30,18,1 
68816,59,22,33,19,1 
68817,0,46,49,23,1 
68818,0,77,35,18,1 
68819,0,0,173,129,1 
68820,99,0,32,9,1 
68821,0,84,24,11,1 
68822,0,0,51,114,-1 
68823,0,0,54,131,-1 
68824,2,36,46,49,1 
68825,0,0,55,141,-1 
68826,0,0,58,128,-1 
68827,0,0,47,143,-1 
68828,0,0,184,107,1 
68829,0,0,60,121,-1 
68830,0,26,78,45,1 
68831,0,0,42,136,-1 
68832,90,0,29,13,1 
68833,0,108,27,18,1 
68834,0,0,51,138,-1 
68835,31,27,42,31,1 
68836,16,62,49,24,1 
68837,43,0,57,30,1 
68838,0,0,56,124,-1 
68839,0,0,61,114,-1 
68840,0,0,55,123,-1 
68841,0,0,226,123,1 
68842,0,0,54,146,-1 
68843,0,0,40,130,-1 
68844,0,0,185,131,1 
68845,54,0,29,24,1 
68846,0,0,58,121,-1 
68847,0,0,53,122,-1 
68848,0,0,177,122,1 
68849,0,0,54,129,-1 
68850,0,0,42,121,-1 
68851,0,0,53,119,-1 
68852,39,10,52,29,1 
68853,68,0,32,19,1 
68854,21,0,74,43,1 
68855,0,0,51,137,-1 
68856,0,0,55,135,-1 
68857,66,0,37,18,1 
68858,0,0,40,142,-1 
68859,0,0,52,139,-1 
68860,0,0,50,143,-1 
68861,0,0,62,124,-1 
68862,0,0,47,125,-1 
68863,0,69,40,18,1 
68864,47,0,44,23,1 
68865,0,0,211,141,1 
68866,0,50,82,43,1 
68867,56,0,20,30,1 
68868,0,0,47,136,-1 
68869,0,0,44,121,-1 
68870,0,0,48,121,-1 
68871,0,0,46,128,-1 
68872,0,0,52,131,-1 
68873,87,0,27,26,1 
68874,40,26,23,18,1 
68875,0,0,42,118,-1 
68876,0,0,45,112,-1 
68877,0,43,43,36,1 
68878,88,0,31,14,1 
68879,0,0,203,143,1 
68880,0,0,42,126,-1 
68881,0,0,54,130,-1 
68882,0,0,52,116,-1 
68883,19,58,41,21,1 
68884,0,0,59,104,-1 
68885,33,0,80,52,1 
68886,0,0,43,121,-1 
68887,0,0,43,135,-1 
68888,0,0,217,113,1 
68889,0,0,41,106,-1 
68890,0,0,187,133,1 
68891,0,0,42,119,-1 
68892,0,43,52,25,1 
68893,0,0,50,124,-1 
68894,0,0,201,136,1 
68895,0,0,39,141,-1 
68896,0,0,47,134,-1 
68897,0,0,42,131,-1 
68898,0,0,48,132,-1 
68899,0,69,44,17,1 
68900,0,0,44,134,-1 
68901,0,104,25,9,1 
68902,30,0,86,37,1 
68903,0,41,37,18,1 
68904,0,0,66,117,-1 
68905,0,11,69,46,1 
68906,0,26,70,29,1 
68907,0,0,48,105,-1 
68908,0,0,38,112,-1 
68909,55,0,47,26,1 
68910,93,0,33,11,1 
68911,0,0,48,118,-1 
68912,0,0,62,124,-1 
68913,0,0,51,129,-1 
68914,0,0,207,129,1 
68915,0,43,38,28,1 
68916,72,0,30,25,1 
68917,46,0,57,28,1 
68918,0,50,64,33,1 
68919,0,0,57,105,-1 
68920,0,0,46,128,-1 
68921,0,0,58,119,-1 
68922,0,48,54,37,1 
68923,0,0,42,126,-1 
68924,76,0,30,22,1 
68925,44,43,25,16,1 
68926,0,81,26,17,1 
68927,0,0,45,102,-1 
68928,82,0,31,21,1 
68929,0,0,49,119,-1 
68930,74,0,53,30,1 
68931,0,0,55,133,-1 
68932,80,0,25,18,1 
68933,55,0,45,26,1 
68934,0,0,49,141,-1 
68935,0,0,181,114,1 
68936,0,0,58,123,-1 
68937,0,49,41,28,1 
68938,0,10,72,50,1 
68939,0,0,231,118,1 
68940,49,0,36,22,1 
68941,48,0,35,33,1 
68942,45,0,73,32,1 
68943,18,43,37,21,1 
68944,0,0,57,129,-1 
68945,0,0,39,122,-1 
68946,0,0,54,129,-1 
68947,77,0,24,23,1 
68948,0,0,59,110,-1 
68949,0,0,53,115,-1 
68950,0,0,52,103,-1 
68951,0,67,18,21,1 
68952,0,101,29,10,1 
68953,35,0,50,29,1 
68954,0,0,187,121,1 
68955,0,0,46,124,-1 
68956,0,0,60,140,-1 
68957,0,0,73,141,-1 
68958,0,0,47,133,-1 
68959,0,0,58,115,-1 
68960,0,0,53,120,-1 
68961,68,0,39,21,1 
68962,60,0,37,24,1 
68963,0,0,51,134,-1 
68964,0,0,47,122,-1 
68965,0,0,56,126,-1 
68966,0,0,51,117,-1 
68967,30,0,63,31,1 
68968,0,0,202,125,1 
68969,0,76,26,23,1 
68970,0,0,43,121,-1 
68971,0,51,50,30,1 
68972,0,0,57,127,-1 
68973,0,0,54,120,-1 
68974,0,1,172,102,1 
68975,55,0,25,26,1 
68976,0,0,56,111,-1 
68977,0,0,48,122,-1 
68978,0,0,43,113,-1 
68979,44,0,36,40,1 
68980,0,0,35,153,-1 
68981,0,0,195,140,1 
68982,59,0,23,29,1 
68983,0,0,188,129,1 
68984,0,0,41,112,-1 
68985,47,8,36,21,1 
68986,0,0,49,129,-1 
68987,44,27,31,26,1 
68988,0,0,37,123,-1 
68989,0,0,203,136,1 
68990,0,0,55,129,-1 
68991,0,0,51,137,-1 
68992,0,0,55,146,-1 
68993,82,0,23,13,1 
68994,0,0,42,132,-1 
68995,0,41,63,40,1 
68996,3,75,21,27,1 
68997,0,0,228,113,1 
68998,0,76,44,21,1 
68999,0,0,49,122,-1 
69000,0,0,45,126,-1 
69001,0,72,37,20,1 
69002,0,0,50,123,-1 
69003,0,78,26,23,1 
69004,0,49,39,30,1 
69005,0,0,53,121,-1 
69006,0,85,16,10,1 
69007,0,17,53,50,1 
69008,0,0,64,139,-1 
69009,66,0,38,32,1 
69010,0,0,61,122,-1 
69011,0,30,62,34,1 
69012,0,0,55,120,-1 
69013,0,0,207,130,1 
69014,0,55,45,26,1 
69015,0,0,198,119,1 
69016,71,0,28,16,1 
69017,0,0,51,123,-1 
69018,0,0,44,147,-1 
69019,0,0,47,125,-1 
69020,0,0,48,122,-1 
69021,0,0,60,137,-1 
69022,0,0,222,132,1 
69023,53,0,42,22,1 
69024,0,0,39,118,-1 
69025,0,66,37,18,1 
69026,0,0,42,150,-1 
69027,0,63,57,25,1 
69028,0,0,54,107,-1 
69029,0,0,43,130,-1 
69030,0,0,40,112,-1 
69031,0,0,197,123,1 
69032,0,0,42,132,-1 
69033,0,0,49,119,-1 
69034,31,0,45,40,1 
69035,3,0,106,71,1 
69036,3,51,51,25,1 
69037,0,0,54,113,-1 
69038,28,0,70,36,1 
69039,0,0,51,147,-1 
69040,0,0,60,123,-1 
69041,0,0,48,108,-1 
69042,51,0,41,21,1 
69043,0,62,51,27,1 
69044,0,0,64,119,-1 
69045,0,55,44,27,1 
69046,0,0,56,126,-1 
69047,0,0,56,113,-1 
69048,0,0,55,110,-1 
69049,0,0,204,107,1 
69050,43,0,59,33,1 
69051,0,0,49,136,-1 
69052,0,0,151,87,1 
69053,0,0,209,120,1 
69054,0,0,44,129,-1 
69055,0,0,43,125,-1 
69056,40,0,43,32,1 
69057,0,0,42,113,-1 
69058,0,0,49,116,-1 
69059,75,0,26,24,1 
69060,0,0,43,128,-1 
69061,63,0,45,30,1 
69062,0,0,51,138,-1 
69063,0,0,52,124,-1 
69064,0,54,47,30,1 
69065,0,81,30,20,1 
69066,0,100,20,14,1 
69067,0,89,30,8,1 
69068,41,0,43,30,1 
69069,56,0,45,39,1 
69070,0,32,54,49,1 
69071,0,0,46,110,-1 
69072,0,8,123,82,1 
69073,0,0,49,122,-1 
69074,0,0,57,133,-1 
69075,75,0,35,20,1 
69076,0,0,54,131,-1 
69077,0,0,48,137,-1 
69078,0,0,45,114,-1 
69079,70,0,40,10,1 
69080,46,0,45,29,1 
69081,0,0,43,130,-1 
69082,70,0,50,32,1 
69083,0,0,199,145,1 
69084,0,0,62,117,-1 
69085,0,0,50,134,-1 
69086,0,0,57,140,-1 
69087,0,0,210,134,1 
69088,0,0,175,121,1 
69089,101,0,21,15,1 
69090,0,0,53,121,-1 
69091,0,0,46,111,-1 
69092,0,27,41,31,1 
69093,0,0,55,116,-1 
69094,72,0,24,19,1 
69095,0,19,70,40,1 
69096,0,52,21,26,1 
69097,0,0,56,115,-1 
69098,0,0,59,114,-1 
69099,0,0,45,122,-1 
69100,0,0,51,127,-1 
69101,51,0,42,32,1 
69102,0,0,52,137,-1 
69103,0,56,38,25,1 
69104,0,0,49,111,-1 
69105,0,0,64,114,-1 
69106,0,0,50,130,-1 
69107,0,0,55,139,-1 
69108,0,39,47,32,1 
69109,0,0,48,146,-1 
69110,0,0,206,140,1 
69111,0,0,53,126,-1 
69112,0,90,26,16,1 
69113,0,0,57,117,-1 
69114,0,40,49,29,1 
69115,72,0,38,26,1 
69116,0,0,50,126,-1 
69117,0,52,41,28,1 
