trial, S1, S2, R, T, xi
96460,3,59,28,106,-1 
96461,0,45,32,89,1 
96462,0,55,23,69,-1 
96463,32,25,17,83,1 
96464,0,50,20,65,1 
96465,0,68,20,65,-1 
96466,0,61,20,82,-1 
96467,5,31,29,85,1 
96468,57,0,20,75,1 
96469,0,41,25,93,-1 
96470,0,59,16,72,-1 
96471,37,39,20,67,1 
96472,0,54,15,82,1 
96473,43,0,36,74,-1 
96474,68,5,14,56,1 
96475,0,32,31,98,1 
96476,0,62,21,68,-1 
96477,0,59,17,66,1 
96478,44,14,24,84,-1 
96479,0,93,16,73,-1 
96480,74,0,30,73,-1 
96481,21,52,25,61,-1 
96482,53,0,26,75,-1 
96483,25,18,32,82,-1 
96484,1,52,26,83,-1 
96485,19,34,25,85,1 
96486,0,55,20,70,-1 
96487,42,15,19,81,1 
96488,25,26,32,99,-1 
96489,0,48,21,70,-1 
96490,0,60,17,60,-1 
96491,44,0,20,101,-1 
96492,2,60,13,83,1 
96493,0,52,41,77,1 
96494,0,44,14,91,-1 
96495,0,50,26,81,-1 
96496,0,43,21,71,1 
96497,0,72,19,67,1 
96498,11,13,33,102,-1 
96499,63,14,17,77,-1 
96500,66,0,25,64,1 
96501,78,0,19,62,1 
96502,0,33,25,83,-1 
96503,28,27,26,69,-1 
96504,62,0,25,72,-1 
96505,0,43,37,84,-1 
96506,0,48,21,72,1 
96507,0,57,30,81,1 
96508,7,47,23,82,1 
96509,0,64,24,71,-1 
96510,0,77,13,56,-1 
96511,53,0,17,79,1 
96512,6,38,34,91,-1 
96513,0,49,27,85,-1 
96514,0,48,35,85,-1 
96515,0,71,21,75,-1 
96516,65,0,20,69,1 
96517,10,45,19,70,1 
96518,52,0,25,62,-1 
96519,33,0,23,97,1 
96520,0,37,35,77,-1 
96521,0,51,22,93,-1 
96522,46,3,30,85,1 
96523,74,0,13,73,-1 
96524,65,0,30,78,-1 
96525,0,55,25,63,1 
96526,0,63,26,76,1 
96527,49,12,24,73,1 
96528,0,60,19,62,1 
96529,52,0,24,71,1 
96530,0,58,26,73,1 
96531,33,55,21,60,-1 
96532,66,0,9,67,-1 
96533,105,0,17,64,1 
96534,0,46,24,67,1 
96535,0,73,26,59,1 
96536,38,0,30,83,-1 
96537,17,40,20,40,1 
96538,52,0,30,87,1 
96539,45,0,16,80,-1 
96540,57,0,26,91,1 
96541,0,51,32,79,-1 
96542,42,20,20,80,-1 
96543,0,56,25,76,1 
96544,77,0,25,63,-1 
96545,68,0,26,74,1 
96546,4,59,20,63,1 
96547,65,0,18,57,1 
96548,31,22,21,81,1 
96549,43,0,34,74,1 
96550,46,0,23,87,-1 
96551,70,0,23,58,1 
96552,0,31,27,81,1 
96553,56,0,24,79,-1 
96554,0,40,25,99,1 
96555,52,0,23,89,-1 
96556,68,0,14,50,1 
96557,0,76,10,70,1 
96558,31,0,18,72,1 
96559,0,77,12,69,-1 
96560,0,47,25,80,-1 
96561,35,36,18,68,-1 
96562,22,30,20,97,-1 
96563,0,60,24,76,1 
96564,0,48,17,78,-1 
96565,33,7,28,63,-1 
96566,52,0,19,76,1 
96567,2,57,13,94,-1 
96568,68,0,23,67,-1 
96569,0,52,30,68,-1 
96570,44,5,19,94,-1 
96571,0,58,19,52,1 
96572,59,0,24,74,-1 
96573,0,50,35,78,1 
96574,13,40,34,80,1 
96575,54,0,16,79,1 
96576,51,41,29,69,1 
96577,10,37,22,84,-1 
96578,51,0,14,75,1 
96579,26,26,20,79,-1 
96580,35,25,18,70,-1 
96581,0,41,32,84,1 
96582,75,0,29,76,-1 
96583,0,59,26,91,-1 
96584,0,70,16,70,-1 
96585,61,0,15,54,-1 
96586,0,81,25,86,1 
96587,23,34,26,71,1 
96588,36,0,35,88,1 
96589,0,48,14,64,-1 
96590,0,63,16,77,1 
96591,17,48,24,66,1 
96592,0,66,31,86,1 
96593,72,0,22,72,-1 
96594,59,0,19,67,1 
96595,56,0,28,90,1 
96596,0,34,22,90,-1 
96597,29,18,34,84,-1 
96598,44,0,21,84,-1 
96599,18,34,23,64,1 
96600,31,0,36,95,1 
96601,26,30,30,71,-1 
96602,42,0,14,80,1 
96603,0,62,20,67,1 
96604,54,0,19,77,1 
96605,24,30,23,80,-1 
96606,47,0,35,77,1 
96607,0,79,26,63,1 
96608,24,30,25,93,1 
96609,0,54,22,87,1 
96610,6,42,36,66,1 
96611,18,47,17,62,1 
96612,0,41,15,84,-1 
96613,10,18,35,95,-1 
96614,0,72,12,65,-1 
96615,0,65,21,93,1 
96616,38,30,32,74,1 
96617,0,56,26,75,1 
96618,34,1,24,87,1 
96619,57,0,17,78,-1 
96620,65,0,14,69,1 
96621,46,0,28,84,1 
96622,0,56,21,66,1 
96623,0,80,17,65,1 
96624,52,0,21,64,-1 
96625,76,0,17,81,-1 
96626,59,0,17,65,1 
96627,0,35,16,84,-1 
96628,49,0,17,76,1 
96629,67,0,24,77,-1 
96630,24,48,25,73,1 
96631,6,40,21,78,-1 
96632,0,44,21,108,-1 
96633,59,0,19,57,-1 
96634,0,51,21,72,1 
96635,0,57,21,99,1 
96636,0,48,29,72,1 
96637,0,71,25,88,-1 
96638,0,59,21,65,-1 
96639,6,36,24,89,-1 
96640,62,6,23,66,1 
96641,24,37,28,89,1 
96642,26,18,27,87,-1 
96643,0,52,27,81,-1 
96644,55,0,21,66,-1 
96645,71,0,16,71,1 
96646,0,34,23,81,-1 
96647,32,21,29,75,-1 
96648,0,50,18,74,-1 
96649,0,53,27,87,-1 
96650,0,66,28,72,1 
96651,70,0,18,83,-1 
96652,0,25,62,86,1 
96653,38,17,20,74,1 
96654,21,36,16,67,1 
96655,36,51,14,64,1 
96656,0,92,20,80,-1 
96657,61,2,20,68,-1 
96658,20,25,34,73,1 
96659,12,64,23,73,-1 
96660,29,13,21,89,1 
96661,46,24,15,73,1 
96662,31,26,23,71,-1 
96663,56,0,21,96,-1 
96664,13,25,37,83,1 
96665,52,0,32,85,-1 
96666,32,40,29,70,1 
96667,0,41,22,74,-1 
96668,53,6,24,64,1 
96669,0,44,28,75,1 
96670,17,54,22,60,1 
96671,70,0,27,68,-1 
96672,0,77,17,60,-1 
96673,50,0,35,88,-1 
96674,73,0,18,50,1 
96675,43,0,33,79,1 
96676,53,0,36,80,1 
96677,54,0,20,90,-1 
96678,8,33,42,94,-1 
96679,0,76,15,75,1 
96680,63,0,14,70,-1 
96681,12,30,24,73,1 
96682,60,3,18,64,-1 
96683,0,35,28,76,-1 
96684,20,34,21,64,1 
96685,28,10,20,81,1 
96686,39,0,14,66,1 
96687,38,0,29,76,-1 
96688,0,56,26,66,1 
96689,0,47,27,87,-1 
96690,33,4,23,85,-1 
96691,0,78,22,65,1 
96692,0,52,22,71,-1 
96693,41,12,33,69,1 
96694,26,15,30,70,1 
96695,40,6,28,85,1 
96696,47,0,14,68,-1 
96697,66,0,20,56,1 
96698,57,0,28,85,1 
96699,0,54,31,70,1 
96700,0,41,28,110,-1 
96701,38,0,29,103,-1 
96702,80,0,11,68,1 
96703,58,0,19,80,1 
96704,0,38,25,101,-1 
96705,0,64,20,82,1 
96706,56,0,26,81,1 
96707,0,51,25,82,-1 
96708,0,29,31,88,-1 
96709,0,49,25,88,1 
96710,1,16,41,81,-1 
96711,0,50,27,79,-1 
96712,59,0,33,87,-1 
96713,38,20,26,76,-1 
96714,64,0,27,58,-1 
96715,0,72,16,57,-1 
96716,0,50,24,78,1 
96717,0,42,34,77,-1 
96718,51,2,25,80,1 
96719,13,46,23,76,1 
96720,0,49,26,88,-1 
96721,0,46,22,70,1 
96722,0,44,30,84,1 
96723,27,25,23,81,-1 
96724,46,0,38,91,1 
96725,0,50,22,103,-1 
96726,0,35,31,85,1 
96727,0,66,22,63,-1 
96728,0,55,33,79,1 
96729,0,47,37,74,1 
96730,15,19,26,94,-1 
96731,0,87,14,57,-1 
96732,71,0,19,81,1 
96733,29,26,16,81,1 
96734,61,0,26,95,-1 
96735,0,69,16,59,1 
96736,64,0,25,77,1 
96737,10,56,16,67,-1 
96738,40,0,29,75,1 
96739,26,44,22,64,1 
96740,0,59,14,74,1 
96741,0,39,35,86,1 
96742,44,0,21,72,1 
96743,0,77,20,66,-1 
96744,0,44,24,72,-1 
96745,0,44,38,97,-1 
96746,46,0,21,77,-1 
96747,41,8,30,99,-1 
96748,10,38,27,88,-1 
96749,37,22,16,84,1 
96750,81,0,18,63,1 
96751,57,27,17,67,1 
96752,55,0,25,71,-1 
96753,22,11,35,78,-1 
96754,0,42,25,83,-1 
96755,38,13,37,80,-1 
96756,0,47,21,93,1 
96757,0,65,27,68,1 
96758,0,56,22,91,1 
96759,24,35,35,58,-1 
96760,51,12,26,73,1 
96761,62,0,27,88,-1 
96762,44,0,29,78,1 
96763,22,29,19,67,-1 
96764,2,66,16,45,-1 
96765,45,24,23,69,1 
96766,0,55,25,73,-1 
96767,50,0,35,66,-1 
96768,18,21,29,98,-1 
96769,39,0,35,99,1 
96770,0,43,33,82,-1 
96771,22,15,17,74,1 
96772,38,35,27,62,-1 
96773,0,50,21,87,-1 
96774,0,43,21,83,1 
96775,50,0,22,72,-1 
96776,6,33,25,80,1 
96777,42,0,23,82,-1 
96778,0,53,17,81,-1 
96779,0,61,25,59,1 
96780,41,16,14,82,-1 
96781,9,59,19,58,-1 
96782,9,61,16,59,-1 
96783,0,48,30,69,-1 
96784,56,0,16,72,-1 
96785,0,68,20,54,1 
96786,0,40,37,81,-1 
96787,60,0,20,71,-1 
96788,77,0,24,81,-1 
96789,34,10,25,95,1 
96790,74,0,25,55,1 
96791,19,27,30,88,-1 
96792,3,39,23,88,1 
96793,58,0,30,78,1 
96794,50,0,26,76,-1 
96795,56,0,13,72,-1 
96796,0,48,16,83,1 
96797,40,0,19,77,1 
96798,44,0,25,85,-1 
96799,0,33,32,108,1 
96800,0,42,30,89,1 
96801,0,53,34,69,1 
96802,50,0,28,77,1 
96803,45,0,22,86,-1 
96804,45,0,15,67,-1 
96805,49,38,22,61,1 
96806,0,31,27,85,-1 
96807,22,18,30,89,-1 
96808,0,70,16,71,-1 
96809,58,0,23,93,1 
96810,0,37,26,95,-1 
96811,59,0,27,67,-1 
96812,52,0,19,83,1 
96813,14,28,27,91,1 
96814,0,50,23,78,1 
96815,0,44,31,98,-1 
96816,0,64,18,78,1 
96817,0,68,29,69,-1 
96818,17,27,25,71,1 
96819,0,92,16,71,-1 
96820,0,63,20,81,-1 
96821,22,35,27,68,1 
96822,41,0,18,86,1 
96823,53,0,21,78,-1 
96824,50,0,22,83,1 
96825,0,46,22,78,-1 
96826,0,66,15,89,1 
96827,21,29,36,105,-1 
96828,18,25,38,78,1 
96829,0,59,36,63,1 
96830,67,0,21,76,-1 
96831,3,62,18,79,1 
96832,0,47,21,71,-1 
96833,58,0,31,76,1 
96834,0,37,26,84,1 
96835,24,33,18,66,-1 
96836,63,0,22,76,-1 
96837,25,25,21,78,1 
96838,1,59,17,73,1 
96839,70,0,12,67,-1 
96840,52,25,27,81,1 
96841,58,0,20,79,1 
96842,41,9,24,100,-1 
96843,34,0,43,107,-1 
96844,0,63,23,84,-1 
96845,23,29,19,85,-1 
96846,3,58,23,100,1 
96847,40,0,31,99,-1 
96848,61,0,28,60,-1 
96849,11,38,42,79,1 
96850,27,23,29,82,1 
96851,34,0,23,88,1 
96852,0,54,15,70,1 
96853,31,0,38,93,1 
96854,58,0,24,73,1 
96855,0,55,33,82,-1 
96856,0,42,29,88,1 
96857,49,0,30,80,1 
96858,0,70,19,81,-1 
96859,0,53,34,75,1 
96860,45,7,23,98,1 
96861,0,48,31,87,1 
96862,54,0,36,65,1 
96863,36,19,27,73,1 
96864,50,0,22,88,1 
96865,0,65,15,77,1 
96866,12,25,24,86,1 
96867,38,0,27,106,1 
96868,38,30,23,65,1 
96869,50,0,13,93,-1 
96870,29,27,20,69,-1 
96871,15,37,18,79,1 
96872,0,62,26,75,-1 
96873,0,53,33,72,-1 
96874,86,0,15,61,1 
96875,48,0,26,74,1 
96876,30,20,17,81,-1 
96877,0,60,26,72,-1 
96878,0,64,24,55,1 
96879,0,40,33,75,-1 
96880,56,0,22,74,1 
96881,31,29,13,54,1 
96882,2,69,21,92,1 
96883,29,0,25,78,1 
96884,23,23,26,93,1 
96885,53,0,11,85,1 
96886,0,50,30,94,1 
96887,60,0,24,74,1 
96888,0,41,25,76,-1 
96889,71,0,18,65,-1 
96890,57,0,14,79,1 
96891,64,0,26,65,-1 
96892,55,1,20,76,-1 
96893,6,41,30,73,1 
96894,5,63,27,79,1 
96895,48,0,15,69,-1 
96896,50,18,22,59,-1 
96897,0,76,13,68,1 
96898,48,0,14,75,-1 
96899,7,47,17,90,1 
96900,41,37,14,83,-1 
96901,69,10,21,85,-1 
96902,0,81,15,67,-1 
96903,49,0,15,76,-1 
96904,44,0,30,90,1 
96905,34,9,25,75,1 
96906,0,51,31,92,-1 
96907,0,55,7,69,1 
96908,0,44,39,87,1 
96909,0,68,18,75,1 
96910,41,0,28,71,1 
96911,0,44,20,102,-1 
96912,46,0,32,81,-1 
96913,0,57,27,88,-1 
96914,68,7,21,78,1 
96915,72,0,14,72,1 
96916,0,49,20,67,-1 
96917,3,43,28,79,1 
96918,0,27,38,100,-1 
96919,0,88,25,73,1 
96920,25,10,25,76,1 
96921,13,33,35,71,-1 
96922,0,62,26,84,1 
96923,38,0,18,81,1 
96924,0,63,25,75,-1 
96925,37,0,28,76,-1 
96926,42,0,21,89,-1 
96927,68,0,20,68,1 
96928,10,49,21,79,-1 
96929,0,51,22,80,1 
96930,33,0,29,81,1 
96931,0,64,15,79,-1 
96932,0,27,42,118,-1 
96933,0,62,19,72,1 
96934,0,45,23,93,-1 
96935,35,14,20,85,1 
96936,47,8,28,91,-1 
96937,14,47,27,73,1 
96938,44,0,30,77,1 
96939,12,28,23,75,-1 
96940,0,50,32,75,-1 
96941,39,2,16,87,1 
96942,38,0,13,56,-1 
96943,49,0,24,81,-1 
96944,39,27,13,82,1 
96945,0,53,20,73,1 
96946,47,0,36,69,1 
96947,60,0,17,78,1 
96948,0,60,28,90,1 
96949,0,41,21,87,-1 
96950,0,55,34,91,-1 
96951,59,6,28,77,1 
96952,0,41,22,83,-1 
96953,0,55,24,85,1 
96954,43,0,20,73,-1 
96955,56,0,17,77,1 
96956,17,37,17,73,-1 
96957,41,0,25,83,1 
96958,10,36,15,99,-1 
96959,55,0,22,87,-1 
96960,45,16,19,87,-1 
96961,0,42,29,76,-1 
96962,59,0,15,65,1 
96963,6,29,28,92,-1 
96964,41,0,34,92,-1 
96965,21,0,34,105,-1 
96966,0,54,21,79,1 
96967,23,20,25,79,-1 
96968,19,33,20,75,-1 
96969,3,35,29,91,1 
96970,0,43,38,98,1 
96971,9,54,22,61,-1 
96972,0,60,26,86,-1 
96973,9,37,34,60,1 
96974,60,0,30,68,1 
96975,0,52,19,75,-1 
96976,0,58,21,66,1 
96977,0,43,16,75,-1 
96978,0,48,20,71,-1 
96979,34,25,25,75,1 
96980,33,0,28,94,1 
96981,8,69,14,60,1 
96982,9,35,18,94,-1 
96983,49,0,21,72,-1 
96984,21,60,13,52,1 
96985,45,0,9,65,-1 
96986,29,20,22,75,-1 
96987,40,22,12,64,-1 
96988,60,16,25,82,-1 
96989,0,43,31,85,1 
96990,0,48,16,76,1 
96991,0,70,28,89,1 
96992,16,72,28,62,1 
96993,6,54,29,64,-1 
96994,34,16,28,79,1 
96995,22,20,22,89,1 
96996,18,24,25,71,1 
96997,0,51,33,69,-1 
96998,43,8,33,64,-1 
96999,8,30,24,80,1 
97000,55,0,35,72,1 
97001,30,19,29,77,-1 
97002,14,39,22,84,-1 
97003,45,0,17,62,-1 
97004,55,0,23,67,-1 
97005,16,59,7,60,1 
97006,81,0,23,75,-1 
97007,23,35,21,57,1 
97008,0,44,22,72,-1 
97009,47,0,24,69,1 
97010,60,0,31,99,-1 
97011,0,43,26,93,-1 
97012,4,47,20,69,1 
97013,52,0,21,80,1 
97014,61,0,39,85,1 
97015,52,0,32,90,1 
97016,0,74,16,81,-1 
97017,61,0,22,78,1 
97018,12,29,30,77,1 
97019,2,40,27,91,-1 
97020,40,0,27,70,-1 
97021,71,0,27,73,1 
97022,0,31,26,90,1 
97023,0,42,33,71,1 
97024,51,0,27,82,-1 
97025,0,58,22,94,1 
97026,0,62,17,80,-1 
97027,74,0,30,79,1 
97028,83,0,27,62,-1 
97029,59,0,23,83,-1 
97030,14,18,32,87,-1 
97031,37,0,35,96,1 
97032,4,47,20,81,1 
97033,43,21,18,82,1 
97034,10,26,28,94,-1 
97035,43,0,30,93,-1 
97036,55,0,33,70,1 
97037,38,0,27,77,1 
97038,57,0,18,59,1 
97039,0,69,16,62,-1 
97040,17,42,18,73,1 
97041,40,0,39,81,-1 
97042,4,62,19,78,1 
97043,29,31,43,90,-1 
97044,0,37,22,92,1 
97045,0,50,21,75,1 
97046,75,0,11,70,1 
97047,32,3,42,83,1 
97048,41,2,25,101,1 
97049,0,41,27,85,-1 
97050,83,0,16,69,1 
97051,58,0,24,82,-1 
97052,19,43,17,74,-1 
97053,2,50,27,69,1 
97054,16,38,26,87,1 
97055,43,4,34,88,-1 
97056,0,43,19,69,-1 
97057,49,0,18,77,1 
97058,75,0,22,68,1 
97059,17,32,19,50,-1 
97060,72,0,21,70,-1 
97061,2,47,22,79,1 
97062,0,69,22,74,1 
97063,86,0,25,63,1 
97064,0,54,29,90,-1 
97065,36,0,24,91,-1 
97066,0,38,18,65,1 
97067,0,91,15,52,1 
97068,43,0,42,89,1 
97069,25,26,19,80,1 
97070,16,15,25,85,1 
97071,0,65,18,70,1 
97072,0,47,36,77,-1 
97073,41,0,31,63,-1 
97074,67,0,21,96,1 
97075,52,0,14,68,-1 
97076,23,57,32,80,-1 
97077,0,56,30,82,-1 
97078,0,41,28,75,-1 
97079,25,47,20,63,1 
97080,14,51,27,55,1 
97081,0,48,26,65,1 
97082,47,0,30,78,-1 
97083,9,20,42,91,-1 
97084,70,0,21,60,1 
97085,30,24,26,66,-1 
97086,0,70,19,65,-1 
97087,41,20,17,47,-1 
97088,0,80,21,78,-1 
97089,54,2,19,58,1 
97090,0,64,14,66,-1 
97091,67,0,23,63,1 
97092,1,49,28,73,1 
97093,28,30,31,90,-1 
97094,60,0,21,65,1 
97095,39,0,32,74,-1 
97096,78,0,19,59,-1 
97097,0,68,18,60,1 
97098,16,44,27,67,-1 
97099,64,0,21,66,1 
97100,0,56,20,87,1 
97101,11,33,30,95,-1 
97102,61,0,25,88,1 
97103,20,38,18,72,-1 
97104,0,67,27,63,1 
97105,44,0,22,80,1 
97106,24,21,25,81,-1 
97107,0,69,17,80,1 
97108,48,0,40,90,-1 
97109,49,17,18,72,-1 
97110,0,51,25,72,-1 
97111,0,46,37,106,-1 
97112,0,51,24,78,-1 
97113,64,0,15,80,1 
97114,61,0,18,80,-1 
97115,30,14,20,93,-1 
97116,0,57,28,77,1 
97117,0,32,27,73,1 
97118,0,68,21,56,-1 
97119,57,0,23,77,1 
97120,43,9,22,68,1 
97121,7,23,36,91,-1 
97122,0,71,35,72,-1 
97123,60,0,15,76,-1 
97124,61,0,25,75,1 
97125,0,51,22,79,-1 
97126,42,0,50,96,-1 
97127,71,0,17,64,-1 
97128,0,30,26,85,1 
97129,53,0,21,73,1 
97130,81,0,13,57,-1 
97131,0,35,29,91,1 
97132,47,12,23,65,1 
97133,0,72,22,59,1 
97134,75,0,29,72,-1 
97135,54,11,13,93,-1 
97136,0,47,29,75,-1 
97137,0,45,31,64,-1 
97138,35,0,23,86,1 
97139,0,82,13,73,-1 
97140,0,47,26,82,-1 
97141,12,46,19,73,1 
97142,0,42,27,97,1 
97143,26,18,22,77,-1 
97144,0,64,24,89,-1 
97145,0,57,33,69,-1 
97146,43,15,24,82,1 
97147,0,57,37,76,-1 
97148,0,58,13,59,1 
97149,55,0,35,93,1 
97150,34,33,25,68,-1 
97151,47,0,30,75,1 
97152,28,31,23,62,-1 
97153,0,35,32,108,1 
97154,0,60,22,79,-1 
97155,68,0,16,55,-1 
97156,64,0,25,86,-1 
97157,0,53,24,81,1 
97158,41,0,30,88,1 
97159,0,68,24,89,-1 
97160,34,0,30,107,-1 
97161,54,5,18,56,-1 
97162,0,41,31,88,-1 
97163,41,0,23,80,1 
97164,57,0,27,80,-1 
97165,0,49,25,91,1 
97166,60,0,26,83,-1 
97167,8,39,21,75,-1 
97168,65,0,26,68,1 
97169,38,0,18,87,-1 
97170,0,34,30,79,1 
97171,0,59,20,88,-1 
97172,41,0,18,84,-1 
97173,0,25,31,83,-1 
97174,26,35,14,60,1 
97175,30,50,15,72,1 
97176,0,76,28,65,-1 
97177,34,2,31,96,1 
97178,8,50,29,84,1 
97179,17,48,18,67,1 
97180,0,56,25,77,1 
97181,0,54,28,93,1 
97182,53,0,27,91,1 
97183,0,59,25,88,1 
97184,0,61,22,84,-1 
97185,27,9,19,100,-1 
97186,0,39,29,70,-1 
97187,0,72,19,67,-1 
97188,67,0,18,81,1 
97189,15,33,28,70,-1 
97190,20,30,27,60,-1 
97191,0,59,30,101,-1 
97192,35,0,20,82,-1 
97193,0,52,18,65,1 
97194,61,4,27,80,1 
97195,68,0,28,93,-1 
97196,45,0,25,77,-1 
97197,48,0,25,94,-1 
97198,70,15,17,66,1 
97199,40,22,20,79,-1 
97200,59,0,24,68,1 
97201,16,34,26,98,-1 
97202,0,74,19,53,-1 
97203,72,0,24,73,-1 
97204,18,41,14,74,1 
97205,0,59,17,92,1 
97206,32,2,20,88,-1 
97207,0,61,19,74,-1 
97208,12,47,21,101,-1 
97209,53,0,28,83,-1 
97210,5,30,39,94,-1 
97211,0,55,24,74,1 
97212,43,0,30,88,1 
97213,47,10,23,70,1 
97214,35,0,35,101,-1 
97215,14,50,27,85,-1 
97216,40,0,23,87,1 
97217,0,43,21,83,-1 
97218,55,0,22,73,-1 
97219,14,32,20,92,-1 
97220,60,0,28,69,1 
97221,24,12,23,83,-1 
97222,65,0,18,72,-1 
97223,75,2,24,63,-1 
97224,0,33,35,84,-1 
97225,66,0,24,85,-1 
97226,1,44,31,86,1 
97227,0,19,42,96,1 
97228,0,33,33,99,1 
97229,47,5,22,61,-1 
97230,53,1,17,82,1 
97231,41,0,23,90,1 
97232,0,51,22,84,-1 
97233,69,0,15,60,-1 
97234,27,10,32,91,1 
97235,43,0,39,74,-1 
97236,9,38,25,66,1 
97237,30,30,36,79,-1 
97238,0,38,34,91,1 
97239,0,51,13,75,1 
97240,0,80,27,80,1 
97241,47,13,25,86,-1 
97242,11,46,33,74,1 
97243,30,11,36,108,-1 
97244,0,62,18,77,1 
97245,0,35,29,70,-1 
97246,74,0,18,65,1 
97247,62,0,20,81,-1 
97248,0,43,37,83,1 
97249,39,7,21,74,1 
97250,9,44,20,84,-1 
97251,0,63,30,85,-1 
97252,74,0,20,66,1 
97253,0,26,37,81,1 
97254,0,41,18,82,1 
97255,0,51,32,84,-1 
97256,72,0,20,86,1 
97257,24,18,29,73,-1 
97258,0,55,40,80,1 
97259,67,0,20,74,-1 
97260,0,49,24,80,1 
97261,52,0,29,77,1 
97262,0,44,26,97,1 
97263,53,0,24,76,1 
97264,15,17,42,80,-1 
97265,0,50,20,88,-1 
97266,0,55,37,97,1 
97267,64,0,21,68,1 
97268,54,0,34,82,-1 
97269,24,28,23,71,1 
97270,74,0,13,78,-1 
97271,41,0,30,85,1 
97272,41,18,25,73,-1 
97273,63,0,16,58,-1 
97274,57,9,19,75,1 
97275,15,40,31,90,-1 
97276,69,0,14,87,1 
97277,9,49,19,74,1 
97278,72,0,35,65,1 
97279,0,52,20,87,-1 
97280,3,56,29,63,-1 
97281,62,0,23,63,1 
97282,0,72,20,61,1 
97283,0,38,14,89,-1 
97284,10,35,21,97,-1 
97285,26,24,37,81,1 
97286,43,0,25,108,-1 
97287,60,0,13,74,1 
97288,7,45,23,71,1 
97289,0,52,26,84,-1 
97290,54,0,22,74,1 
97291,35,27,19,58,1 
97292,0,64,25,53,-1 
97293,0,45,26,77,-1 
97294,53,0,31,82,1 
97295,0,50,20,79,-1 
97296,14,48,13,65,1 
97297,0,58,16,74,-1 
97298,31,10,23,89,1 
97299,0,61,26,76,1 
97300,26,2,31,92,-1 
97301,5,48,27,83,1 
97302,0,46,29,74,1 
97303,45,0,29,68,1 
97304,60,0,25,85,1 
97305,0,59,21,70,1 
97306,65,0,17,83,-1 
97307,30,3,28,88,1 
97308,14,48,21,64,-1 
97309,50,0,19,79,1 
97310,11,52,24,65,-1 
97311,0,70,17,94,-1 
97312,50,0,19,74,1 
97313,0,51,22,71,-1 
97314,43,0,23,87,1 
97315,0,63,15,62,1 
97316,26,28,16,69,-1 
97317,40,0,28,84,-1 
97318,0,62,21,65,1 
97319,41,17,24,78,1 
97320,23,15,39,89,-1 
97321,40,0,32,89,-1 
97322,0,39,25,90,1 
97323,0,60,25,89,1 
97324,0,61,29,74,-1 
97325,35,0,29,82,1 
97326,0,77,16,66,1 
97327,0,68,19,60,-1 
97328,68,0,12,87,-1 
97329,0,89,23,65,1 
97330,92,0,11,50,-1 
97331,0,62,21,75,-1 
97332,1,49,34,85,-1 
97333,0,52,24,79,1 
97334,19,36,24,79,-1 
97335,54,0,20,95,1 
97336,33,0,32,90,1 
97337,0,60,25,83,1 
97338,0,43,30,66,-1 
97339,0,74,16,67,-1 
97340,47,0,29,81,1 
97341,0,50,23,80,1 
97342,0,68,26,73,1 
97343,43,9,27,84,-1 
97344,40,7,33,79,-1 
97345,42,11,30,74,-1 
97346,28,0,36,107,1 
97347,0,43,22,82,-1 
97348,0,53,29,80,-1 
97349,74,0,17,74,1 
97350,0,37,36,112,1 
97351,45,0,27,77,1 
97352,0,44,10,83,1 
97353,55,0,18,85,-1 
97354,24,22,24,76,1 
97355,0,67,29,82,-1 
97356,0,40,27,84,1 
97357,62,0,27,100,1 
97358,19,36,28,89,1 
97359,37,0,21,85,-1 
97360,0,55,20,76,1 
97361,6,45,23,81,1 
97362,46,27,21,84,1 
97363,60,0,21,78,1 
97364,48,21,15,64,-1 
97365,39,40,17,59,-1 
97366,45,26,18,76,-1 
97367,41,24,21,77,1 
97368,30,26,28,70,1 
97369,51,0,47,73,1 
97370,0,75,21,59,1 
97371,63,0,28,89,-1 
97372,45,18,12,62,1 
97373,0,54,22,78,1 
97374,8,44,19,75,1 
97375,4,72,16,87,1 
97376,40,4,29,83,-1 
97377,31,34,22,63,1 
97378,54,0,21,69,-1 
97379,0,43,27,76,1 
97380,23,20,31,96,1 
97381,48,0,14,77,-1 
97382,57,16,24,79,1 
97383,51,0,17,98,-1 
97384,52,0,16,73,1 
97385,55,0,25,91,1 
97386,61,0,19,83,-1 
97387,66,0,25,73,1 
97388,44,0,26,101,1 
97389,0,72,17,53,-1 
97390,42,9,21,80,1 
97391,6,30,33,74,-1 
97392,49,0,17,78,-1 
97393,0,66,19,65,-1 
97394,0,52,21,69,1 
97395,56,0,25,68,1 
97396,13,42,28,74,1 
97397,0,54,29,86,1 
97398,7,42,27,72,1 
97399,58,0,20,67,1 
97400,0,61,22,80,1 
97401,50,14,24,81,1 
97402,66,0,17,68,1 
97403,21,18,28,90,-1 
97404,22,21,16,72,1 
97405,47,1,19,91,1 
97406,29,32,12,80,1 
97407,50,0,32,81,1 
97408,13,48,22,81,-1 
97409,0,49,31,77,-1 
97410,0,39,22,70,-1 
97411,0,65,26,69,1 
97412,38,0,27,92,1 
97413,38,33,30,74,1 
97414,0,41,21,80,1 
97415,0,47,20,58,-1 
97416,67,0,24,88,-1 
97417,0,60,18,72,1 
97418,71,0,19,67,-1 
97419,39,30,30,65,1 
97420,0,54,37,86,1 
97421,47,0,19,75,-1 
97422,43,9,25,87,-1 
97423,0,63,23,80,-1 
97424,24,0,36,109,1 
