trial, S1, S2, R, T, xi
51590,39,0,30,92,1 
51591,0,47,22,68,-1 
51592,56,0,19,79,-1 
51593,0,40,31,77,-1 
51594,0,47,29,77,-1 
51595,58,0,19,80,-1 
51596,11,28,30,84,1 
51597,41,0,26,78,1 
51598,0,24,47,96,-1 
51599,0,63,16,70,-1 
51600,57,0,35,100,1 
51601,49,0,35,107,-1 
51602,33,22,19,70,-1 
51603,13,41,23,85,1 
51604,63,0,18,71,-1 
51605,11,24,32,67,-1 
51606,0,68,20,81,1 
51607,5,35,27,76,1 
51608,0,39,23,79,-1 
51609,60,0,27,96,1 
51610,0,40,18,76,-1 
51611,32,42,12,60,1 
51612,0,62,13,56,-1 
51613,0,44,23,97,1 
51614,50,8,24,68,1 
51615,62,12,17,65,1 
51616,73,0,22,65,-1 
51617,0,56,15,84,1 
51618,72,0,25,50,1 
51619,21,33,14,84,-1 
51620,0,47,16,90,1 
51621,0,54,19,80,1 
51622,58,0,17,71,1 
51623,80,0,19,73,1 
51624,10,46,23,73,-1 
51625,0,57,26,87,-1 
51626,0,75,13,76,-1 
51627,46,0,29,73,1 
51628,5,54,31,66,-1 
51629,0,35,22,87,-1 
51630,0,42,23,64,1 
51631,1,53,15,56,-1 
51632,8,39,10,76,-1 
51633,0,37,18,69,-1 
51634,34,17,28,69,1 
51635,42,0,18,88,1 
51636,2,48,35,84,1 
51637,39,0,29,86,-1 
51638,0,40,21,83,1 
51639,16,32,19,75,-1 
51640,2,35,25,78,-1 
51641,0,55,13,57,-1 
51642,0,46,28,79,-1 
51643,6,61,14,63,1 
51644,30,21,22,83,-1 
51645,1,37,39,89,-1 
51646,31,47,22,69,1 
51647,0,74,14,67,-1 
51648,66,0,14,77,-1 
51649,0,45,27,70,-1 
51650,58,3,25,78,1 
51651,0,70,22,71,-1 
51652,0,67,21,83,-1 
51653,43,0,15,86,1 
51654,55,0,25,68,-1 
51655,53,0,12,86,-1 
51656,44,0,33,68,1 
51657,49,0,25,71,-1 
51658,65,13,20,56,1 
51659,44,0,28,89,1 
51660,53,0,26,91,-1 
51661,0,31,26,86,1 
51662,28,19,23,73,-1 
51663,36,0,36,94,-1 
51664,69,0,27,83,1 
51665,49,1,29,85,1 
51666,51,0,23,78,-1 
51667,52,35,18,34,-1 
51668,52,0,24,92,1 
51669,50,0,25,70,1 
51670,67,0,20,66,1 
51671,0,63,18,66,-1 
51672,0,81,15,74,1 
51673,0,42,42,94,-1 
51674,55,13,19,93,1 
51675,60,0,21,55,-1 
51676,0,43,32,89,1 
51677,6,62,27,66,1 
51678,59,0,19,61,1 
51679,0,67,19,67,1 
51680,44,10,38,75,-1 
51681,18,18,36,94,1 
51682,0,64,18,71,-1 
51683,35,0,29,100,-1 
51684,0,59,22,68,1 
51685,0,38,29,75,1 
51686,42,0,22,69,1 
51687,0,59,27,75,1 
51688,23,20,41,98,1 
51689,0,58,22,71,-1 
51690,58,0,20,76,1 
51691,52,10,18,75,-1 
51692,0,69,26,87,-1 
51693,47,0,30,86,-1 
51694,0,49,19,64,-1 
51695,0,52,28,77,1 
51696,12,21,44,90,1 
51697,0,59,25,72,-1 
51698,0,66,26,86,1 
51699,50,0,23,91,-1 
51700,0,55,22,71,-1 
51701,3,29,27,79,-1 
51702,0,46,17,83,-1 
51703,44,1,18,53,-1 
51704,78,0,15,86,1 
51705,0,75,10,57,1 
51706,15,39,19,79,1 
51707,0,58,15,61,-1 
51708,21,16,42,76,1 
51709,53,0,33,86,-1 
51710,58,0,18,67,1 
51711,23,55,22,73,1 
51712,43,0,20,51,1 
51713,9,32,36,86,1 
51714,75,0,14,66,1 
51715,12,32,34,93,1 
51716,89,0,26,79,-1 
51717,45,0,24,90,-1 
51718,44,17,22,60,-1 
51719,44,6,15,78,1 
51720,1,43,25,72,1 
51721,10,48,24,77,-1 
51722,58,5,23,87,-1 
51723,7,40,18,96,-1 
51724,15,33,36,73,1 
51725,1,42,23,73,1 
51726,20,19,21,88,1 
51727,1,33,30,76,-1 
51728,59,2,30,81,-1 
51729,47,0,17,81,1 
51730,64,0,16,59,-1 
51731,0,63,32,79,1 
51732,70,0,14,60,1 
51733,0,55,25,71,-1 
51734,68,0,18,76,1 
51735,49,0,30,89,1 
51736,30,23,25,77,-1 
51737,0,61,30,78,1 
51738,11,25,27,74,-1 
51739,51,0,27,73,-1 
51740,36,23,20,81,1 
51741,31,17,23,95,-1 
51742,57,0,20,96,-1 
51743,60,0,25,77,1 
51744,0,55,17,94,1 
51745,0,51,35,84,1 
51746,72,0,16,71,-1 
51747,91,0,22,67,1 
51748,56,0,25,78,-1 
51749,39,0,32,98,1 
51750,0,61,27,87,-1 
51751,53,0,23,74,-1 
51752,0,78,22,81,-1 
51753,21,27,19,87,1 
51754,0,24,42,95,-1 
51755,0,44,26,87,-1 
51756,1,65,10,72,1 
51757,18,25,30,90,1 
51758,0,47,27,73,1 
51759,0,47,25,69,1 
51760,0,33,34,94,1 
51761,0,65,18,75,1 
51762,47,0,17,83,-1 
51763,0,56,29,89,1 
51764,0,69,24,65,1 
51765,47,0,24,81,-1 
51766,5,55,16,69,-1 
51767,58,0,21,82,1 
51768,70,0,20,84,1 
51769,0,43,32,83,1 
51770,0,52,32,98,1 
51771,24,36,27,79,-1 
51772,0,47,30,85,1 
51773,0,46,25,61,1 
51774,0,33,21,79,-1 
51775,68,0,16,58,1 
51776,48,16,31,86,1 
51777,56,7,30,62,1 
51778,45,0,36,92,-1 
51779,0,50,25,84,-1 
51780,0,71,25,70,1 
51781,37,5,27,104,-1 
51782,42,26,18,69,-1 
51783,54,0,20,86,-1 
51784,32,11,27,100,-1 
51785,29,1,25,96,1 
51786,23,41,23,65,1 
51787,54,0,26,63,1 
51788,53,0,21,83,-1 
51789,30,32,20,80,1 
51790,23,25,21,68,-1 
51791,59,0,21,62,-1 
51792,0,54,14,76,-1 
51793,60,0,24,85,1 
51794,52,0,28,66,-1 
51795,64,0,18,60,1 
51796,71,0,24,64,-1 
51797,49,0,24,62,1 
51798,35,0,39,112,-1 
51799,66,0,18,66,-1 
51800,10,66,17,77,-1 
51801,30,10,28,55,-1 
51802,0,65,12,69,1 
51803,32,12,16,60,-1 
51804,0,41,35,87,1 
51805,73,0,16,66,-1 
51806,0,57,26,74,1 
51807,58,3,17,73,1 
51808,0,36,27,81,1 
51809,21,41,28,70,1 
51810,14,34,27,62,1 
51811,0,43,22,80,-1 
51812,0,39,28,83,-1 
51813,23,20,22,83,1 
51814,0,58,22,68,-1 
51815,0,41,24,90,1 
51816,0,40,39,96,-1 
51817,40,7,19,82,-1 
51818,35,0,28,57,-1 
51819,0,75,22,83,-1 
51820,0,47,25,85,1 
51821,45,55,17,67,-1 
51822,4,34,41,68,1 
51823,42,0,24,83,1 
51824,66,0,22,57,1 
51825,0,50,28,82,-1 
51826,65,0,17,63,-1 
51827,72,0,20,75,1 
51828,0,42,26,71,1 
51829,46,0,19,80,-1 
51830,74,0,24,72,-1 
51831,11,36,26,69,-1 
51832,0,50,33,62,-1 
51833,60,0,29,73,-1 
51834,24,20,25,81,1 
51835,32,35,20,76,1 
51836,27,0,45,100,1 
51837,45,0,24,92,-1 
51838,51,0,19,75,-1 
51839,0,78,21,65,-1 
51840,60,0,23,68,1 
51841,0,62,13,75,1 
51842,41,0,16,85,1 
51843,72,0,19,67,-1 
51844,40,0,25,84,1 
51845,0,63,22,83,1 
51846,0,40,21,77,-1 
51847,7,47,23,87,-1 
51848,42,0,29,83,-1 
51849,0,86,23,67,1 
51850,60,16,28,85,-1 
51851,39,11,29,66,1 
51852,67,0,15,72,-1 
51853,0,49,33,85,1 
51854,0,70,22,72,-1 
51855,0,65,16,81,-1 
51856,0,58,17,56,1 
51857,62,0,29,84,-1 
51858,0,52,19,73,-1 
51859,37,2,27,76,1 
51860,0,72,37,82,1 
51861,0,52,15,71,1 
51862,0,55,24,88,1 
51863,46,10,17,81,-1 
51864,0,58,28,69,-1 
51865,0,42,36,96,-1 
51866,49,0,32,73,1 
51867,65,0,23,63,1 
51868,0,54,21,98,-1 
51869,0,42,25,72,-1 
51870,14,42,17,72,-1 
51871,0,59,29,74,1 
51872,0,59,13,99,1 
51873,40,20,31,73,-1 
51874,65,26,18,75,1 
51875,0,31,33,95,1 
51876,26,21,29,78,1 
51877,0,55,38,78,1 
51878,21,55,19,63,-1 
51879,14,23,27,76,-1 
51880,0,61,21,62,-1 
51881,20,11,31,73,-1 
51882,77,0,11,70,-1 
51883,0,43,44,78,-1 
51884,55,2,23,80,-1 
51885,33,0,28,100,-1 
51886,56,0,19,76,1 
51887,43,5,21,96,-1 
51888,78,0,21,81,-1 
51889,51,0,27,80,1 
51890,0,36,25,86,-1 
51891,27,37,23,70,1 
51892,0,56,26,64,1 
51893,32,16,42,89,-1 
51894,0,52,21,91,1 
51895,0,34,28,84,1 
51896,72,0,28,88,-1 
51897,0,64,23,86,1 
51898,0,40,20,74,-1 
51899,53,0,22,58,1 
51900,17,9,48,102,-1 
51901,42,0,17,83,1 
51902,52,0,19,92,1 
51903,20,26,34,82,-1 
51904,94,0,27,50,-1 
51905,10,43,19,72,1 
51906,0,57,28,81,1 
51907,36,0,36,78,-1 
51908,0,50,35,74,-1 
51909,0,38,34,84,-1 
51910,4,54,29,92,1 
51911,0,42,22,90,1 
51912,44,0,19,81,1 
51913,75,0,16,76,1 
51914,61,0,24,77,-1 
51915,45,4,23,78,-1 
51916,0,67,18,83,-1 
51917,0,58,15,66,1 
51918,0,47,20,82,1 
51919,46,0,20,82,-1 
51920,51,0,26,84,1 
51921,23,21,25,58,-1 
51922,50,2,21,80,1 
51923,57,0,23,85,1 
51924,66,0,27,78,1 
51925,18,16,40,107,-1 
51926,50,0,14,68,-1 
51927,0,53,27,87,1 
51928,0,64,31,79,-1 
51929,0,61,23,87,1 
51930,0,39,22,109,-1 
51931,33,0,16,92,-1 
51932,0,58,28,70,-1 
51933,0,36,38,97,1 
51934,66,0,16,78,1 
51935,0,40,25,96,-1 
51936,47,0,19,80,-1 
51937,69,0,18,93,-1 
51938,26,58,18,65,1 
51939,0,70,21,64,1 
51940,45,0,25,79,-1 
51941,70,0,26,90,1 
51942,0,65,24,77,1 
51943,37,13,28,85,1 
51944,0,67,15,71,1 
51945,46,0,22,73,-1 
51946,25,23,26,78,1 
51947,34,5,33,79,-1 
51948,24,18,30,68,-1 
51949,50,0,41,90,1 
51950,58,0,30,95,1 
51951,44,0,11,63,1 
51952,0,45,19,84,1 
51953,0,44,37,85,1 
51954,0,75,20,71,1 
51955,29,20,28,72,1 
51956,58,0,20,59,1 
51957,66,0,23,68,-1 
51958,0,38,30,69,-1 
51959,0,54,33,76,1 
51960,0,70,23,88,1 
51961,21,27,36,95,-1 
51962,18,30,35,59,-1 
51963,37,0,17,77,-1 
51964,36,4,31,91,-1 
51965,59,9,17,58,-1 
51966,0,44,29,79,1 
51967,2,55,17,68,1 
51968,46,0,34,102,1 
51969,53,4,25,68,1 
51970,0,57,28,97,1 
51971,73,0,18,92,1 
51972,47,26,16,61,-1 
51973,11,30,29,99,-1 
51974,44,0,31,80,-1 
51975,51,14,18,66,1 
51976,13,53,21,91,1 
51977,46,0,20,87,1 
51978,0,78,24,63,1 
51979,27,0,25,86,1 
51980,0,50,23,89,1 
51981,0,80,24,54,1 
51982,49,1,31,84,-1 
51983,17,14,23,87,-1 
51984,49,0,37,94,-1 
51985,30,8,17,71,-1 
51986,6,53,15,62,-1 
51987,0,56,19,91,-1 
51988,0,80,20,71,-1 
51989,40,0,17,84,-1 
51990,0,83,13,70,-1 
51991,24,24,21,64,1 
51992,0,49,27,77,1 
51993,6,18,26,99,1 
51994,72,0,24,79,-1 
51995,77,0,24,63,1 
51996,0,54,18,69,1 
51997,31,37,29,79,1 
51998,0,65,24,75,1 
51999,47,5,34,82,-1 
52000,45,2,23,100,1 
52001,0,20,49,91,1 
52002,24,17,31,77,-1 
52003,56,0,24,68,1 
52004,55,0,30,91,-1 
52005,39,8,29,99,-1 
52006,48,0,32,86,1 
52007,0,49,21,93,1 
52008,52,0,26,79,-1 
52009,86,0,11,70,1 
52010,57,0,29,70,1 
52011,0,57,28,94,1 
52012,0,61,21,73,1 
52013,0,60,25,60,-1 
52014,0,42,20,82,1 
52015,0,82,29,74,-1 
52016,11,51,26,79,1 
52017,43,24,19,73,1 
52018,14,25,33,80,-1 
52019,67,0,18,65,1 
52020,58,0,15,62,1 
52021,2,48,24,73,1 
52022,78,0,15,54,1 
52023,16,31,35,106,1 
52024,67,0,13,59,-1 
52025,52,0,41,87,-1 
52026,55,0,20,92,-1 
52027,0,58,17,82,-1 
52028,0,69,17,82,1 
52029,0,50,33,62,1 
52030,0,52,16,68,1 
52031,44,19,14,61,-1 
52032,0,40,11,77,-1 
52033,3,72,19,60,1 
52034,29,9,17,82,-1 
52035,0,53,17,69,-1 
52036,0,73,21,61,1 
52037,57,0,13,74,-1 
52038,0,43,33,93,1 
52039,0,48,19,81,-1 
52040,0,53,20,82,-1 
52041,0,71,17,86,-1 
52042,54,0,13,88,1 
52043,0,72,20,62,-1 
52044,0,53,25,74,1 
52045,0,37,31,80,1 
52046,1,33,16,78,1 
52047,0,61,33,70,1 
52048,0,44,26,93,1 
52049,0,54,18,55,-1 
52050,0,71,13,71,1 
52051,54,0,22,72,1 
52052,0,77,17,92,-1 
52053,20,42,19,90,1 
52054,59,0,23,75,-1 
52055,0,59,28,83,-1 
52056,48,5,22,98,-1 
52057,57,10,15,85,-1 
52058,0,54,23,93,-1 
52059,0,59,22,91,-1 
52060,71,0,25,66,-1 
52061,9,48,20,66,-1 
52062,0,47,25,71,1 
52063,48,0,17,99,-1 
52064,34,29,31,66,-1 
52065,62,0,22,92,1 
52066,62,0,13,70,1 
52067,42,31,28,75,-1 
52068,38,7,28,83,1 
52069,0,58,15,76,1 
52070,65,0,14,53,-1 
52071,46,15,32,82,-1 
52072,0,48,33,73,-1 
52073,82,0,22,69,-1 
52074,53,10,20,76,1 
52075,35,30,22,76,1 
52076,0,44,31,83,-1 
52077,0,40,28,80,1 
52078,0,52,44,88,1 
52079,58,0,23,70,-1 
52080,0,57,15,65,-1 
52081,52,0,23,75,-1 
52082,77,0,24,71,1 
52083,0,61,17,77,-1 
52084,44,0,18,92,1 
52085,22,21,34,81,-1 
52086,45,20,13,69,-1 
52087,36,0,31,75,1 
52088,0,68,16,67,-1 
52089,39,7,28,79,-1 
52090,66,0,18,73,1 
52091,0,54,25,72,1 
52092,28,32,19,70,-1 
52093,40,9,35,86,1 
52094,0,70,16,82,-1 
52095,41,2,38,100,1 
52096,16,10,34,102,-1 
52097,57,0,22,81,1 
52098,43,4,20,90,1 
52099,0,40,26,73,-1 
52100,0,54,30,88,1 
52101,0,31,22,95,1 
52102,0,80,18,77,-1 
52103,42,0,38,74,1 
52104,0,42,18,75,-1 
52105,10,49,12,64,-1 
52106,0,42,21,90,1 
52107,55,0,28,86,1 
52108,47,0,39,68,1 
52109,36,7,28,87,-1 
52110,56,0,29,73,1 
52111,32,8,25,80,-1 
52112,0,63,27,69,-1 
52113,13,0,47,86,-1 
52114,0,46,35,73,-1 
52115,34,21,21,78,1 
52116,0,50,23,106,-1 
52117,27,0,37,83,1 
52118,17,36,22,84,-1 
52119,37,0,19,95,1 
52120,42,0,27,80,-1 
52121,11,25,35,82,-1 
52122,27,23,17,93,1 
52123,3,26,30,77,1 
52124,75,0,17,80,-1 
52125,41,0,27,70,1 
52126,0,66,32,80,1 
52127,18,67,10,67,-1 
52128,33,18,25,82,-1 
52129,56,0,33,72,1 
52130,23,23,15,75,-1 
52131,41,30,16,68,-1 
52132,64,0,22,82,1 
52133,66,0,15,78,-1 
52134,0,80,17,57,-1 
52135,23,40,14,66,-1 
52136,70,0,21,80,-1 
52137,55,0,24,77,1 
52138,67,0,18,73,1 
52139,66,0,27,71,1 
52140,7,28,31,68,1 
52141,0,44,30,101,-1 
52142,27,29,28,77,-1 
52143,46,0,30,85,-1 
52144,0,46,15,74,1 
52145,46,5,13,85,1 
52146,0,43,20,101,1 
52147,40,0,40,80,1 
52148,0,49,33,77,-1 
52149,40,0,38,69,-1 
52150,48,0,15,80,-1 
52151,35,0,25,107,1 
52152,0,66,14,56,-1 
52153,0,54,18,79,1 
52154,0,57,22,94,-1 
52155,60,0,19,71,-1 
52156,9,42,19,78,-1 
52157,61,0,25,63,-1 
52158,0,55,19,91,1 
52159,0,42,41,93,1 
52160,47,9,39,88,1 
52161,50,0,22,66,-1 
52162,0,59,28,83,1 
52163,52,5,41,71,1 
52164,22,53,18,54,-1 
52165,22,15,25,75,1 
52166,0,62,16,61,1 
52167,14,65,23,50,-1 
52168,0,55,24,86,-1 
52169,64,0,7,66,1 
52170,53,0,29,99,1 
52171,13,33,13,93,-1 
52172,0,90,26,84,-1 
52173,3,58,25,74,1 
52174,0,38,27,95,-1 
52175,0,57,18,90,1 
52176,16,17,25,99,-1 
52177,0,71,18,57,1 
52178,0,52,26,76,-1 
52179,62,0,16,60,-1 
52180,17,63,14,61,-1 
52181,70,0,25,76,-1 
52182,18,50,18,84,-1 
52183,70,0,25,67,-1 
52184,27,24,25,89,-1 
52185,54,0,26,77,1 
52186,69,0,10,65,1 
52187,0,52,25,85,-1 
52188,0,58,22,95,-1 
52189,0,51,23,66,-1 
52190,57,0,23,56,-1 
52191,27,0,36,66,-1 
52192,52,3,34,83,1 
52193,60,0,36,74,-1 
52194,0,53,23,71,1 
52195,23,45,26,63,1 
52196,64,0,16,79,-1 
52197,49,9,25,90,-1 
52198,0,42,26,111,-1 
52199,6,60,12,50,-1 
52200,0,56,14,85,-1 
52201,0,69,19,62,1 
52202,0,47,27,101,1 
52203,48,0,32,78,-1 
52204,0,51,17,82,-1 
52205,0,68,20,90,1 
52206,37,2,25,69,-1 
52207,66,0,13,50,-1 
52208,0,59,21,77,1 
52209,52,0,25,90,-1 
52210,0,54,24,74,-1 
52211,58,0,21,72,1 
52212,0,68,27,60,-1 
52213,14,33,24,68,-1 
52214,26,12,33,88,-1 
52215,0,66,15,63,-1 
52216,0,52,33,70,1 
52217,62,0,19,90,1 
52218,1,38,54,86,1 
52219,65,0,27,98,-1 
52220,2,70,28,70,1 
52221,44,0,25,72,1 
52222,0,57,18,69,-1 
52223,46,0,11,75,1 
52224,16,34,24,75,-1 
52225,68,0,13,69,-1 
52226,0,51,19,85,1 
52227,42,22,20,68,-1 
52228,70,0,15,76,1 
52229,0,81,16,64,-1 
52230,39,6,35,100,1 
52231,29,0,28,95,-1 
52232,5,48,22,73,1 
52233,61,9,24,50,-1 
52234,0,57,21,67,1 
52235,0,56,24,78,1 
52236,54,0,22,71,1 
52237,38,13,18,54,-1 
52238,0,54,21,86,1 
52239,2,37,19,75,-1 
52240,6,39,21,69,-1 
52241,48,0,32,79,1 
52242,34,0,33,101,1 
52243,65,0,26,75,-1 
52244,0,36,30,75,-1 
52245,52,6,23,65,1 
52246,4,34,28,103,1 
52247,13,33,30,92,1 
52248,42,4,28,75,1 
52249,0,61,22,101,-1 
52250,65,17,27,93,1 
52251,0,55,26,67,1 
52252,0,36,21,91,-1 
52253,46,0,18,58,-1 
52254,35,0,22,90,1 
52255,65,18,19,74,1 
52256,57,0,22,62,-1 
52257,42,4,14,51,-1 
52258,42,18,19,69,-1 
52259,39,33,13,73,-1 
52260,21,44,8,85,-1 
52261,0,58,17,72,1 
52262,33,4,22,80,1 
52263,0,49,25,83,1 
52264,55,0,13,81,-1 
52265,51,0,25,80,1 
52266,0,64,26,86,-1 
52267,0,60,19,65,-1 
52268,0,69,29,79,1 
52269,62,0,26,80,1 
52270,5,38,40,96,1 
52271,19,27,26,83,1 
52272,7,34,23,87,1 
52273,57,26,20,54,-1 
52274,0,48,18,96,-1 
52275,0,40,46,69,-1 
52276,6,37,13,71,1 
52277,0,45,33,70,1 
52278,51,4,23,65,-1 
52279,59,0,10,73,-1 
52280,48,0,17,78,1 
52281,0,48,28,86,1 
52282,30,11,19,91,1 
52283,24,40,19,75,1 
52284,13,46,18,71,1 
52285,70,0,15,67,1 
52286,39,0,46,85,1 
52287,46,0,28,93,1 
52288,26,24,33,71,1 
52289,0,67,29,62,1 
52290,66,4,9,74,-1 
52291,0,53,27,76,1 
52292,34,0,36,81,1 
52293,48,7,26,65,1 
52294,43,0,21,75,1 
52295,0,48,21,81,1 
52296,0,66,18,66,-1 
52297,44,0,21,82,1 
52298,51,0,12,78,-1 
52299,0,87,11,74,-1 
52300,54,0,29,82,1 
52301,43,16,27,85,-1 
52302,73,0,20,58,1 
52303,71,0,26,73,1 
52304,35,0,26,76,1 
52305,40,0,30,104,1 
52306,67,3,22,76,-1 
52307,0,51,17,74,-1 
52308,0,50,22,80,-1 
52309,39,1,36,101,1 
52310,58,0,19,69,1 
52311,0,29,24,70,1 
52312,48,0,19,79,-1 
52313,0,55,19,64,-1 
52314,54,0,22,73,-1 
52315,53,0,23,85,1 
52316,33,10,18,81,1 
52317,0,42,27,102,1 
52318,13,18,33,88,1 
52319,16,52,25,66,-1 
52320,0,62,21,85,1 
52321,31,13,17,77,1 
52322,37,0,35,105,1 
52323,0,58,23,67,-1 
52324,62,0,23,74,1 
52325,7,47,19,89,-1 
52326,38,0,41,79,1 
52327,18,23,20,91,-1 
52328,27,38,29,77,1 
52329,5,53,25,94,-1 
52330,0,46,18,76,1 
52331,0,37,26,71,-1 
52332,37,28,26,75,-1 
52333,3,40,18,75,1 
52334,13,47,37,81,-1 
52335,2,50,27,85,-1 
52336,1,56,16,81,-1 
52337,52,0,24,96,-1 
52338,0,54,24,76,-1 
52339,0,72,33,62,1 
52340,0,63,16,77,-1 
52341,20,27,24,75,1 
52342,64,0,37,74,1 
52343,50,0,25,79,-1 
52344,0,67,19,86,1 
52345,0,44,16,62,-1 
52346,46,0,32,71,1 
52347,35,17,29,90,1 
52348,26,9,37,90,-1 
52349,5,32,30,93,1 
52350,0,55,27,68,1 
52351,0,54,30,86,1 
52352,41,21,21,78,-1 
52353,54,0,29,68,-1 
52354,50,0,32,72,-1 
52355,32,18,19,76,1 
52356,64,0,21,89,1 
52357,36,0,31,97,1 
52358,48,0,23,69,-1 
52359,21,9,31,74,1 
52360,2,64,27,88,1 
52361,60,0,22,79,1 
52362,0,58,24,63,1 
52363,0,52,26,97,1 
52364,46,0,27,98,1 
52365,0,56,35,72,-1 
52366,29,0,29,92,1 
52367,50,6,23,62,1 
52368,27,29,19,67,-1 
52369,34,0,33,96,-1 
52370,0,21,33,111,1 
52371,11,47,33,58,1 
52372,23,9,31,88,-1 
52373,0,34,34,80,1 
52374,0,46,21,85,-1 
52375,39,29,23,93,1 
52376,55,0,28,73,1 
52377,51,1,12,70,-1 
52378,54,1,30,62,1 
52379,54,0,15,101,-1 
52380,0,45,31,81,1 
52381,40,0,32,73,-1 
52382,78,0,18,72,-1 
52383,37,21,25,83,1 
52384,0,47,21,72,-1 
52385,62,0,24,69,1 
52386,45,0,22,74,1 
52387,59,0,21,97,-1 
52388,2,57,18,53,-1 
52389,47,0,32,101,1 
52390,0,55,27,91,-1 
52391,24,6,15,55,1 
52392,40,0,39,74,1 
52393,67,0,18,74,1 
52394,45,20,23,75,-1 
52395,51,0,34,85,1 
52396,53,0,21,93,1 
52397,0,88,13,49,1 
52398,53,0,31,96,1 
52399,65,5,16,67,-1 
52400,0,35,20,99,1 
52401,0,55,25,87,-1 
52402,14,32,20,68,1 
52403,0,76,26,79,-1 
52404,0,42,40,93,-1 
52405,0,41,38,88,-1 
52406,2,58,17,84,1 
52407,0,63,26,75,1 
52408,3,39,35,59,-1 
52409,28,51,16,61,-1 
52410,23,27,23,69,1 
52411,12,71,18,59,-1 
52412,0,66,31,61,1 
52413,48,0,31,97,-1 
52414,0,79,27,74,-1 
52415,0,38,22,74,-1 
52416,33,14,20,76,1 
52417,39,0,34,92,-1 
52418,2,24,26,83,1 
52419,0,37,32,91,1 
52420,61,0,20,79,1 
52421,0,76,24,66,1 
52422,6,46,38,100,1 
52423,16,41,21,85,-1 
52424,34,0,32,72,1 
52425,0,64,30,73,1 
52426,30,20,15,76,1 
52427,0,71,19,68,-1 
52428,57,0,25,70,-1 
52429,0,56,17,93,1 
52430,0,55,24,67,1 
52431,53,0,18,68,1 
52432,39,0,28,83,1 
52433,0,63,18,77,-1 
52434,0,84,16,44,1 
52435,12,39,16,85,1 
52436,0,48,20,69,-1 
52437,61,0,26,63,1 
52438,62,0,23,66,-1 
52439,0,54,16,89,1 
52440,18,27,22,109,-1 
52441,23,17,42,99,-1 
52442,35,23,32,75,-1 
52443,0,63,22,78,1 
52444,88,0,26,66,1 
52445,55,0,18,95,-1 
52446,26,39,26,77,1 
52447,61,0,33,91,-1 
52448,0,87,33,64,1 
52449,0,43,36,99,1 
52450,53,0,31,70,1 
52451,40,0,30,60,1 
52452,9,31,29,71,1 
52453,72,2,31,79,1 
52454,37,22,25,104,-1 
52455,41,27,16,72,1 
52456,34,0,16,78,-1 
52457,0,27,25,100,1 
52458,47,0,21,98,-1 
52459,0,56,35,74,1 
52460,24,8,39,100,1 
52461,11,56,15,79,1 
52462,0,75,15,66,-1 
52463,0,76,15,59,1 
52464,0,68,27,66,1 
52465,76,0,25,46,1 
52466,21,40,25,77,1 
52467,0,55,28,72,1 
52468,16,13,24,93,1 
52469,54,1,24,65,1 
52470,0,60,19,66,1 
52471,34,13,21,90,-1 
52472,37,45,27,74,1 
52473,68,0,17,64,-1 
52474,0,85,20,72,1 
52475,20,43,25,77,1 
52476,21,33,33,77,-1 
52477,74,0,28,64,1 
52478,59,0,25,84,1 
52479,0,52,21,60,-1 
52480,0,65,20,71,-1 
52481,32,0,46,79,1 
52482,0,59,18,82,1 
52483,53,0,23,68,1 
52484,0,72,30,84,-1 
52485,39,0,25,83,-1 
52486,10,42,29,81,1 
52487,0,66,21,82,-1 
52488,0,52,49,80,-1 
52489,39,0,28,70,-1 
52490,39,15,21,78,1 
52491,0,51,25,71,1 
52492,0,43,25,99,1 
52493,24,11,28,82,-1 
52494,48,12,19,77,1 
52495,0,48,23,79,-1 
52496,0,66,18,71,1 
52497,0,55,25,77,-1 
52498,0,43,26,89,1 
52499,55,0,14,67,1 
52500,7,53,21,68,1 
52501,26,15,29,94,-1 
52502,40,17,25,63,1 
52503,16,40,20,76,1 
52504,71,4,18,66,1 
52505,39,11,26,84,-1 
52506,45,29,36,92,1 
52507,0,49,25,90,-1 
52508,37,0,32,77,-1 
52509,63,0,24,84,1 
52510,56,0,26,72,1 
52511,62,0,26,69,1 
52512,0,57,24,61,-1 
52513,0,54,34,79,-1 
52514,41,0,33,74,1 
52515,0,52,31,75,1 
52516,21,29,16,74,-1 
52517,0,50,28,72,-1 
52518,38,0,24,85,1 
52519,58,4,14,67,-1 
52520,0,71,23,73,-1 
52521,40,4,27,75,1 
52522,65,0,24,79,-1 
52523,61,0,28,82,1 
52524,0,34,37,83,-1 
52525,41,0,32,89,1 
52526,68,0,15,79,1 
52527,13,25,41,99,-1 
52528,83,0,13,71,-1 
52529,67,0,25,63,1 
52530,61,0,20,77,1 
52531,59,0,12,76,-1 
52532,12,26,27,87,-1 
52533,4,49,17,75,1 
52534,0,66,21,67,-1 
52535,43,0,35,80,1 
52536,52,0,28,110,-1 
52537,73,0,21,76,-1 
52538,60,0,15,61,1 
52539,56,0,16,83,-1 
52540,47,0,27,93,1 
52541,42,12,24,76,-1 
52542,48,0,41,71,1 
52543,58,0,17,70,-1 
52544,51,0,31,79,-1 
52545,0,25,36,99,1 
52546,0,65,21,82,-1 
52547,62,4,17,78,-1 
52548,5,41,17,78,-1 
52549,44,0,36,106,-1 
52550,0,55,32,85,-1 
52551,50,0,32,95,-1 
52552,0,89,26,66,-1 
52553,0,60,27,64,1 
52554,39,0,39,91,1 
