trial, S1, S2, R, T, xi
65287,0,30,33,62,-1 
65288,54,0,23,43,-1 
65289,30,0,35,67,-1 
65290,30,0,22,62,-1 
65291,44,0,27,64,-1 
65292,0,0,130,124,-1 
65293,0,40,33,73,-1 
65294,42,0,34,59,1 
65295,39,0,43,83,-1 
65296,0,36,40,68,1 
65297,51,0,26,54,-1 
65298,0,51,28,64,1 
65299,21,0,44,66,1 
65300,50,0,41,63,1 
65301,22,0,32,99,1 
65302,0,31,38,71,-1 
65303,26,0,35,87,-1 
65304,31,0,36,62,-1 
65305,0,33,33,69,1 
65306,38,0,33,81,-1 
65307,0,35,46,72,1 
65308,21,0,62,86,1 
65309,0,37,39,77,1 
65310,51,0,38,64,1 
65311,0,0,106,117,-1 
65312,23,0,39,74,1 
65313,0,19,44,78,-1 
65314,0,50,44,53,1 
65315,11,0,47,90,-1 
65316,34,0,26,59,-1 
65317,43,0,38,72,-1 
65318,0,46,54,80,-1 
65319,0,21,50,82,1 
65320,24,0,33,68,1 
65321,30,0,41,57,-1 
65322,0,31,35,70,1 
65323,0,28,30,70,-1 
65324,0,28,29,72,-1 
65325,39,0,38,64,-1 
65326,17,0,87,111,-1 
65327,0,38,33,60,1 
65328,35,0,32,64,1 
65329,0,37,30,73,-1 
65330,0,14,50,89,1 
65331,15,0,75,114,1 
65332,30,0,42,86,1 
65333,18,0,41,79,1 
65334,21,0,27,77,-1 
65335,37,0,34,54,1 
65336,4,24,36,61,-1 
65337,27,0,39,78,-1 
65338,32,0,38,61,-1 
65339,28,0,26,68,1 
65340,7,0,68,96,1 
65341,40,8,23,48,-1 
65342,34,0,24,44,-1 
65343,46,0,39,66,-1 
65344,0,32,25,78,-1 
65345,0,18,38,91,1 
65346,0,32,61,94,-1 
65347,0,20,50,84,-1 
65348,35,0,31,71,1 
65349,0,33,47,87,-1 
65350,0,0,107,114,1 
65351,0,25,40,66,-1 
65352,38,0,38,60,-1 
65353,32,0,30,62,-1 
65354,31,0,27,74,1 
65355,0,37,38,75,1 
65356,0,29,59,99,-1 
65357,0,20,66,100,-1 
65358,23,0,60,82,-1 
65359,40,0,25,53,-1 
65360,0,30,64,90,-1 
65361,35,0,41,65,-1 
65362,0,17,48,66,-1 
65363,0,23,40,82,1 
65364,0,0,106,111,-1 
65365,16,0,33,79,-1 
65366,0,3,69,105,1 
65367,0,5,89,121,-1 
65368,46,0,23,81,1 
65369,57,0,35,53,-1 
65370,0,37,48,77,1 
65371,0,29,35,81,-1 
65372,30,0,26,57,-1 
65373,5,21,44,72,-1 
65374,0,0,119,118,-1 
65375,28,0,85,108,1 
65376,26,0,40,67,-1 
65377,0,55,26,37,-1 
65378,26,0,31,79,-1 
65379,35,0,27,86,-1 
65380,0,14,41,95,-1 
65381,37,0,30,63,-1 
65382,0,40,26,71,-1 
65383,34,0,42,75,-1 
65384,0,0,107,116,1 
65385,18,9,36,85,-1 
65386,0,35,38,71,-1 
65387,36,0,50,82,1 
65388,0,0,120,144,1 
65389,26,0,40,70,-1 
65390,31,0,53,81,-1 
65391,28,0,46,83,1 
65392,0,43,40,57,-1 
65393,0,32,53,61,1 
65394,0,38,28,64,1 
65395,35,0,28,79,1 
65396,0,19,50,99,-1 
65397,30,0,35,69,1 
65398,0,50,24,58,1 
65399,0,21,48,73,-1 
65400,0,26,30,66,-1 
65401,28,0,49,72,-1 
65402,0,38,40,61,-1 
65403,30,0,51,67,1 
65404,0,57,29,66,1 
65405,30,0,30,68,-1 
65406,0,33,34,67,-1 
65407,18,0,23,62,-1 
65408,25,0,37,82,1 
65409,28,0,33,61,1 
65410,22,0,49,87,-1 
65411,39,0,46,76,1 
65412,0,36,35,65,-1 
65413,0,44,34,46,1 
65414,0,9,78,89,1 
65415,22,0,20,63,-1 
65416,0,25,55,88,-1 
65417,0,12,48,79,-1 
65418,0,43,36,71,1 
65419,33,0,44,70,1 
65420,32,0,43,60,1 
65421,19,0,44,83,1 
65422,0,10,61,84,-1 
65423,26,0,39,61,-1 
65424,55,0,29,66,1 
65425,44,0,26,71,1 
65426,0,50,34,55,1 
65427,0,39,41,67,1 
65428,33,0,27,45,-1 
65429,0,0,129,126,1 
65430,29,0,60,95,-1 
65431,0,39,24,54,-1 
65432,35,0,34,52,1 
65433,11,0,54,96,-1 
65434,0,30,49,64,1 
65435,33,0,17,48,-1 
65436,14,0,39,88,1 
65437,39,0,37,85,-1 
65438,0,64,44,86,-1 
65439,38,0,37,73,1 
65440,0,52,43,76,1 
65441,32,0,50,76,1 
65442,36,0,35,58,1 
65443,9,0,54,109,1 
65444,26,0,40,58,1 
65445,0,51,30,53,-1 
65446,0,42,32,74,-1 
65447,0,33,29,64,1 
65448,32,0,41,50,1 
65449,4,51,18,53,1 
65450,36,0,37,52,1 
65451,18,0,37,83,-1 
65452,0,18,53,85,1 
65453,31,0,49,57,1 
65454,0,25,72,88,-1 
65455,0,26,36,99,1 
65456,42,0,43,61,1 
65457,0,47,24,51,1 
65458,65,0,22,60,1 
65459,17,25,38,60,1 
65460,12,0,50,95,-1 
65461,17,0,53,104,-1 
65462,0,42,41,62,1 
65463,0,31,22,78,-1 
65464,0,67,23,50,-1 
65465,0,39,33,66,1 
65466,8,0,51,73,1 
65467,0,29,37,73,1 
65468,0,31,38,78,1 
65469,0,41,33,72,-1 
65470,0,41,33,67,-1 
65471,10,6,37,89,1 
65472,0,38,49,88,1 
65473,0,45,17,44,-1 
65474,24,0,78,96,1 
65475,0,32,37,67,1 
65476,0,55,40,64,1 
65477,45,0,29,61,1 
65478,0,32,25,53,1 
65479,0,28,32,61,1 
65480,0,62,34,53,1 
65481,46,0,47,73,-1 
65482,44,0,39,78,-1 
65483,0,0,129,123,1 
65484,0,16,49,84,-1 
65485,0,35,46,68,-1 
65486,0,19,41,101,1 
65487,26,0,40,66,1 
65488,0,28,36,66,-1 
65489,0,23,28,81,1 
65490,0,17,67,96,-1 
65491,0,24,37,82,1 
65492,0,33,37,76,1 
65493,43,0,34,79,1 
65494,0,45,25,67,-1 
65495,41,0,29,62,1 
65496,0,47,23,63,-1 
65497,0,29,46,93,1 
65498,32,0,31,81,1 
65499,23,0,49,70,-1 
65500,0,0,137,132,1 
65501,0,28,47,93,1 
65502,0,29,31,69,1 
65503,45,0,27,64,-1 
65504,43,0,31,66,-1 
65505,0,30,24,55,-1 
65506,0,41,45,75,-1 
65507,0,43,49,81,-1 
65508,0,41,24,61,1 
65509,30,0,45,77,1 
65510,0,52,32,33,-1 
65511,0,62,36,57,-1 
65512,26,0,28,85,-1 
65513,25,0,65,86,-1 
65514,31,0,43,70,-1 
65515,39,0,32,71,-1 
65516,48,0,32,63,1 
65517,0,20,45,94,1 
65518,0,34,24,75,1 
65519,35,0,36,69,1 
65520,35,0,29,69,1 
65521,19,0,48,90,1 
65522,0,24,40,96,-1 
65523,0,24,38,73,1 
65524,0,37,36,62,1 
65525,40,0,31,56,1 
65526,0,27,66,97,1 
65527,28,0,62,79,1 
65528,0,23,45,82,1 
65529,30,0,42,67,-1 
65530,3,27,35,68,1 
65531,0,59,31,58,1 
65532,32,0,28,49,1 
65533,34,0,37,69,1 
65534,0,15,58,79,-1 
65535,0,43,26,54,1 
65536,24,0,46,81,1 
65537,0,42,30,63,1 
65538,0,38,36,70,1 
65539,21,0,44,84,1 
65540,19,0,36,73,1 
65541,0,38,38,74,1 
65542,0,24,51,100,-1 
65543,43,0,24,58,-1 
65544,0,9,100,81,-1 
65545,0,19,77,107,-1 
65546,0,48,24,42,1 
65547,51,0,27,62,-1 
65548,0,24,55,97,1 
65549,0,77,37,65,1 
65550,0,23,25,86,-1 
65551,0,41,37,71,-1 
65552,38,0,25,68,-1 
65553,43,0,37,55,1 
65554,25,2,48,71,1 
65555,0,34,44,60,-1 
65556,0,28,47,80,-1 
65557,0,70,33,49,1 
65558,0,36,51,79,1 
65559,0,41,22,61,-1 
65560,51,0,24,32,-1 
65561,0,29,41,91,-1 
65562,44,0,40,54,-1 
65563,0,36,32,84,1 
65564,7,33,34,63,-1 
65565,29,0,69,81,1 
65566,0,22,47,93,1 
65567,0,40,40,78,1 
65568,12,0,59,78,1 
65569,0,50,27,59,-1 
65570,33,0,45,60,1 
65571,72,0,21,47,1 
65572,22,0,53,75,1 
65573,0,48,22,55,-1 
65574,0,45,40,62,1 
65575,0,11,66,107,-1 
65576,26,0,61,97,1 
65577,0,37,48,60,1 
65578,0,22,37,83,-1 
65579,0,30,34,85,1 
65580,0,26,46,82,-1 
65581,0,14,58,101,1 
65582,8,0,58,77,-1 
65583,0,0,107,140,-1 
65584,0,59,26,49,-1 
65585,35,0,37,61,1 
65586,41,0,28,53,1 
65587,0,24,43,67,1 
65588,17,0,48,82,1 
65589,0,10,56,83,-1 
65590,22,0,40,67,1 
65591,3,19,54,69,1 
65592,0,32,43,92,1 
65593,51,0,38,53,1 
65594,0,32,29,60,1 
65595,0,45,28,51,-1 
65596,30,0,38,83,1 
65597,47,0,28,52,-1 
65598,0,31,69,85,-1 
65599,0,27,40,61,1 
65600,0,22,42,60,1 
65601,0,32,41,84,1 
65602,34,0,45,69,-1 
65603,23,11,28,56,-1 
65604,0,30,42,75,-1 
65605,0,0,127,135,1 
65606,42,0,38,77,-1 
65607,33,0,43,67,-1 
65608,0,31,38,83,1 
65609,28,0,34,63,1 
65610,0,27,33,92,1 
65611,42,0,28,59,-1 
65612,0,32,38,92,-1 
65613,73,0,19,42,1 
65614,43,0,49,90,-1 
65615,0,29,49,97,1 
65616,23,0,49,92,-1 
65617,0,31,37,71,1 
65618,0,21,37,86,-1 
65619,0,8,71,96,-1 
65620,35,0,43,84,1 
65621,0,36,31,82,-1 
65622,0,27,45,75,1 
65623,8,46,18,48,-1 
65624,31,0,37,81,-1 
65625,0,44,32,62,-1 
65626,0,36,39,71,-1 
65627,0,11,54,80,1 
65628,0,52,35,56,1 
65629,0,30,31,59,-1 
65630,37,9,17,59,1 
65631,44,0,18,45,-1 
65632,32,0,46,87,-1 
65633,37,0,32,60,1 
65634,32,0,33,99,1 
65635,31,0,25,65,-1 
65636,0,35,24,60,1 
65637,0,37,41,73,-1 
65638,37,0,30,93,1 
65639,32,0,25,67,-1 
65640,0,32,28,71,1 
65641,0,30,26,51,1 
65642,38,0,34,49,-1 
65643,0,0,137,143,-1 
65644,0,40,39,80,-1 
65645,56,0,18,44,-1 
65646,0,39,52,88,-1 
65647,56,0,25,43,-1 
65648,0,21,59,90,1 
65649,13,0,55,72,-1 
65650,47,0,31,49,-1 
65651,0,17,61,83,1 
65652,0,34,32,65,1 
65653,10,0,40,70,-1 
65654,26,0,30,69,1 
65655,0,27,44,69,1 
65656,0,33,35,65,-1 
65657,0,0,125,140,-1 
65658,46,0,53,70,1 
65659,52,0,30,59,1 
65660,36,0,34,77,-1 
65661,9,0,67,88,-1 
65662,0,24,46,82,-1 
65663,0,51,33,67,-1 
65664,20,0,57,118,-1 
65665,28,0,47,72,-1 
65666,0,8,84,107,-1 
65667,0,46,62,111,1 
65668,35,0,34,75,1 
65669,0,33,25,49,1 
65670,0,24,45,62,1 
65671,5,23,56,95,-1 
65672,0,23,39,87,1 
65673,24,0,34,95,1 
65674,36,0,32,70,-1 
65675,0,17,33,80,-1 
65676,0,63,25,47,-1 
65677,0,10,29,90,-1 
65678,34,0,20,65,-1 
65679,0,19,44,75,1 
65680,37,0,46,64,1 
65681,45,0,41,58,1 
65682,0,27,44,95,-1 
65683,0,25,50,71,-1 
65684,0,26,27,60,1 
65685,51,0,39,77,1 
65686,0,31,42,78,1 
65687,0,25,40,63,1 
65688,0,30,43,69,-1 
65689,46,0,32,60,-1 
65690,44,0,20,44,-1 
65691,0,36,47,62,1 
65692,31,0,44,75,1 
65693,40,0,28,75,-1 
65694,52,0,67,104,-1 
65695,0,36,26,67,-1 
65696,0,66,25,54,-1 
65697,24,0,61,73,1 
65698,35,0,36,54,1 
65699,33,0,36,64,-1 
65700,0,58,34,56,-1 
65701,21,0,53,71,1 
65702,30,0,29,83,1 
65703,39,0,43,48,1 
65704,42,0,29,57,1 
65705,0,38,36,57,-1 
65706,11,0,52,91,1 
65707,7,27,39,74,1 
65708,0,44,50,76,-1 
65709,23,0,43,86,-1 
65710,48,0,24,63,-1 
65711,30,0,32,68,1 
65712,35,0,25,60,1 
65713,40,0,37,66,1 
65714,46,0,30,49,-1 
65715,31,0,28,67,-1 
65716,39,0,33,60,-1 
65717,3,17,57,72,-1 
65718,0,46,34,75,-1 
65719,54,0,16,41,-1 
65720,0,33,42,83,1 
65721,31,0,29,91,1 
65722,47,0,32,76,-1 
65723,0,33,37,52,1 
65724,33,0,39,72,-1 
65725,0,31,41,68,1 
65726,23,0,65,89,1 
65727,0,29,40,70,1 
65728,0,60,30,92,-1 
65729,31,0,41,65,1 
65730,0,33,33,66,-1 
65731,52,0,29,65,-1 
65732,0,22,60,89,1 
65733,43,0,39,64,-1 
65734,52,0,29,56,-1 
65735,0,28,38,80,-1 
65736,0,35,40,85,-1 
65737,0,23,82,106,1 
65738,30,0,25,61,1 
65739,46,0,36,71,-1 
65740,28,0,56,82,1 
65741,0,26,33,97,-1 
65742,51,0,21,46,1 
65743,26,0,32,60,-1 
65744,0,41,29,67,1 
65745,37,0,34,78,1 
65746,0,39,32,71,-1 
65747,37,0,33,74,-1 
65748,36,0,33,88,-1 
65749,0,49,38,74,-1 
65750,0,50,42,62,-1 
65751,50,0,32,67,-1 
65752,0,10,26,93,-1 
65753,0,30,23,60,1 
65754,0,30,31,73,-1 
65755,40,0,38,83,1 
65756,30,0,40,80,1 
65757,25,0,47,61,1 
65758,55,0,32,63,1 
65759,0,33,30,68,1 
65760,0,12,58,99,1 
65761,0,11,74,85,-1 
65762,0,38,48,80,1 
65763,23,0,38,60,-1 
65764,0,30,41,77,-1 
65765,0,44,32,44,1 
65766,36,0,28,54,1 
65767,0,30,37,70,-1 
65768,0,28,33,70,-1 
65769,0,21,56,77,-1 
65770,36,0,33,73,-1 
65771,0,39,27,58,1 
65772,4,16,47,83,1 
65773,0,22,60,79,1 
65774,0,31,28,82,1 
65775,24,0,40,81,1 
65776,41,0,34,65,-1 
65777,49,0,18,54,-1 
65778,35,0,36,69,1 
65779,0,29,50,89,1 
65780,0,27,37,77,1 
65781,0,32,35,62,-1 
65782,40,0,25,72,1 
65783,0,38,34,60,1 
65784,56,0,26,50,1 
65785,0,29,39,72,1 
65786,36,0,34,55,1 
65787,0,49,33,43,-1 
65788,1,12,47,92,-1 
65789,29,0,35,76,-1 
65790,30,0,65,85,-1 
65791,40,0,25,47,1 
65792,68,0,22,42,-1 
65793,0,23,41,73,1 
65794,31,0,31,74,1 
65795,17,0,96,108,1 
65796,0,36,27,53,-1 
65797,0,24,36,79,1 
65798,33,0,43,85,1 
65799,41,0,20,57,1 
65800,0,27,44,67,-1 
65801,36,0,34,62,1 
65802,0,64,31,47,1 
65803,0,17,49,91,1 
65804,38,0,29,75,-1 
65805,23,0,56,81,-1 
65806,24,0,59,84,-1 
65807,0,44,16,63,-1 
65808,0,16,57,111,-1 
65809,0,30,44,64,-1 
65810,45,0,19,52,1 
65811,0,40,32,53,1 
65812,0,11,50,81,1 
65813,0,34,23,67,1 
65814,0,19,43,80,1 
65815,0,27,26,73,1 
65816,34,0,43,69,-1 
65817,7,0,70,98,1 
65818,34,0,31,69,-1 
65819,37,0,46,72,-1 
65820,0,42,29,60,-1 
65821,0,62,23,51,1 
65822,0,0,116,114,-1 
65823,7,27,51,76,1 
65824,0,51,25,62,-1 
65825,0,44,44,76,1 
65826,0,31,35,77,1 
65827,38,0,17,54,1 
65828,48,0,32,56,-1 
65829,0,37,38,50,1 
65830,24,0,64,94,-1 
65831,0,29,47,85,-1 
65832,32,0,26,66,-1 
65833,47,0,38,61,1 
65834,0,56,20,59,1 
65835,34,0,53,76,1 
65836,32,0,33,82,1 
65837,28,0,24,68,-1 
65838,0,54,20,54,-1 
65839,45,0,28,61,1 
65840,23,0,66,88,1 
65841,0,0,125,123,-1 
65842,20,0,54,76,1 
65843,0,29,35,68,1 
65844,0,35,24,58,-1 
65845,0,55,34,63,1 
65846,25,0,53,93,-1 
65847,41,0,26,57,-1 
65848,25,0,27,67,-1 
65849,0,35,33,59,-1 
65850,55,0,29,55,1 
65851,33,0,32,72,1 
65852,55,0,28,52,1 
65853,20,0,38,86,-1 
65854,22,0,48,78,1 
65855,0,34,41,58,-1 
65856,47,0,25,67,-1 
65857,18,0,44,102,-1 
65858,33,0,34,81,-1 
65859,41,0,31,69,-1 
65860,0,60,24,40,1 
65861,0,33,33,55,-1 
65862,0,20,45,63,1 
65863,0,0,109,115,1 
65864,0,41,47,71,-1 
65865,0,39,21,71,-1 
65866,0,20,46,97,-1 
65867,18,0,40,86,-1 
65868,0,15,40,80,-1 
65869,0,52,34,64,1 
65870,28,0,37,79,1 
65871,0,0,114,120,-1 
65872,0,0,131,130,-1 
65873,0,37,30,67,1 
65874,0,22,46,99,-1 
65875,42,0,42,87,-1 
65876,26,0,37,71,1 
65877,34,0,35,74,-1 
65878,0,23,57,73,1 
65879,0,36,37,69,-1 
65880,0,8,68,91,-1 
65881,29,0,29,70,-1 
65882,13,0,59,98,1 
65883,0,36,31,95,1 
65884,30,0,31,77,1 
65885,44,0,30,70,1 
65886,0,18,30,81,1 
65887,9,0,68,106,1 
65888,0,47,42,88,1 
65889,18,0,32,66,1 
65890,17,0,32,83,-1 
65891,17,0,55,96,1 
65892,35,0,30,71,-1 
65893,32,0,51,70,-1 
65894,22,0,58,79,-1 
65895,0,35,39,64,1 
65896,43,0,25,61,1 
65897,0,33,22,50,-1 
65898,0,48,32,57,1 
65899,23,0,43,76,-1 
65900,44,0,20,54,-1 
65901,0,0,115,124,1 
65902,17,0,57,85,-1 
65903,33,0,23,77,1 
65904,18,0,44,106,-1 
65905,0,34,47,88,-1 
65906,0,9,59,99,-1 
65907,34,0,33,67,-1 
65908,25,0,33,71,1 
65909,48,0,29,60,1 
65910,0,0,131,122,-1 
65911,24,0,57,91,-1 
65912,0,36,41,66,1 
65913,0,12,50,82,1 
65914,0,37,38,59,1 
65915,28,0,37,62,-1 
65916,0,21,48,73,-1 
65917,0,49,26,65,-1 
65918,0,46,22,54,-1 
65919,0,17,48,87,-1 
65920,0,30,47,64,1 
65921,0,27,41,63,1 
65922,7,0,48,90,-1 
65923,15,0,56,74,-1 
65924,27,0,46,76,-1 
65925,0,50,27,64,-1 
65926,42,0,21,32,1 
65927,56,0,32,69,-1 
65928,0,31,25,63,-1 
65929,22,0,45,96,1 
65930,28,0,36,62,-1 
65931,33,0,41,78,-1 
65932,21,7,36,67,1 
65933,34,0,30,62,1 
65934,0,28,48,93,-1 
65935,0,42,26,53,-1 
65936,0,34,48,75,1 
65937,32,0,42,68,-1 
65938,35,0,33,46,-1 
65939,28,0,53,86,-1 
65940,0,22,58,63,1 
65941,0,24,46,87,-1 
65942,62,0,17,53,-1 
65943,0,16,55,85,1 
65944,30,0,59,92,1 
65945,0,41,26,55,1 
65946,0,33,39,70,-1 
65947,18,0,37,61,1 
65948,0,40,25,65,-1 
65949,0,29,22,76,1 
65950,37,0,23,71,-1 
65951,0,38,35,78,1 
65952,75,0,24,50,-1 
65953,41,0,28,71,1 
65954,0,23,63,79,1 
65955,0,41,25,61,1 
65956,57,0,19,50,-1 
65957,0,22,43,84,1 
65958,38,0,33,64,1 
65959,0,26,55,79,1 
65960,27,0,48,77,1 
65961,29,0,35,70,-1 
65962,52,0,20,40,-1 
65963,0,20,45,86,-1 
65964,26,0,36,95,1 
65965,0,30,26,70,-1 
65966,0,50,31,42,1 
65967,0,26,26,80,1 
65968,0,39,52,87,1 
65969,0,9,75,91,-1 
65970,48,0,45,76,1 
65971,42,0,27,47,-1 
65972,51,0,22,37,-1 
65973,41,0,20,70,-1 
65974,0,33,23,59,1 
65975,47,0,41,75,-1 
65976,0,17,64,97,1 
65977,0,35,50,64,-1 
65978,28,0,39,84,-1 
65979,0,26,38,83,-1 
65980,0,44,36,61,1 
65981,32,0,56,89,1 
65982,60,0,25,62,-1 
65983,38,0,21,53,-1 
65984,61,0,33,55,-1 
65985,8,0,79,95,1 
65986,0,30,23,63,1 
65987,0,41,39,74,-1 
65988,20,0,55,80,-1 
65989,12,0,60,81,-1 
65990,61,0,32,61,1 
65991,0,33,36,69,1 
65992,52,0,31,50,1 
65993,22,0,26,95,-1 
65994,0,23,42,79,-1 
65995,34,0,47,74,-1 
65996,0,43,29,65,1 
65997,0,20,41,78,-1 
65998,17,0,55,98,-1 
65999,26,0,33,74,-1 
66000,32,0,42,103,-1 
66001,0,37,33,60,1 
66002,21,6,45,86,1 
66003,0,32,46,88,1 
66004,0,0,137,152,-1 
66005,0,52,25,46,-1 
66006,0,17,42,100,-1 
66007,18,0,78,102,-1 
66008,40,0,28,49,-1 
66009,32,0,30,80,1 
66010,44,0,28,83,-1 
66011,28,0,44,72,1 
66012,47,0,26,59,1 
66013,16,0,35,69,1 
66014,49,0,36,51,-1 
66015,41,0,20,52,-1 
66016,0,0,122,127,-1 
66017,0,37,48,75,-1 
66018,12,0,58,71,-1 
66019,22,0,39,72,-1 
66020,0,14,45,89,-1 
66021,26,0,36,82,-1 
66022,32,0,37,68,1 
66023,0,36,32,79,1 
66024,36,0,24,52,1 
66025,0,19,50,95,1 
66026,24,0,48,80,1 
66027,0,28,40,61,1 
66028,7,21,39,85,1 
66029,0,32,46,65,-1 
66030,31,0,20,63,-1 
66031,0,48,25,50,-1 
66032,0,16,35,78,-1 
66033,40,0,33,69,-1 
66034,0,19,67,77,-1 
66035,0,20,37,76,1 
66036,0,24,32,58,-1 
66037,0,43,48,79,-1 
66038,47,0,47,74,-1 
66039,0,0,126,126,1 
66040,20,0,54,84,-1 
66041,38,0,59,80,1 
66042,15,0,56,75,1 
66043,21,0,44,84,1 
66044,31,0,37,85,1 
66045,0,38,27,53,1 
66046,34,0,37,65,-1 
66047,0,43,20,64,-1 
66048,34,0,54,72,1 
66049,0,21,26,59,-1 
66050,0,0,88,114,-1 
66051,0,21,29,68,1 
66052,38,0,33,76,-1 
66053,12,16,40,74,1 
66054,0,50,33,64,-1 
66055,34,0,28,65,1 
66056,0,36,27,71,-1 
66057,19,0,50,90,1 
66058,37,0,36,99,1 
66059,0,26,39,67,-1 
66060,0,34,36,77,-1 
66061,0,30,53,76,-1 
66062,0,22,50,73,1 
66063,55,0,38,54,-1 
66064,0,26,43,69,-1 
66065,42,0,37,76,-1 
66066,32,0,26,62,1 
66067,74,0,21,62,1 
66068,40,0,22,56,-1 
66069,0,15,60,96,-1 
66070,39,0,35,68,1 
66071,12,0,46,85,1 
66072,0,32,34,81,-1 
66073,27,0,40,73,1 
66074,45,0,41,76,1 
66075,0,22,42,69,-1 
66076,14,0,40,73,1 
66077,31,0,25,55,1 
66078,0,0,113,143,1 
66079,11,0,54,103,-1 
66080,42,0,31,70,1 
66081,49,0,44,70,1 
66082,39,0,35,75,1 
66083,27,0,53,78,-1 
66084,41,0,42,71,-1 
66085,0,23,38,84,-1 
66086,0,50,22,70,1 
66087,27,0,28,65,1 
66088,29,0,58,93,-1 
66089,0,41,23,66,-1 
66090,33,0,26,64,-1 
66091,19,0,52,104,1 
66092,30,0,36,61,-1 
66093,38,0,41,72,-1 
66094,31,0,61,87,-1 
66095,36,0,26,61,-1 
66096,0,28,34,80,1 
66097,57,0,49,67,1 
66098,0,51,39,61,-1 
66099,51,0,43,85,-1 
66100,0,46,37,67,1 
66101,29,0,35,79,-1 
66102,0,39,45,66,1 
66103,0,39,40,92,-1 
66104,0,32,42,80,-1 
66105,33,17,33,81,1 
66106,12,0,64,101,1 
66107,43,0,29,68,1 
66108,32,0,35,76,1 
66109,18,0,30,70,-1 
66110,28,0,42,70,-1 
66111,0,28,34,68,-1 
66112,42,0,24,48,-1 
66113,34,0,33,63,1 
66114,0,50,32,72,1 
66115,10,0,52,70,1 
66116,0,11,71,82,1 
66117,41,0,44,59,-1 
66118,0,20,26,80,1 
66119,0,32,31,72,1 
66120,17,0,50,81,1 
66121,36,0,24,55,-1 
66122,0,53,28,68,-1 
66123,19,0,49,66,-1 
66124,15,0,47,96,1 
66125,34,0,38,73,-1 
66126,0,48,29,61,1 
66127,0,45,30,70,1 
66128,0,22,34,88,-1 
66129,10,0,88,107,1 
66130,0,18,48,77,1 
66131,48,0,17,64,1 
66132,50,0,29,61,1 
66133,43,0,42,71,1 
66134,0,45,28,66,1 
66135,30,0,26,65,-1 
66136,0,41,50,75,1 
66137,0,37,26,85,1 
66138,26,0,40,78,1 
66139,0,0,124,125,-1 
66140,0,25,45,60,-1 
66141,0,40,28,55,1 
66142,0,45,26,67,-1 
66143,0,54,28,70,1 
66144,34,0,33,56,1 
66145,32,0,36,70,-1 
66146,0,28,56,99,-1 
66147,0,48,41,86,1 
66148,40,0,19,73,1 
66149,0,14,57,73,1 
66150,19,0,33,89,-1 
66151,33,0,28,63,1 
66152,0,42,18,42,1 
66153,27,23,40,60,1 
66154,0,44,35,70,1 
66155,0,30,26,60,-1 
66156,0,27,46,79,1 
66157,0,38,39,85,-1 
66158,35,0,32,50,1 
66159,40,0,35,74,-1 
66160,0,10,61,114,1 
66161,30,0,51,96,-1 
66162,18,0,40,101,1 
66163,48,0,28,50,-1 
66164,0,32,33,64,-1 
66165,0,41,23,61,-1 
66166,0,37,32,64,-1 
66167,44,0,31,57,-1 
66168,50,0,31,51,-1 
66169,46,0,26,77,-1 
66170,0,20,38,66,-1 
66171,0,42,37,64,1 
66172,0,26,79,89,1 
66173,37,0,37,59,-1 
66174,0,53,24,47,1 
66175,0,36,30,61,-1 
66176,0,37,42,72,-1 
66177,0,45,26,73,-1 
66178,0,42,13,46,-1 
66179,35,0,37,78,-1 
66180,31,0,28,42,1 
66181,27,0,42,64,-1 
66182,18,0,64,101,-1 
66183,0,39,51,87,1 
66184,0,47,50,60,1 
66185,24,0,34,67,-1 
66186,40,0,31,65,-1 
66187,23,0,28,56,1 
66188,30,0,47,83,1 
66189,0,24,48,110,-1 
66190,0,0,133,135,-1 
66191,16,0,40,70,-1 
66192,43,0,31,91,-1 
66193,67,0,33,39,-1 
66194,0,64,22,43,1 
66195,0,61,26,56,1 
66196,0,26,40,76,1 
66197,0,46,20,53,1 
66198,0,21,35,88,-1 
66199,0,0,110,103,1 
66200,28,0,45,79,1 
66201,0,28,41,93,1 
66202,0,52,18,53,-1 
66203,0,33,38,64,-1 
66204,12,0,73,94,-1 
66205,40,0,46,55,-1 
66206,0,2,92,89,-1 
66207,28,0,39,82,-1 
66208,0,23,48,68,1 
66209,7,14,67,78,1 
66210,32,0,24,67,1 
66211,0,23,46,87,1 
66212,39,0,31,57,-1 
66213,46,0,26,53,1 
66214,55,0,21,52,-1 
66215,0,24,30,62,-1 
66216,22,0,32,59,-1 
66217,0,39,28,40,1 
66218,35,0,39,96,-1 
66219,0,33,26,46,-1 
66220,32,0,31,75,1 
66221,0,0,131,129,1 
66222,0,38,28,47,-1 
66223,18,0,44,75,-1 
66224,36,0,34,58,-1 
66225,41,0,36,60,1 
66226,0,30,55,90,1 
66227,0,44,26,49,-1 
66228,27,0,40,82,1 
66229,0,23,66,91,-1 
66230,0,0,116,129,-1 
66231,0,36,28,67,1 
66232,35,0,44,73,-1 
66233,25,0,31,78,-1 
66234,0,39,34,84,-1 
66235,56,0,18,48,1 
66236,0,28,23,68,1 
66237,35,0,26,66,1 
66238,25,9,45,63,-1 
66239,39,14,33,37,-1 
66240,30,0,26,76,-1 
66241,0,29,36,58,-1 
66242,0,25,39,86,-1 
66243,0,26,46,72,-1 
66244,0,18,28,73,-1 
66245,0,22,29,96,1 
66246,0,35,43,70,-1 
66247,0,36,36,76,1 
66248,0,50,34,55,1 
66249,36,0,28,61,1 
