trial, S1, S2, R, T, xi
88419,0,13,71,95,-1 
88420,0,0,118,151,1 
88421,32,0,35,102,-1 
88422,0,44,28,58,1 
88423,16,0,40,89,1 
88424,0,42,25,52,-1 
88425,0,29,52,73,1 
88426,0,0,129,118,-1 
88427,42,0,23,48,1 
88428,0,25,51,93,-1 
88429,30,0,75,88,-1 
88430,0,29,39,74,-1 
88431,0,19,41,71,1 
88432,0,0,88,104,-1 
88433,0,36,41,62,1 
88434,0,41,41,87,-1 
88435,34,0,38,70,1 
88436,15,0,57,98,-1 
88437,47,0,27,71,-1 
88438,0,29,48,89,1 
88439,0,24,32,84,-1 
88440,43,0,37,98,-1 
88441,0,33,27,63,-1 
88442,0,61,31,45,-1 
88443,0,30,41,77,1 
88444,0,13,51,92,1 
88445,10,0,66,93,-1 
88446,15,0,55,91,1 
88447,8,0,64,114,1 
88448,25,0,38,102,-1 
88449,0,41,27,54,-1 
88450,27,0,55,67,1 
88451,0,25,47,85,1 
88452,0,30,38,64,1 
88453,0,17,59,85,1 
88454,0,34,24,65,-1 
88455,0,34,43,85,1 
88456,22,0,43,72,-1 
88457,35,9,26,72,1 
88458,20,0,45,88,-1 
88459,31,0,33,65,1 
88460,27,0,25,69,1 
88461,18,0,63,97,1 
88462,0,69,21,46,1 
88463,0,26,41,78,-1 
88464,0,29,60,78,1 
88465,32,0,24,55,1 
88466,0,33,38,95,1 
88467,51,0,20,58,1 
88468,0,36,39,77,1 
88469,42,0,36,64,1 
88470,0,9,51,97,1 
88471,19,26,46,76,1 
88472,0,21,37,75,1 
88473,0,30,44,87,-1 
88474,36,0,23,52,1 
88475,32,0,47,58,1 
88476,0,39,25,59,-1 
88477,17,0,56,88,-1 
88478,21,0,48,97,1 
88479,40,0,29,57,1 
88480,0,63,16,46,1 
88481,0,13,66,113,1 
88482,0,45,33,70,-1 
88483,30,0,48,60,1 
88484,39,0,36,50,-1 
88485,0,15,34,77,1 
88486,14,10,27,75,1 
88487,34,0,34,69,1 
88488,0,37,37,70,-1 
88489,33,0,45,67,-1 
88490,0,38,29,54,-1 
88491,0,28,41,87,-1 
88492,34,0,40,72,1 
88493,39,0,52,82,-1 
88494,3,0,78,91,-1 
88495,30,0,40,75,1 
88496,34,0,32,71,-1 
88497,0,27,27,59,1 
88498,35,0,36,47,1 
88499,28,0,41,72,-1 
88500,19,0,56,76,-1 
88501,0,28,23,55,-1 
88502,0,21,47,84,-1 
88503,42,0,28,76,-1 
88504,26,0,26,74,-1 
88505,0,35,39,73,-1 
88506,24,0,41,83,1 
88507,0,39,50,74,1 
88508,21,0,28,57,-1 
88509,41,0,31,68,-1 
88510,0,28,34,77,-1 
88511,0,0,152,125,1 
88512,37,0,36,69,1 
88513,0,43,34,62,1 
88514,23,0,38,65,-1 
88515,35,0,28,53,-1 
88516,51,0,35,80,-1 
88517,29,0,40,81,1 
88518,41,0,27,67,1 
88519,24,0,48,72,-1 
88520,0,34,38,68,1 
88521,0,27,56,86,1 
88522,0,42,32,54,1 
88523,0,38,54,63,-1 
88524,0,19,71,88,1 
88525,20,27,34,64,1 
88526,46,0,24,50,1 
88527,0,0,115,119,-1 
88528,46,0,23,60,1 
88529,0,21,43,83,1 
88530,32,0,30,78,1 
88531,11,24,46,83,1 
88532,0,48,33,59,-1 
88533,0,0,117,130,-1 
88534,26,0,28,51,-1 
88535,19,0,50,87,1 
88536,30,0,33,80,-1 
88537,19,0,43,108,-1 
88538,36,0,20,77,-1 
88539,0,37,36,49,1 
88540,33,0,34,77,-1 
88541,0,42,44,64,-1 
88542,0,36,37,63,-1 
88543,0,27,37,84,1 
88544,0,24,39,84,-1 
88545,0,22,43,76,1 
88546,0,50,27,56,1 
88547,31,0,27,69,-1 
88548,0,34,31,66,1 
88549,0,21,48,79,-1 
88550,0,20,54,88,-1 
88551,0,0,123,122,-1 
88552,58,0,24,56,-1 
88553,0,29,34,72,-1 
88554,43,0,32,76,-1 
88555,0,24,48,93,1 
88556,0,26,38,67,-1 
88557,0,49,28,93,1 
88558,0,43,38,66,-1 
88559,19,0,52,68,-1 
88560,32,0,52,85,1 
88561,34,0,43,88,1 
88562,31,0,26,56,-1 
88563,49,0,46,70,-1 
88564,0,39,41,64,-1 
88565,35,0,27,63,-1 
88566,35,0,43,78,-1 
88567,0,28,32,67,-1 
88568,0,33,35,70,-1 
88569,0,47,33,59,1 
88570,0,29,34,69,1 
88571,0,16,55,103,-1 
88572,0,18,48,67,1 
88573,61,0,37,46,-1 
88574,0,0,139,111,1 
88575,0,22,39,81,-1 
88576,0,17,47,79,-1 
88577,0,49,18,56,-1 
88578,39,0,45,87,1 
88579,24,10,56,64,1 
88580,27,0,45,75,1 
88581,40,0,30,61,-1 
88582,0,35,19,52,1 
88583,0,17,65,78,1 
88584,0,30,41,70,-1 
88585,33,0,41,77,-1 
88586,34,0,35,98,-1 
88587,24,0,43,69,1 
88588,0,54,39,61,-1 
88589,0,3,57,98,-1 
88590,31,0,33,66,1 
88591,24,0,53,95,-1 
88592,35,0,30,63,1 
88593,0,0,128,132,1 
88594,28,0,52,88,-1 
88595,0,40,35,78,-1 
88596,33,0,40,80,1 
88597,0,39,34,70,-1 
88598,0,21,52,76,-1 
88599,16,0,46,98,1 
88600,26,0,26,59,1 
88601,8,0,56,91,1 
88602,41,0,38,81,-1 
88603,33,0,37,70,-1 
88604,0,43,30,72,-1 
88605,0,26,36,65,-1 
88606,37,0,29,74,1 
88607,27,0,49,88,-1 
88608,0,19,29,70,1 
88609,64,0,20,59,-1 
88610,44,0,45,58,1 
88611,39,0,38,74,1 
88612,0,30,30,70,1 
88613,14,0,41,75,-1 
88614,34,0,27,53,1 
88615,0,17,45,82,1 
88616,0,27,39,89,-1 
88617,46,0,40,56,-1 
88618,0,6,56,74,1 
88619,0,18,51,78,1 
88620,29,0,38,66,1 
88621,0,17,56,76,-1 
88622,10,0,67,87,-1 
88623,1,17,51,67,-1 
88624,19,0,37,90,1 
88625,23,0,41,85,1 
88626,0,38,36,74,-1 
88627,0,26,53,74,1 
88628,0,20,28,63,-1 
88629,12,0,58,79,1 
88630,41,0,30,65,-1 
88631,16,17,33,74,-1 
88632,51,0,19,41,-1 
88633,0,17,38,60,1 
88634,42,0,27,59,-1 
88635,0,22,29,78,1 
88636,30,0,50,72,1 
88637,40,0,46,59,1 
88638,27,0,45,84,-1 
88639,24,0,44,80,-1 
88640,27,0,44,87,1 
88641,25,0,37,66,1 
88642,0,44,26,60,-1 
88643,47,0,32,57,1 
88644,0,49,41,97,1 
88645,17,23,42,63,1 
88646,0,39,25,69,1 
88647,37,0,27,69,1 
88648,0,27,30,72,-1 
88649,10,0,83,110,-1 
88650,48,0,27,61,1 
88651,0,31,26,86,1 
88652,0,40,32,67,-1 
88653,5,0,88,130,-1 
88654,31,0,45,73,1 
88655,0,27,35,86,-1 
88656,0,31,47,77,-1 
88657,42,0,24,53,1 
88658,0,10,71,82,-1 
88659,0,34,57,87,-1 
88660,24,0,65,71,-1 
88661,0,26,28,74,-1 
88662,0,36,35,70,1 
88663,0,34,44,85,-1 
88664,41,0,26,68,1 
88665,0,24,40,81,1 
88666,41,0,23,53,-1 
88667,24,0,35,91,1 
88668,0,44,28,59,1 
88669,0,0,136,118,-1 
88670,29,0,32,68,1 
88671,0,43,19,61,-1 
88672,38,0,42,68,1 
88673,43,0,33,72,1 
88674,0,27,30,58,1 
88675,27,0,20,64,1 
88676,34,0,45,69,-1 
88677,24,0,43,90,1 
88678,29,0,41,68,-1 
88679,18,0,59,72,-1 
88680,23,0,37,58,-1 
88681,23,0,38,62,1 
88682,0,45,46,84,1 
88683,43,0,38,63,-1 
88684,0,45,29,46,-1 
88685,0,26,37,60,1 
88686,36,0,40,89,-1 
88687,41,0,29,61,1 
88688,40,0,41,64,-1 
88689,37,0,30,69,-1 
88690,24,0,57,94,1 
88691,50,0,33,50,1 
88692,0,31,41,69,1 
88693,0,43,33,49,-1 
88694,0,39,29,70,1 
88695,0,33,33,70,-1 
88696,0,29,55,71,1 
88697,28,0,33,91,1 
88698,22,1,24,79,1 
88699,0,24,45,71,-1 
88700,0,33,32,60,1 
88701,0,40,46,71,1 
88702,19,0,51,93,1 
88703,42,0,25,72,-1 
88704,0,0,129,136,-1 
88705,0,47,25,62,-1 
88706,50,0,26,47,-1 
88707,0,50,37,78,1 
88708,0,36,43,66,1 
88709,28,0,36,84,1 
88710,0,37,35,83,1 
88711,0,0,138,132,-1 
88712,0,36,34,64,-1 
88713,16,0,45,78,-1 
88714,16,0,51,83,1 
88715,0,24,42,77,1 
88716,0,23,65,66,1 
88717,0,24,50,76,-1 
88718,23,0,37,76,-1 
88719,0,19,36,79,1 
88720,32,0,38,86,1 
88721,27,0,42,80,1 
88722,0,42,31,60,1 
88723,0,33,28,45,-1 
88724,0,27,57,85,-1 
88725,0,37,31,66,1 
88726,44,0,34,72,-1 
88727,0,37,52,95,-1 
88728,0,36,36,70,1 
88729,30,0,20,62,1 
88730,0,30,58,76,-1 
88731,2,0,83,93,-1 
88732,30,0,50,73,-1 
88733,0,25,45,79,1 
88734,0,0,125,121,1 
88735,54,0,37,49,-1 
88736,0,0,125,133,-1 
88737,0,35,22,63,1 
88738,36,0,33,83,-1 
88739,51,0,37,56,1 
88740,0,33,36,57,-1 
88741,0,37,26,70,-1 
88742,0,38,37,58,-1 
88743,0,32,48,70,1 
88744,24,0,57,90,-1 
88745,0,46,23,52,-1 
88746,0,28,34,73,1 
88747,0,0,138,99,1 
88748,13,0,31,89,1 
88749,0,28,24,62,-1 
88750,29,0,29,72,1 
88751,18,37,33,66,-1 
88752,0,40,32,65,-1 
88753,23,0,47,84,1 
88754,0,47,39,57,1 
88755,44,0,35,50,1 
88756,0,23,37,74,1 
88757,21,13,37,64,-1 
88758,0,19,50,89,1 
88759,40,0,39,72,1 
88760,47,0,33,60,1 
88761,0,31,34,65,-1 
88762,0,18,45,90,1 
88763,27,0,39,69,-1 
88764,28,0,25,76,-1 
88765,35,0,34,66,1 
88766,36,0,18,56,1 
88767,27,0,28,63,1 
88768,0,24,46,72,1 
88769,0,22,40,70,1 
88770,48,0,42,64,-1 
88771,0,0,132,108,1 
88772,24,0,33,58,-1 
88773,17,0,43,46,1 
88774,9,18,37,84,1 
88775,50,0,45,66,1 
88776,27,0,47,87,-1 
88777,0,14,59,87,1 
88778,26,0,38,63,1 
88779,35,0,36,68,-1 
88780,35,0,63,67,-1 
88781,0,42,26,59,-1 
88782,24,0,52,93,1 
88783,0,31,32,71,1 
88784,14,0,36,78,-1 
88785,14,8,25,58,1 
88786,42,0,35,66,1 
88787,26,0,36,56,1 
88788,29,0,36,57,1 
88789,0,14,37,79,1 
88790,19,0,47,78,1 
88791,30,0,35,91,1 
88792,0,65,12,54,1 
88793,35,0,26,67,-1 
88794,64,0,29,65,-1 
88795,48,0,29,54,1 
88796,0,15,49,71,1 
88797,0,0,124,122,1 
88798,0,34,22,53,-1 
88799,5,37,23,58,1 
88800,36,0,43,73,-1 
88801,0,63,21,36,-1 
88802,29,0,55,101,1 
88803,41,0,36,78,1 
88804,0,31,41,85,1 
88805,0,0,84,117,-1 
88806,0,0,121,115,1 
88807,0,38,39,56,-1 
88808,0,3,71,107,1 
88809,66,0,19,46,1 
88810,29,0,30,60,1 
88811,31,0,31,67,-1 
88812,3,15,46,76,-1 
88813,0,33,28,67,-1 
88814,0,20,50,79,1 
88815,0,37,53,69,1 
88816,0,44,34,74,-1 
88817,37,0,27,56,1 
88818,0,46,40,85,1 
88819,49,0,26,55,1 
88820,0,18,59,84,-1 
88821,0,12,59,91,-1 
88822,0,47,26,59,1 
88823,0,17,55,102,-1 
88824,31,0,35,81,1 
88825,45,0,27,54,1 
88826,34,0,30,62,1 
88827,0,40,39,48,1 
88828,0,29,38,84,1 
88829,0,7,105,118,-1 
88830,0,35,36,72,1 
88831,33,0,41,89,-1 
88832,0,55,35,75,-1 
88833,0,46,20,39,-1 
88834,12,0,62,92,-1 
88835,0,23,52,68,1 
88836,52,0,25,72,-1 
88837,0,20,56,102,1 
88838,0,48,37,77,-1 
88839,30,0,41,71,1 
88840,0,35,40,65,1 
88841,0,26,42,76,1 
88842,0,35,35,82,1 
88843,51,0,17,69,-1 
88844,0,0,111,113,1 
88845,40,0,41,70,1 
88846,29,0,42,69,-1 
88847,0,25,40,75,1 
88848,0,36,25,47,-1 
88849,17,4,33,87,-1 
88850,0,35,34,101,1 
88851,0,0,148,127,-1 
88852,26,0,39,94,-1 
88853,35,0,46,78,1 
88854,0,29,32,67,1 
88855,0,34,27,66,1 
88856,0,24,65,73,-1 
88857,0,21,44,90,1 
88858,0,35,21,63,-1 
88859,0,39,39,56,1 
88860,0,33,43,79,-1 
88861,29,0,30,49,1 
88862,21,0,30,69,1 
88863,0,25,34,70,1 
88864,0,17,34,85,-1 
88865,36,0,37,71,-1 
88866,38,0,33,59,1 
88867,0,36,20,53,-1 
88868,0,48,29,39,-1 
88869,33,0,32,72,1 
88870,10,16,53,76,1 
88871,22,0,43,92,1 
88872,23,0,40,65,-1 
88873,0,49,17,63,1 
88874,29,0,23,81,1 
88875,0,32,32,62,1 
88876,0,44,23,50,1 
88877,0,28,41,67,1 
88878,0,0,116,131,1 
88879,33,0,30,68,1 
88880,28,0,46,85,1 
88881,65,0,24,43,-1 
88882,29,0,37,68,-1 
88883,18,13,29,77,-1 
88884,43,0,31,83,1 
88885,28,0,43,95,-1 
88886,0,10,59,113,1 
88887,0,41,41,69,1 
88888,47,0,26,57,-1 
88889,36,0,39,70,-1 
88890,0,12,58,103,-1 
88891,47,0,22,71,1 
88892,0,12,58,96,-1 
88893,50,0,26,54,1 
88894,0,23,48,81,-1 
88895,54,0,26,51,1 
88896,0,17,57,101,-1 
88897,0,0,119,121,1 
88898,35,0,63,65,-1 
88899,56,0,33,70,1 
88900,0,22,51,83,-1 
88901,0,22,24,82,-1 
88902,27,0,46,71,1 
88903,31,0,47,55,1 
88904,0,46,19,55,1 
88905,0,63,30,62,1 
88906,0,19,49,81,1 
88907,56,0,14,41,1 
88908,0,15,38,74,1 
88909,0,41,39,71,1 
88910,0,43,30,51,-1 
88911,32,0,41,78,-1 
88912,25,0,51,95,-1 
88913,35,0,49,59,-1 
88914,0,33,32,71,-1 
88915,15,0,42,86,1 
88916,38,0,43,65,-1 
88917,20,0,42,67,-1 
88918,17,0,44,78,1 
88919,0,0,142,129,-1 
88920,0,31,43,65,-1 
88921,26,0,29,64,-1 
88922,22,0,52,75,-1 
88923,0,18,78,101,1 
88924,20,0,39,80,-1 
88925,19,6,35,62,-1 
88926,0,40,42,68,-1 
88927,0,24,55,81,1 
88928,46,0,37,51,1 
88929,0,43,37,53,-1 
88930,16,0,48,85,1 
88931,0,24,43,72,1 
88932,0,24,34,78,1 
88933,33,0,64,99,1 
88934,0,15,41,79,-1 
88935,38,0,35,45,1 
88936,34,0,41,78,1 
88937,38,0,29,76,-1 
88938,0,31,41,64,1 
88939,0,24,48,70,1 
88940,40,0,46,70,-1 
88941,0,46,27,42,-1 
88942,32,0,56,90,-1 
88943,38,0,21,61,1 
88944,33,0,34,60,1 
88945,23,0,47,89,-1 
88946,0,0,115,122,-1 
88947,20,14,24,67,1 
88948,0,43,29,63,1 
88949,69,0,26,54,-1 
88950,0,45,26,56,1 
88951,0,21,68,77,1 
88952,38,0,37,87,1 
88953,0,36,36,68,1 
88954,56,0,33,62,1 
88955,0,35,32,76,1 
88956,33,0,56,91,1 
88957,26,0,44,93,-1 
88958,0,30,47,94,1 
88959,0,22,45,85,-1 
88960,0,22,33,73,-1 
88961,0,0,133,137,1 
88962,0,40,18,56,-1 
88963,32,0,44,79,-1 
88964,29,0,40,65,-1 
88965,54,0,30,59,1 
88966,0,50,42,86,1 
88967,27,0,23,66,-1 
88968,32,0,28,69,-1 
88969,39,11,34,56,1 
88970,21,0,45,79,-1 
88971,32,0,26,66,1 
88972,24,0,35,92,1 
88973,0,29,38,77,-1 
88974,0,48,36,70,1 
88975,0,42,27,64,1 
88976,0,45,21,64,-1 
88977,0,33,31,59,-1 
88978,23,0,45,96,-1 
88979,0,0,125,108,-1 
88980,0,37,18,65,-1 
88981,43,0,35,54,1 
88982,37,0,34,69,-1 
88983,0,24,36,81,1 
88984,28,0,45,81,-1 
88985,45,0,27,48,-1 
88986,0,41,23,58,1 
88987,21,0,34,112,-1 
88988,22,4,51,71,-1 
88989,16,0,68,96,1 
88990,24,0,41,85,-1 
88991,27,0,52,98,-1 
88992,34,0,24,51,1 
88993,0,37,25,46,1 
88994,14,0,47,89,-1 
88995,0,36,34,62,1 
88996,20,0,40,88,-1 
88997,35,0,26,58,-1 
88998,29,0,62,89,1 
88999,0,26,53,81,1 
89000,30,0,30,51,1 
89001,0,41,46,67,-1 
89002,0,25,37,107,-1 
89003,0,47,21,48,-1 
89004,0,25,30,67,-1 
89005,0,31,38,62,1 
89006,0,54,26,59,1 
89007,24,0,27,88,1 
89008,0,33,43,79,-1 
89009,37,0,28,66,-1 
89010,0,0,126,119,1 
89011,0,46,23,55,1 
89012,0,33,21,56,-1 
89013,40,8,31,67,-1 
89014,0,19,49,88,1 
89015,36,0,35,50,-1 
89016,0,46,29,65,-1 
89017,50,0,25,65,1 
89018,0,30,34,68,-1 
89019,0,23,40,72,1 
89020,25,0,23,75,1 
89021,0,29,19,74,-1 
89022,39,0,40,63,1 
89023,33,0,35,66,-1 
89024,0,48,28,66,1 
89025,40,0,32,69,1 
89026,0,53,30,71,-1 
89027,0,0,84,112,1 
89028,31,0,39,67,1 
89029,34,0,48,69,-1 
89030,32,0,48,89,-1 
89031,25,0,52,81,-1 
89032,20,0,44,76,1 
89033,0,25,46,77,-1 
89034,0,18,52,89,1 
89035,0,20,49,75,1 
89036,0,29,31,95,-1 
89037,0,26,37,84,-1 
89038,38,0,39,61,-1 
89039,28,0,26,72,-1 
89040,23,0,33,70,-1 
89041,0,0,143,119,-1 
89042,0,36,45,86,-1 
89043,0,23,50,82,1 
89044,0,25,41,76,-1 
89045,0,0,106,132,-1 
89046,10,0,67,122,-1 
89047,0,47,34,60,1 
89048,0,49,28,68,1 
89049,0,37,40,81,1 
89050,13,0,44,89,1 
89051,0,47,26,50,-1 
89052,52,0,25,61,-1 
89053,0,24,47,80,-1 
89054,0,62,22,64,-1 
89055,0,16,54,68,1 
89056,25,0,45,77,1 
89057,49,0,50,91,-1 
89058,39,0,47,77,-1 
89059,24,0,45,92,1 
89060,0,41,30,64,1 
89061,0,29,38,63,-1 
89062,36,0,51,78,-1 
89063,26,0,55,76,1 
89064,0,36,32,73,1 
89065,0,29,43,66,-1 
89066,0,18,58,90,1 
89067,0,31,46,77,1 
89068,27,0,38,65,1 
89069,0,19,42,69,-1 
89070,0,44,38,64,1 
89071,0,23,53,71,-1 
89072,63,0,26,43,-1 
89073,0,28,38,56,-1 
89074,0,34,16,41,-1 
89075,17,0,51,88,1 
89076,32,0,56,85,1 
89077,0,43,48,70,1 
89078,0,0,92,111,-1 
89079,0,27,42,96,1 
89080,20,0,45,91,-1 
89081,0,34,67,77,1 
89082,57,0,21,56,-1 
89083,37,2,40,82,1 
89084,45,0,38,53,-1 
89085,0,41,19,63,1 
89086,0,0,124,100,-1 
89087,25,0,37,88,-1 
89088,27,0,35,77,1 
89089,0,0,131,125,-1 
89090,16,0,57,73,-1 
89091,15,0,51,80,-1 
89092,0,37,27,61,1 
89093,51,0,25,60,1 
89094,0,27,42,91,-1 
89095,0,27,36,78,1 
89096,0,38,21,38,1 
89097,0,58,34,52,1 
89098,0,20,36,70,1 
89099,20,0,54,79,-1 
89100,34,0,53,85,1 
89101,39,0,36,90,-1 
89102,0,58,26,51,1 
89103,0,39,23,57,-1 
89104,30,0,45,81,-1 
89105,0,40,24,75,-1 
89106,24,0,38,71,1 
89107,47,0,41,77,-1 
89108,26,0,39,71,1 
89109,37,0,52,63,1 
89110,0,26,65,78,-1 
89111,0,23,63,73,1 
89112,22,0,40,81,1 
89113,0,44,34,48,1 
89114,0,29,46,70,1 
89115,27,0,34,82,-1 
89116,0,47,30,77,1 
89117,0,49,40,64,1 
89118,0,27,48,79,-1 
89119,0,13,44,91,1 
89120,31,0,42,75,1 
89121,0,42,38,62,1 
89122,24,0,43,79,-1 
89123,36,0,25,71,-1 
89124,30,0,34,71,-1 
89125,21,0,37,72,-1 
89126,22,0,41,74,-1 
89127,0,0,115,122,-1 
89128,15,0,43,96,1 
89129,57,0,21,46,1 
89130,0,40,34,72,1 
89131,15,0,62,79,-1 
89132,40,0,41,69,1 
89133,23,0,55,96,1 
89134,20,0,36,94,1 
89135,24,0,48,83,1 
89136,0,23,54,86,1 
89137,0,47,27,64,-1 
89138,67,0,31,58,-1 
89139,52,0,31,62,-1 
89140,0,26,56,75,-1 
89141,45,0,19,44,1 
89142,32,0,27,58,1 
89143,51,0,29,46,1 
89144,0,26,57,76,1 
89145,33,0,46,72,1 
89146,15,0,44,91,1 
89147,0,19,43,86,1 
89148,0,0,129,117,1 
89149,0,35,42,67,-1 
89150,51,0,28,75,-1 
89151,40,0,24,62,1 
89152,0,25,52,62,1 
89153,54,0,24,51,1 
89154,0,44,35,64,1 
89155,0,45,35,67,1 
89156,0,44,27,79,-1 
89157,23,0,55,77,-1 
89158,0,10,43,91,1 
89159,10,0,35,79,1 
89160,0,36,37,72,1 
89161,0,71,22,48,1 
89162,0,39,17,51,-1 
89163,23,0,30,66,-1 
89164,0,42,47,58,-1 
89165,14,5,46,78,1 
89166,36,0,40,52,1 
89167,67,0,39,64,-1 
89168,0,8,77,94,-1 
89169,28,0,55,84,-1 
89170,0,19,34,68,1 
89171,0,30,43,77,-1 
89172,0,36,44,67,1 
89173,0,25,36,72,-1 
89174,0,41,34,61,-1 
89175,23,0,49,75,1 
89176,25,0,45,74,1 
89177,0,33,51,63,1 
89178,50,0,30,52,-1 
89179,38,0,28,71,1 
89180,59,0,25,54,1 
89181,0,0,113,133,-1 
89182,25,0,36,76,1 
89183,5,0,70,117,1 
89184,0,5,76,95,-1 
89185,36,0,33,65,1 
89186,38,0,39,60,1 
89187,0,6,66,105,1 
89188,14,0,68,85,1 
89189,0,48,33,83,1 
89190,0,34,35,63,1 
89191,27,0,32,76,1 
89192,35,0,30,55,1 
89193,0,40,37,58,1 
89194,40,0,37,57,-1 
89195,0,44,31,62,-1 
89196,19,0,36,88,-1 
89197,22,0,43,94,-1 
89198,0,27,41,77,1 
89199,41,0,20,66,1 
89200,26,26,21,48,-1 
89201,64,0,24,52,1 
89202,0,13,63,76,1 
89203,0,41,34,75,1 
89204,0,35,44,62,1 
89205,22,0,73,115,1 
89206,11,0,50,94,1 
89207,39,0,48,76,1 
89208,29,0,34,59,1 
89209,45,0,22,61,-1 
89210,51,0,35,66,1 
89211,0,31,34,57,-1 
89212,0,47,19,51,-1 
89213,10,0,76,96,-1 
89214,44,0,29,51,1 
89215,24,0,47,71,1 
89216,0,32,33,65,1 
89217,0,22,47,102,-1 
89218,0,52,43,70,-1 
89219,0,14,57,99,1 
89220,28,0,34,63,1 
89221,0,0,118,113,1 
89222,5,33,23,81,-1 
89223,15,0,51,96,-1 
89224,0,26,39,77,-1 
89225,21,0,54,66,-1 
89226,0,13,49,71,1 
89227,33,0,54,66,-1 
89228,0,50,41,71,1 
89229,34,0,42,78,1 
89230,0,8,105,103,1 
89231,0,20,41,90,-1 
89232,0,51,21,57,-1 
89233,0,62,29,52,-1 
89234,0,36,48,78,-1 
89235,42,3,24,52,-1 
89236,0,26,37,79,1 
89237,13,0,87,108,-1 
89238,0,0,130,135,1 
89239,72,0,27,54,-1 
89240,0,27,46,78,-1 
89241,47,0,38,67,-1 
89242,24,0,46,90,1 
89243,43,0,27,62,-1 
89244,0,25,37,78,-1 
89245,45,0,31,62,-1 
89246,25,0,39,71,1 
89247,46,0,19,73,-1 
89248,22,0,43,93,-1 
89249,0,40,37,73,-1 
89250,0,48,29,57,-1 
89251,0,0,106,125,1 
89252,0,10,59,94,-1 
89253,29,2,30,71,-1 
89254,25,0,50,64,-1 
89255,34,0,30,63,-1 
89256,0,43,43,71,1 
89257,0,22,32,77,-1 
89258,0,41,31,63,1 
89259,0,45,29,65,-1 
89260,44,0,45,57,1 
89261,0,46,33,53,1 
89262,0,37,27,66,1 
89263,32,0,36,65,-1 
89264,0,63,22,53,-1 
89265,0,57,22,54,1 
89266,0,45,58,81,1 
89267,12,38,29,46,-1 
89268,0,51,41,84,1 
89269,0,50,51,69,-1 
89270,31,0,23,66,1 
89271,18,0,59,59,-1 
89272,0,30,31,85,-1 
89273,0,0,110,121,1 
89274,0,35,46,86,-1 
89275,29,0,26,62,1 
89276,0,23,20,63,1 
89277,3,0,66,94,-1 
89278,0,36,34,80,1 
89279,0,44,39,61,1 
89280,54,0,54,92,-1 
89281,47,0,33,70,-1 
89282,0,28,40,82,-1 
89283,0,19,31,67,1 
89284,44,0,39,64,1 
89285,0,46,35,60,-1 
89286,0,33,43,73,-1 
89287,0,38,36,55,-1 
89288,19,0,42,72,-1 
89289,49,0,39,65,1 
89290,0,0,121,149,-1 
89291,30,0,40,69,-1 
89292,24,0,41,76,-1 
89293,32,0,33,78,-1 
89294,0,24,38,63,-1 
89295,0,40,37,74,1 
89296,27,0,24,75,1 
89297,0,44,44,74,-1 
89298,0,40,33,73,-1 
89299,0,32,40,93,1 
89300,28,0,54,83,1 
89301,36,0,41,83,-1 
89302,18,23,18,55,-1 
89303,34,0,28,56,1 
89304,30,0,25,65,-1 
89305,0,14,82,87,-1 
89306,40,0,43,67,-1 
89307,0,40,30,59,1 
89308,0,17,50,81,-1 
89309,0,0,141,148,1 
89310,23,0,57,97,-1 
89311,33,0,47,62,1 
89312,0,45,31,74,1 
89313,0,37,42,87,1 
89314,0,0,132,118,1 
89315,68,0,32,55,1 
89316,0,17,45,72,1 
89317,46,0,22,56,-1 
89318,0,41,35,74,-1 
89319,0,55,22,62,-1 
89320,0,39,37,56,1 
89321,0,73,28,47,1 
89322,43,7,37,66,-1 
89323,0,27,35,101,-1 
89324,44,0,25,56,1 
89325,36,0,36,61,1 
89326,34,0,44,69,1 
89327,61,0,22,58,-1 
89328,0,42,31,58,-1 
89329,0,17,55,112,1 
89330,0,29,61,82,-1 
89331,52,0,27,58,1 
89332,52,0,40,84,1 
89333,0,17,102,85,1 
89334,25,0,42,73,1 
89335,37,0,25,73,-1 
89336,17,0,56,103,1 
89337,25,0,51,71,1 
89338,0,39,25,66,-1 
89339,27,0,44,82,1 
89340,25,0,34,95,1 
89341,0,42,59,81,1 
89342,21,0,38,84,1 
89343,8,0,83,92,1 
89344,0,24,58,89,1 
89345,0,29,28,56,1 
89346,22,0,46,90,-1 
89347,10,0,42,98,-1 
89348,27,0,38,74,1 
89349,11,0,73,86,-1 
89350,0,22,48,98,1 
89351,20,0,63,83,1 
89352,33,0,49,88,1 
89353,48,0,21,69,-1 
89354,0,59,34,55,-1 
89355,45,0,23,67,-1 
89356,34,0,31,68,-1 
89357,0,20,42,73,-1 
89358,35,0,25,73,-1 
89359,0,50,34,60,1 
89360,77,0,25,42,1 
89361,15,0,77,80,1 
89362,45,0,31,49,1 
89363,0,40,44,63,1 
89364,0,0,131,148,1 
89365,0,38,31,78,-1 
89366,0,15,81,82,-1 
89367,24,0,28,64,1 
89368,0,41,43,65,1 
89369,20,0,36,71,1 
89370,34,0,41,67,-1 
89371,0,24,58,87,1 
89372,0,42,42,68,1 
89373,0,51,28,43,1 
89374,22,0,58,104,-1 
89375,0,49,25,51,-1 
89376,0,58,26,42,1 
89377,25,0,46,82,-1 
89378,0,0,88,106,-1 
89379,20,27,29,56,1 
89380,1,40,31,70,-1 
89381,2,0,98,108,1 
89382,0,29,58,65,-1 
89383,0,41,32,83,1 
89384,44,0,47,71,-1 
