trial, S1, S2, R, T, xi
84345,0,0,63,127,-1 
84346,85,0,24,30,1 
84347,0,0,49,105,-1 
84348,0,0,44,123,-1 
84349,0,0,50,124,-1 
84350,0,51,64,41,1 
84351,73,0,40,33,1 
84352,3,71,37,31,1 
84353,0,0,56,114,-1 
84354,0,0,198,118,1 
84355,0,0,68,146,-1 
84356,0,0,42,109,-1 
84357,0,62,29,31,1 
84358,0,70,23,27,1 
84359,0,0,217,117,1 
84360,0,0,203,131,1 
84361,3,33,55,40,1 
84362,0,0,51,129,-1 
84363,0,97,29,27,1 
84364,62,0,38,25,1 
84365,0,0,52,133,-1 
84366,0,0,52,157,-1 
84367,0,0,66,123,-1 
84368,0,0,44,115,-1 
84369,9,62,25,27,1 
84370,46,26,29,26,1 
84371,88,0,34,26,1 
84372,0,0,53,109,-1 
84373,0,0,211,128,1 
84374,61,0,28,32,1 
84375,0,0,48,127,-1 
84376,0,0,45,111,-1 
84377,0,0,183,121,1 
84378,0,0,40,114,-1 
84379,0,0,45,121,-1 
84380,0,0,40,118,-1 
84381,0,0,50,129,-1 
84382,0,65,23,27,1 
84383,0,33,85,62,1 
84384,0,0,42,124,-1 
84385,0,0,57,144,-1 
84386,0,0,48,123,-1 
84387,0,0,57,135,-1 
84388,0,0,35,128,-1 
84389,0,0,40,131,-1 
84390,0,0,45,109,-1 
84391,0,1,40,128,-1 
84392,0,0,50,104,-1 
84393,0,0,207,127,1 
84394,46,0,35,51,1 
84395,0,0,239,130,1 
84396,50,10,22,28,1 
84397,0,66,36,39,1 
84398,64,0,30,33,1 
84399,0,83,21,26,1 
84400,63,0,24,24,1 
84401,94,0,27,27,1 
84402,0,0,179,116,1 
84403,0,0,123,126,1 
84404,82,0,29,31,1 
84405,74,5,48,43,1 
84406,58,28,12,30,1 
84407,0,91,24,25,1 
84408,26,79,33,23,1 
84409,0,55,22,32,1 
84410,14,26,71,52,1 
84411,0,0,63,107,-1 
84412,23,16,39,38,1 
84413,0,0,57,125,-1 
84414,0,0,46,112,-1 
84415,0,0,40,130,-1 
84416,59,0,30,35,1 
84417,45,0,50,50,1 
84418,0,0,44,118,-1 
84419,93,0,43,23,1 
84420,113,0,18,18,1 
84421,0,0,42,109,-1 
84422,0,0,48,134,-1 
84423,38,8,46,38,1 
84424,0,0,52,129,-1 
84425,51,0,53,41,1 
84426,52,0,58,50,1 
84427,0,0,47,130,-1 
84428,0,59,47,46,1 
84429,4,45,40,32,1 
84430,0,0,52,121,-1 
84431,0,0,47,133,-1 
84432,0,0,51,138,-1 
84433,0,0,61,121,-1 
84434,76,0,36,29,1 
84435,0,0,55,132,-1 
84436,0,64,34,39,1 
84437,47,0,44,49,1 
84438,0,0,50,129,-1 
84439,0,0,62,132,-1 
84440,0,0,48,136,-1 
84441,0,0,42,130,-1 
84442,79,22,26,18,1 
84443,0,0,53,133,-1 
84444,0,0,194,128,1 
84445,0,0,47,108,-1 
84446,0,59,30,33,1 
84447,0,79,38,35,1 
84448,0,0,49,126,-1 
84449,69,0,53,24,1 
84450,0,0,86,136,1 
84451,61,26,16,19,1 
84452,82,0,27,23,1 
84453,92,0,30,26,1 
84454,0,0,47,101,-1 
84455,0,96,30,22,1 
84456,0,0,188,131,1 
84457,0,0,56,113,-1 
84458,0,0,57,131,-1 
84459,0,0,52,135,-1 
84460,0,64,37,35,1 
84461,0,0,57,118,-1 
84462,0,60,24,34,1 
84463,119,0,10,18,1 
84464,20,15,35,39,1 
84465,0,0,58,123,-1 
84466,57,17,29,40,1 
84467,111,0,17,18,1 
84468,0,77,20,27,1 
84469,0,115,18,23,1 
84470,0,0,46,126,-1 
84471,33,0,64,42,1 
84472,0,0,42,131,-1 
84473,87,0,46,32,1 
84474,0,0,47,137,-1 
84475,0,0,224,124,1 
84476,0,82,30,26,1 
84477,0,0,58,147,-1 
84478,0,0,50,126,-1 
84479,0,0,54,134,-1 
84480,110,0,21,18,1 
84481,45,0,36,34,1 
84482,0,0,50,119,-1 
84483,0,87,26,22,1 
84484,0,0,59,141,-1 
84485,0,0,209,134,1 
84486,0,108,25,21,1 
84487,0,0,46,131,-1 
84488,0,0,44,135,-1 
84489,0,0,196,126,1 
84490,0,91,19,17,1 
84491,0,0,229,129,1 
84492,0,65,33,28,1 
84493,0,0,59,117,-1 
84494,0,0,42,150,-1 
84495,0,0,189,135,1 
84496,0,80,23,22,1 
84497,0,0,43,122,-1 
84498,0,0,200,114,1 
84499,0,70,27,32,1 
84500,0,76,35,25,1 
84501,0,0,49,144,-1 
84502,3,59,48,46,1 
84503,0,0,50,117,-1 
84504,4,33,44,41,1 
84505,0,0,43,119,-1 
84506,0,0,42,126,-1 
84507,0,0,55,128,-1 
84508,0,0,43,121,-1 
84509,0,0,49,115,-1 
84510,70,0,27,36,1 
84511,0,96,28,30,1 
84512,0,0,66,143,-1 
84513,0,0,195,115,1 
84514,20,60,25,29,1 
84515,26,0,66,63,1 
84516,0,0,58,123,-1 
84517,82,0,21,26,1 
84518,0,0,49,120,-1 
84519,0,0,49,102,-1 
84520,0,0,214,116,1 
84521,0,69,28,29,1 
84522,3,73,23,24,1 
84523,87,0,31,18,1 
84524,2,79,28,27,1 
84525,0,0,61,110,-1 
84526,0,0,52,120,-1 
84527,0,0,175,122,1 
84528,99,0,23,18,1 
84529,8,30,56,51,1 
84530,0,0,48,120,-1 
84531,0,67,47,31,1 
84532,0,72,27,28,1 
84533,0,0,45,107,-1 
84534,102,0,22,16,1 
84535,0,0,50,116,-1 
84536,0,0,44,119,-1 
84537,0,0,52,124,-1 
84538,85,0,20,20,1 
84539,76,0,34,27,1 
84540,0,0,43,119,-1 
84541,65,0,32,38,1 
84542,120,0,14,19,1 
84543,0,0,50,119,-1 
84544,0,0,52,116,-1 
84545,0,0,38,133,-1 
84546,0,0,45,117,-1 
84547,0,0,60,128,-1 
84548,0,0,51,126,-1 
84549,26,53,24,28,1 
84550,74,0,23,30,1 
84551,0,0,52,116,-1 
84552,96,0,27,20,1 
84553,1,0,32,99,-1 
84554,42,15,42,45,1 
84555,0,0,42,116,-1 
84556,0,0,57,125,-1 
84557,0,0,54,130,-1 
84558,0,0,50,114,-1 
84559,0,0,57,118,-1 
84560,0,0,50,131,-1 
84561,0,0,50,134,-1 
84562,0,54,44,35,1 
84563,0,0,50,107,-1 
84564,0,0,51,115,-1 
84565,0,55,31,37,1 
84566,66,0,28,29,1 
84567,0,0,57,124,-1 
84568,0,88,17,20,1 
84569,0,0,48,135,-1 
84570,104,0,32,25,1 
84571,0,0,32,134,-1 
84572,0,0,50,124,-1 
84573,0,0,191,127,1 
84574,0,0,48,135,-1 
84575,66,0,34,37,1 
84576,0,0,53,137,-1 
84577,0,0,49,118,-1 
84578,0,0,46,107,-1 
84579,0,23,72,43,1 
84580,0,0,57,126,-1 
84581,16,64,21,14,1 
84582,0,0,53,133,-1 
84583,0,0,58,114,-1 
84584,0,0,202,128,1 
84585,0,51,54,50,1 
84586,0,58,29,35,1 
84587,0,0,41,140,-1 
84588,49,0,40,34,1 
84589,0,0,49,109,-1 
84590,0,0,39,121,-1 
84591,0,0,47,119,-1 
84592,110,0,19,19,1 
84593,0,0,44,131,-1 
84594,0,0,55,145,-1 
84595,0,0,46,136,-1 
84596,0,0,50,139,-1 
84597,0,12,15,54,-1 
84598,0,0,48,114,-1 
84599,0,0,48,135,-1 
84600,0,0,43,100,-1 
84601,0,0,65,132,-1 
84602,0,85,25,29,1 
84603,0,0,43,117,-1 
84604,0,0,177,124,1 
84605,97,0,19,24,1 
84606,0,0,57,125,-1 
84607,0,0,51,105,-1 
84608,0,100,25,29,1 
84609,0,63,21,33,1 
84610,0,0,49,120,-1 
84611,0,51,38,54,1 
84612,40,15,41,36,1 
84613,0,0,48,132,-1 
84614,0,0,54,120,-1 
84615,0,103,24,24,1 
84616,0,0,185,127,1 
84617,0,0,183,124,1 
84618,82,0,23,20,1 
84619,47,0,43,41,1 
84620,0,0,61,143,-1 
84621,63,5,28,35,1 
84622,67,0,28,35,1 
84623,0,0,46,124,-1 
84624,0,94,20,20,1 
84625,50,0,37,44,1 
84626,0,0,52,120,-1 
84627,0,75,31,30,1 
84628,0,91,26,33,1 
84629,0,0,45,118,-1 
84630,107,13,27,16,1 
84631,0,73,26,28,1 
84632,41,0,58,29,1 
84633,0,62,39,43,1 
84634,112,0,14,17,1 
84635,0,0,55,130,-1 
84636,0,92,37,13,1 
84637,0,0,56,138,-1 
84638,0,89,34,28,1 
84639,0,0,52,111,-1 
84640,0,2,35,82,-1 
84641,0,0,195,130,1 
84642,0,91,20,19,1 
84643,0,0,59,111,-1 
84644,0,0,44,132,-1 
84645,50,0,40,44,1 
84646,0,0,33,112,-1 
84647,0,0,39,132,-1 
84648,0,0,170,129,1 
84649,64,0,28,32,1 
84650,0,0,51,117,-1 
84651,0,0,50,139,-1 
84652,0,0,48,123,-1 
84653,0,0,37,134,-1 
84654,0,0,39,122,-1 
84655,0,0,55,123,-1 
84656,76,0,28,28,1 
84657,0,0,50,139,-1 
84658,0,0,49,122,-1 
84659,0,0,54,126,-1 
84660,0,0,44,120,-1 
84661,0,0,50,119,-1 
84662,0,0,42,120,-1 
84663,9,65,32,28,1 
84664,0,0,152,133,1 
84665,0,59,22,28,1 
84666,0,0,51,136,-1 
84667,0,0,51,119,-1 
84668,0,0,44,137,-1 
84669,64,0,41,28,1 
84670,0,0,212,117,1 
84671,73,0,25,23,1 
84672,0,0,222,119,1 
84673,0,56,28,47,1 
84674,0,0,40,116,-1 
84675,48,0,43,51,1 
84676,0,39,42,37,1 
84677,47,28,37,32,1 
84678,0,0,230,148,1 
84679,31,0,15,47,-1 
84680,0,0,45,127,-1 
84681,0,0,43,118,-1 
84682,0,0,203,124,1 
84683,0,0,47,118,-1 
84684,0,0,53,115,-1 
84685,0,0,195,103,1 
84686,0,0,171,131,1 
84687,0,0,44,130,-1 
84688,0,0,58,131,-1 
84689,52,0,32,29,1 
84690,62,0,35,16,1 
84691,0,0,61,104,-1 
84692,0,58,41,38,1 
84693,60,41,18,13,1 
84694,46,0,39,54,1 
84695,0,0,198,120,1 
84696,53,0,58,30,1 
84697,79,0,40,28,1 
84698,51,9,36,40,1 
84699,0,56,38,40,1 
84700,0,0,46,122,-1 
84701,0,0,73,135,-1 
84702,0,42,56,66,1 
84703,11,0,13,60,-1 
84704,62,0,55,35,1 
84705,0,77,30,23,1 
84706,0,0,46,115,-1 
84707,68,0,45,27,1 
84708,0,0,50,145,-1 
84709,0,42,36,41,1 
84710,0,0,58,118,-1 
84711,0,73,34,25,1 
84712,0,103,28,21,1 
84713,0,0,52,130,-1 
84714,15,0,19,65,-1 
84715,39,6,42,38,1 
84716,74,3,22,28,1 
84717,0,59,33,25,1 
84718,0,0,43,125,-1 
84719,0,0,58,121,-1 
84720,38,10,44,39,1 
84721,0,0,193,116,1 
84722,0,0,46,131,-1 
84723,51,30,28,21,1 
84724,0,105,26,24,1 
84725,0,0,54,140,-1 
84726,0,0,61,104,-1 
84727,0,85,27,21,1 
84728,0,0,201,116,1 
84729,0,0,42,137,-1 
84730,0,0,41,125,-1 
84731,79,0,28,26,1 
84732,0,0,58,117,-1 
84733,0,0,48,133,-1 
84734,0,0,44,134,-1 
84735,0,0,51,111,-1 
84736,0,0,66,125,-1 
84737,69,0,40,36,1 
84738,69,11,34,27,1 
84739,0,51,48,40,1 
84740,0,0,40,144,-1 
84741,65,11,24,20,1 
84742,0,0,44,113,-1 
84743,0,0,211,126,1 
84744,0,97,28,25,1 
84745,0,53,33,28,1 
84746,52,0,33,27,1 
84747,94,0,20,22,1 
84748,0,0,50,139,-1 
84749,0,86,27,26,1 
84750,0,0,48,117,-1 
84751,59,4,39,36,1 
84752,71,0,25,24,1 
84753,28,52,19,22,1 
84754,0,0,41,129,-1 
84755,114,0,25,17,1 
84756,0,0,48,131,-1 
84757,0,0,57,117,-1 
84758,0,0,48,139,-1 
84759,0,65,34,26,1 
84760,0,0,203,116,1 
84761,0,102,24,14,1 
84762,96,0,24,15,1 
84763,61,0,32,29,1 
84764,0,0,47,142,-1 
84765,0,0,51,133,-1 
84766,0,0,52,131,-1 
84767,0,0,207,106,1 
84768,0,71,24,28,1 
84769,0,0,193,121,1 
84770,113,0,29,16,1 
84771,0,0,42,145,-1 
84772,0,0,51,132,-1 
84773,0,0,43,147,-1 
84774,28,22,29,39,1 
84775,0,0,53,126,-1 
84776,34,68,23,14,1 
84777,0,0,35,100,-1 
84778,0,0,50,136,-1 
84779,0,0,51,152,-1 
84780,49,16,32,34,1 
84781,0,0,53,140,-1 
84782,0,26,52,58,1 
84783,0,0,68,110,-1 
84784,0,0,182,127,1 
84785,0,66,40,27,1 
84786,80,0,29,39,1 
84787,0,0,50,121,-1 
84788,0,74,24,18,1 
84789,0,43,37,42,1 
84790,0,73,35,32,1 
84791,0,67,26,28,1 
84792,0,0,49,132,-1 
84793,0,0,47,112,-1 
84794,0,68,31,34,1 
84795,0,101,19,19,1 
84796,49,0,37,31,1 
84797,96,0,23,21,1 
84798,0,0,49,127,-1 
84799,0,0,60,129,-1 
84800,34,23,3,22,-1 
84801,0,4,39,112,-1 
84802,0,0,41,131,-1 
84803,33,67,23,24,1 
84804,0,65,24,32,1 
84805,0,0,194,141,1 
84806,5,66,30,32,1 
84807,0,0,50,124,-1 
84808,0,0,50,113,-1 
84809,0,0,43,116,-1 
84810,0,0,56,115,-1 
84811,0,0,50,114,-1 
84812,0,40,39,50,1 
84813,82,0,33,19,1 
84814,0,78,38,37,1 
84815,0,83,27,36,1 
84816,0,0,42,116,-1 
84817,0,0,52,121,-1 
84818,79,0,26,17,1 
84819,0,3,21,75,-1 
84820,5,0,25,82,-1 
84821,39,23,24,26,1 
84822,97,0,25,22,1 
84823,20,37,42,42,1 
84824,0,94,35,13,1 
84825,0,0,52,117,-1 
84826,0,0,41,120,-1 
84827,88,0,34,28,1 
84828,0,0,44,118,-1 
84829,0,61,20,44,1 
84830,50,31,28,33,1 
84831,3,40,41,36,1 
84832,64,18,26,25,1 
84833,39,0,51,44,1 
84834,0,0,29,157,-1 
84835,0,0,185,121,1 
84836,0,0,181,121,1 
84837,0,74,34,37,1 
84838,0,0,60,120,-1 
84839,0,0,48,108,-1 
84840,0,0,51,116,-1 
84841,65,0,32,22,1 
84842,0,0,50,109,-1 
84843,0,0,40,124,-1 
84844,16,52,30,39,1 
84845,0,0,41,116,-1 
84846,0,0,58,122,-1 
84847,0,45,40,39,1 
84848,0,72,31,41,1 
84849,0,0,64,135,-1 
84850,0,97,27,19,1 
84851,0,0,60,123,-1 
84852,21,31,37,42,1 
84853,0,0,47,124,-1 
84854,0,0,53,132,-1 
84855,0,0,39,133,-1 
84856,0,0,188,123,1 
84857,0,28,48,43,1 
84858,0,0,40,102,-1 
84859,0,0,54,128,-1 
84860,0,0,44,115,-1 
84861,0,0,51,109,-1 
84862,0,0,47,110,-1 
84863,0,0,52,113,-1 
84864,0,68,47,29,1 
84865,0,0,49,119,-1 
84866,3,59,35,34,1 
84867,0,0,59,114,-1 
84868,0,0,44,123,-1 
84869,0,0,46,130,-1 
84870,0,0,45,131,-1 
84871,14,49,22,28,1 
84872,84,0,24,25,1 
84873,0,0,220,130,1 
84874,46,0,42,36,1 
84875,11,0,16,60,-1 
84876,0,97,24,21,1 
84877,33,45,22,22,1 
84878,0,0,40,117,-1 
84879,0,0,52,127,-1 
84880,59,41,20,21,1 
84881,0,82,25,26,1 
84882,14,48,36,40,1 
84883,0,40,33,45,1 
84884,0,0,62,129,-1 
84885,53,0,26,37,1 
84886,0,0,200,127,1 
84887,0,0,50,136,-1 
84888,94,0,27,18,1 
84889,0,0,198,130,1 
84890,36,28,34,34,1 
84891,0,0,59,103,-1 
84892,0,127,36,13,1 
84893,5,104,32,11,1 
84894,0,0,53,114,-1 
84895,54,3,28,29,1 
84896,0,83,34,26,1 
84897,0,0,47,120,-1 
84898,0,0,55,129,-1 
84899,70,16,18,9,1 
84900,24,33,39,28,1 
84901,0,0,47,104,-1 
84902,0,0,45,147,-1 
84903,63,0,50,38,1 
84904,77,0,27,20,1 
84905,46,11,29,16,1 
84906,0,0,199,112,1 
84907,0,0,42,113,-1 
84908,0,79,19,20,1 
84909,0,0,46,115,-1 
84910,0,0,47,114,-1 
84911,0,0,65,130,-1 
84912,0,0,50,128,-1 
84913,87,6,18,13,1 
84914,66,9,36,36,1 
84915,0,0,52,114,-1 
84916,21,6,57,40,1 
84917,0,94,28,25,1 
84918,10,76,31,20,1 
84919,30,81,20,15,1 
84920,96,0,25,23,1 
84921,0,0,49,122,-1 
84922,0,0,188,116,1 
84923,0,0,57,135,-1 
84924,54,0,35,47,1 
84925,0,94,15,31,1 
84926,0,77,29,28,1 
84927,0,0,56,134,-1 
84928,0,0,42,131,-1 
84929,0,0,48,124,-1 
84930,17,73,27,29,1 
84931,0,0,57,136,-1 
84932,0,0,53,114,-1 
84933,0,45,26,39,1 
84934,0,64,34,34,1 
84935,0,0,142,130,1 
84936,0,0,57,118,-1 
84937,72,0,44,40,1 
84938,0,0,212,133,1 
84939,28,18,13,31,-1 
84940,0,0,55,128,-1 
84941,0,78,20,28,1 
84942,0,0,72,130,1 
84943,0,0,49,105,-1 
84944,0,0,58,125,-1 
84945,0,0,55,112,-1 
84946,33,42,36,38,1 
84947,0,0,64,146,-1 
84948,0,0,41,132,-1 
84949,0,0,57,121,-1 
84950,0,62,27,24,1 
84951,0,0,54,132,-1 
84952,0,0,51,136,-1 
84953,0,0,207,113,1 
84954,46,0,50,40,1 
84955,0,67,40,44,1 
84956,0,0,40,143,-1 
84957,89,0,25,15,1 
84958,69,0,36,40,1 
84959,0,0,51,134,-1 
84960,0,45,43,41,1 
84961,24,44,42,29,1 
84962,0,0,36,124,-1 
84963,0,82,33,26,1 
84964,0,53,32,32,1 
84965,0,85,31,26,1 
84966,0,0,49,137,-1 
84967,56,1,50,27,1 
84968,0,0,54,135,-1 
84969,0,0,47,120,-1 
84970,0,0,51,128,-1 
84971,0,0,49,124,-1 
84972,0,0,54,123,-1 
84973,0,0,73,142,-1 
84974,24,0,57,48,1 
84975,0,0,167,124,1 
84976,0,95,33,26,1 
84977,0,0,41,132,-1 
84978,0,0,47,111,-1 
84979,0,0,40,115,-1 
84980,0,0,52,112,-1 
84981,79,0,25,23,1 
84982,86,0,27,20,1 
84983,0,0,44,127,-1 
84984,56,0,36,29,1 
84985,0,0,55,134,-1 
84986,0,77,31,28,1 
84987,95,0,25,22,1 
84988,0,0,61,131,-1 
84989,0,0,42,119,-1 
84990,38,32,28,26,1 
84991,69,0,43,44,1 
84992,0,65,42,25,1 
84993,74,12,23,17,1 
84994,0,87,50,35,1 
84995,0,64,34,38,1 
84996,0,84,21,29,1 
84997,29,17,36,44,1 
84998,28,75,17,17,1 
84999,0,0,46,131,-1 
85000,0,0,54,148,-1 
85001,0,0,39,138,-1 
85002,0,57,27,30,1 
85003,74,0,31,36,1 
85004,0,0,43,127,-1 
85005,0,0,44,150,-1 
85006,55,0,56,40,1 
85007,0,0,36,120,-1 
85008,0,69,28,40,1 
85009,63,0,30,33,1 
85010,0,109,22,25,1 
85011,0,0,56,123,-1 
85012,0,0,49,130,-1 
85013,28,51,22,23,1 
85014,81,0,26,21,1 
85015,33,25,37,38,1 
85016,92,0,20,14,1 
85017,0,0,50,120,-1 
85018,0,0,55,130,-1 
85019,0,49,26,20,1 
85020,45,34,32,24,1 
85021,0,0,50,114,-1 
85022,0,0,54,138,-1 
85023,16,27,64,44,1 
85024,0,0,199,123,1 
85025,0,0,55,119,-1 
85026,119,0,26,19,1 
85027,0,0,50,123,-1 
85028,0,0,34,125,-1 
85029,0,0,49,123,-1 
85030,67,0,28,39,1 
85031,10,64,36,28,1 
85032,0,0,55,132,-1 
85033,0,0,61,122,-1 
85034,0,56,48,41,1 
85035,0,0,40,141,-1 
85036,0,93,21,18,1 
85037,75,25,24,28,1 
85038,0,0,58,133,-1 
85039,0,63,34,30,1 
85040,0,0,42,103,-1 
85041,0,0,50,123,-1 
85042,0,0,47,117,-1 
85043,86,0,18,22,1 
85044,0,0,45,119,-1 
85045,64,0,35,32,1 
85046,0,0,166,128,1 
85047,63,0,31,23,1 
85048,0,110,34,20,1 
85049,0,0,59,135,-1 
85050,0,0,43,98,-1 
85051,0,82,41,35,1 
85052,99,0,24,20,1 
85053,0,0,47,117,-1 
85054,0,0,57,126,-1 
85055,0,0,57,95,-1 
85056,0,57,25,29,1 
85057,102,0,18,18,1 
85058,0,50,27,31,-1 
85059,0,59,42,32,1 
85060,0,77,42,29,1 
85061,0,46,45,39,1 
85062,52,0,54,36,1 
85063,0,0,55,119,-1 
85064,0,0,48,122,-1 
85065,72,0,38,34,1 
85066,0,0,47,136,-1 
85067,0,0,43,125,-1 
85068,54,0,87,55,1 
85069,0,0,47,125,-1 
85070,0,119,9,13,1 
85071,0,0,45,121,-1 
85072,0,0,203,137,1 
85073,0,0,199,113,1 
85074,0,0,63,127,-1 
85075,0,0,50,117,-1 
85076,0,68,33,39,1 
85077,97,0,26,31,1 
85078,0,85,21,32,1 
85079,78,0,38,29,1 
85080,0,0,51,137,-1 
85081,0,80,45,30,1 
85082,0,0,63,122,-1 
85083,74,0,31,21,1 
85084,0,0,42,137,-1 
85085,0,0,55,121,-1 
85086,0,0,46,141,-1 
85087,61,0,47,38,1 
85088,0,0,57,112,-1 
85089,0,0,110,123,1 
85090,28,37,32,27,1 
85091,0,0,49,129,-1 
85092,74,0,36,23,1 
85093,0,102,17,15,1 
85094,0,0,58,146,-1 
85095,0,0,51,118,-1 
85096,0,0,48,110,-1 
85097,69,0,32,37,1 
85098,0,0,58,128,-1 
85099,0,0,48,112,-1 
85100,8,72,25,26,1 
85101,0,0,54,117,-1 
85102,45,0,33,33,1 
85103,0,0,215,124,1 
85104,81,0,32,22,1 
85105,0,0,55,112,-1 
85106,74,0,32,28,1 
85107,0,0,59,114,-1 
85108,56,0,41,42,1 
85109,0,0,57,118,-1 
85110,0,0,59,124,-1 
85111,0,82,34,32,1 
85112,8,38,41,30,1 
85113,0,0,45,144,-1 
85114,0,0,43,120,-1 
85115,0,0,49,127,-1 
85116,0,65,21,34,1 
85117,0,0,42,139,-1 
85118,0,0,51,133,-1 
85119,0,0,47,110,-1 
85120,0,0,241,146,1 
85121,0,0,45,128,-1 
85122,0,0,47,112,-1 
85123,3,51,32,33,1 
85124,0,0,39,111,-1 
85125,0,0,66,109,-1 
85126,0,0,42,120,-1 
85127,0,72,29,27,1 
85128,103,0,33,17,1 
85129,87,5,27,26,1 
85130,0,0,56,136,-1 
85131,0,73,34,36,1 
85132,0,0,60,135,-1 
85133,37,0,44,48,1 
85134,43,13,41,47,1 
85135,0,0,53,118,-1 
85136,0,0,57,121,-1 
85137,0,0,176,155,1 
85138,0,0,54,118,-1 
85139,58,8,51,38,1 
85140,0,0,49,144,-1 
85141,70,38,30,15,1 
85142,62,0,41,33,1 
85143,0,0,43,132,-1 
85144,0,0,52,104,-1 
85145,0,0,44,106,-1 
85146,0,0,66,128,-1 
85147,0,0,169,116,1 
85148,31,31,27,40,1 
85149,0,111,15,19,1 
85150,87,0,28,27,1 
85151,0,0,42,119,-1 
85152,46,0,41,36,1 
85153,49,21,24,20,1 
85154,0,0,196,124,1 
85155,0,0,43,132,-1 
85156,97,0,25,26,1 
85157,0,98,19,23,1 
85158,42,0,29,29,1 
85159,0,4,23,86,-1 
85160,0,0,46,111,-1 
85161,0,0,41,141,-1 
85162,0,0,176,126,1 
85163,65,0,26,38,1 
85164,0,0,46,123,-1 
85165,57,0,42,33,1 
85166,0,0,50,139,-1 
85167,0,0,57,107,-1 
85168,43,13,28,48,1 
85169,60,0,40,37,1 
85170,0,0,56,115,-1 
85171,0,0,37,123,-1 
85172,0,0,204,111,1 
85173,98,11,23,13,1 
85174,0,0,58,118,-1 
85175,0,0,47,123,-1 
85176,0,76,22,26,1 
85177,65,0,21,29,1 
85178,0,0,51,122,-1 
85179,79,0,34,22,1 
85180,0,0,48,123,-1 
85181,0,0,40,132,-1 
85182,16,35,50,48,1 
85183,0,100,24,26,1 
85184,36,43,21,19,1 
85185,0,43,36,40,1 
85186,72,24,29,30,1 
85187,0,0,53,127,-1 
85188,0,0,48,122,-1 
85189,84,25,18,12,1 
85190,0,0,46,146,-1 
85191,53,0,32,43,1 
85192,0,78,39,26,1 
85193,0,0,61,114,-1 
85194,96,0,15,24,1 
85195,0,0,58,125,-1 
85196,0,0,53,145,-1 
85197,31,0,41,54,1 
85198,58,0,35,29,1 
85199,87,0,12,24,1 
85200,0,0,45,110,-1 
85201,0,70,31,31,1 
85202,0,0,33,139,-1 
85203,82,0,19,31,1 
85204,85,0,24,23,1 
85205,0,0,198,104,1 
85206,0,0,47,117,-1 
85207,0,0,52,136,-1 
85208,0,0,68,140,-1 
85209,0,70,39,26,1 
85210,40,33,24,27,1 
85211,56,48,27,18,1 
85212,0,0,68,103,-1 
85213,0,32,76,66,1 
85214,36,63,29,26,1 
85215,63,0,23,29,1 
85216,0,0,45,112,-1 
85217,0,0,43,125,-1 
85218,42,0,35,55,1 
85219,24,15,38,44,1 
85220,0,0,51,124,-1 
85221,0,0,39,101,-1 
85222,0,0,64,147,-1 
85223,0,0,56,115,-1 
85224,0,0,42,120,-1 
85225,0,0,52,122,-1 
85226,0,0,49,122,-1 
85227,0,0,51,146,-1 
85228,0,86,33,26,1 
85229,0,0,115,135,1 
85230,0,0,52,129,-1 
85231,0,59,47,35,1 
85232,0,0,49,127,-1 
85233,0,0,46,150,-1 
85234,31,0,45,53,1 
85235,64,0,47,35,1 
85236,0,70,45,34,1 
85237,0,0,157,100,1 
85238,0,0,44,129,-1 
85239,0,0,33,137,-1 
85240,0,0,211,122,1 
85241,0,0,55,121,-1 
85242,0,0,53,119,-1 
85243,23,9,56,57,1 
85244,31,32,26,40,1 
85245,0,0,46,110,-1 
85246,0,0,66,135,-1 
85247,0,0,35,132,-1 
85248,83,0,32,33,1 
85249,97,0,35,14,1 
85250,0,78,35,28,1 
85251,0,73,27,19,1 
85252,0,0,57,122,-1 
85253,0,0,194,129,1 
85254,0,0,46,124,-1 
85255,0,0,42,119,-1 
85256,0,0,41,114,-1 
85257,0,0,53,123,-1 
85258,0,41,72,57,1 
85259,0,0,46,125,-1 
85260,46,29,37,32,1 
85261,0,0,44,136,-1 
85262,0,4,16,81,-1 
85263,17,18,37,47,1 
85264,0,0,47,125,-1 
85265,0,0,227,127,1 
85266,0,53,38,38,1 
85267,0,0,60,127,-1 
85268,0,67,34,28,1 
85269,85,29,24,18,1 
85270,0,0,47,136,-1 
85271,0,0,49,120,-1 
85272,71,0,34,42,1 
85273,0,90,15,26,1 
85274,0,0,51,122,-1 
85275,59,0,35,44,1 
85276,86,0,34,30,1 
85277,0,68,23,20,1 
85278,0,0,51,122,-1 
85279,0,0,42,124,-1 
85280,0,0,160,132,1 
85281,0,61,25,29,1 
85282,8,76,25,20,1 
85283,0,0,204,119,1 
85284,18,0,16,52,-1 
85285,0,0,52,111,-1 
85286,0,60,35,38,1 
85287,37,35,38,27,1 
85288,0,0,44,138,-1 
85289,0,0,48,126,-1 
85290,0,0,45,121,-1 
85291,23,35,40,34,1 
85292,98,0,31,27,1 
85293,0,0,44,131,-1 
85294,0,0,51,133,-1 
85295,0,0,229,145,1 
85296,0,0,188,126,1 
85297,0,0,39,128,-1 
85298,40,52,42,28,1 
85299,0,0,43,110,-1 
85300,94,0,33,32,1 
85301,0,0,49,134,-1 
85302,0,72,18,27,1 
85303,0,0,57,113,-1 
85304,0,0,46,144,-1 
85305,0,0,51,111,-1 
85306,0,0,39,122,-1 
85307,0,0,191,131,1 
85308,5,79,34,28,1 
85309,0,0,43,98,-1 
